날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-13,91800.0,"상승  4,800",82000.0,94800.0,80000.0,892080.0,넷마블,251270
2020-03-16,91400.0,하락  400,93000.0,95000.0,89300.0,430767.0,넷마블,251270
2020-03-17,94300.0,"상승  2,900",88000.0,94500.0,88000.0,423552.0,넷마블,251270
2020-03-18,89700.0,"하락  4,600",93400.0,94300.0,89700.0,346239.0,넷마블,251270
2020-03-19,90700.0,"상승  1,000",92000.0,93200.0,88900.0,617969.0,넷마블,251270
2020-03-20,93500.0,"상승  2,800",91300.0,93500.0,89900.0,514529.0,넷마블,251270
2020-03-23,91900.0,"하락  1,600",90300.0,93400.0,90000.0,422115.0,넷마블,251270
2020-03-24,94400.0,"상승  2,500",92100.0,94600.0,91700.0,533904.0,넷마블,251270
2020-03-25,95200.0,상승  800,96200.0,96900.0,92900.0,648733.0,넷마블,251270
2020-03-26,93500.0,"하락  1,700",94500.0,95900.0,93200.0,474626.0,넷마블,251270
2020-03-27,93800.0,상승  300,95200.0,95700.0,92100.0,431391.0,넷마블,251270
2020-03-30,93500.0,하락  300,92900.0,93900.0,91800.0,261773.0,넷마블,251270
2020-03-31,93200.0,하락  300,92700.0,93900.0,91800.0,417503.0,넷마블,251270
2020-04-01,93800.0,상승  600,92300.0,100500.0,92200.0,1300326.0,넷마블,251270
2020-04-02,96600.0,"상승  2,800",96000.0,97600.0,93400.0,515146.0,넷마블,251270
2020-04-03,94700.0,"하락  1,900",96000.0,96700.0,94000.0,322239.0,넷마블,251270
2020-04-06,96800.0,"상승  2,100",95200.0,97800.0,94900.0,380797.0,넷마블,251270
2020-04-07,97300.0,상승  500,97600.0,97800.0,95300.0,409542.0,넷마블,251270
2020-04-08,96800.0,하락  500,97400.0,99100.0,96500.0,461738.0,넷마블,251270
2020-04-09,96500.0,하락  300,98100.0,98300.0,95500.0,366550.0,넷마블,251270
2020-04-10,95000.0,"하락  1,500",96500.0,96500.0,93200.0,321841.0,넷마블,251270
2020-04-13,95000.0,보합0,95100.0,96500.0,94600.0,228372.0,넷마블,251270
2020-04-14,95200.0,상승  200,95600.0,95800.0,94500.0,195917.0,넷마블,251270
2020-04-16,96200.0,"상승  1,000",94300.0,96700.0,93600.0,385133.0,넷마블,251270
2020-04-17,96400.0,상승  200,96900.0,97200.0,95700.0,325756.0,넷마블,251270
2020-04-20,94300.0,"하락  2,100",95700.0,96000.0,94000.0,330084.0,넷마블,251270
2020-04-21,92500.0,"하락  1,800",93500.0,94800.0,90500.0,414994.0,넷마블,251270
2020-04-22,91500.0,"하락  1,000",92400.0,92400.0,90400.0,242656.0,넷마블,251270
2020-04-23,92700.0,"상승  1,200",91500.0,92800.0,91100.0,249135.0,넷마블,251270
2020-04-24,90900.0,"하락  1,800",92400.0,92500.0,90500.0,240492.0,넷마블,251270
2020-04-27,92400.0,"상승  1,500",91500.0,92400.0,91000.0,529690.0,넷마블,251270
2020-04-28,95300.0,"상승  2,900",93100.0,95900.0,92100.0,561560.0,넷마블,251270
2020-04-29,95500.0,상승  200,97300.0,97800.0,95100.0,425067.0,넷마블,251270
2020-05-04,92500.0,"하락  3,000",92700.0,94000.0,92300.0,262783.0,넷마블,251270
2020-05-06,96200.0,"상승  3,700",94000.0,96500.0,93200.0,325862.0,넷마블,251270
2020-05-07,98400.0,"상승  2,200",96200.0,99000.0,95800.0,486776.0,넷마블,251270
2020-05-08,97800.0,하락  600,99500.0,100500.0,97500.0,386594.0,넷마블,251270
2020-05-11,100000.0,"상승  2,200",98500.0,101500.0,97700.0,590268.0,넷마블,251270
2020-05-12,105500.0,"상승  5,500",101000.0,107500.0,100500.0,1060894.0,넷마블,251270
2020-05-13,104000.0,"하락  1,500",105000.0,106000.0,102000.0,647584.0,넷마블,251270
2020-05-14,94700.0,"하락  9,300",97100.0,98000.0,94500.0,1205146.0,넷마블,251270
2020-05-15,93900.0,하락  800,94700.0,95400.0,92700.0,412711.0,넷마블,251270
2020-05-18,94500.0,상승  600,94200.0,95300.0,93200.0,236785.0,넷마블,251270
2020-05-19,95700.0,"상승  1,200",94700.0,95800.0,94500.0,303228.0,넷마블,251270
2020-05-20,95600.0,하락  100,95700.0,95900.0,94700.0,180295.0,넷마블,251270
2020-05-21,95200.0,하락  400,95100.0,96000.0,94600.0,236135.0,넷마블,251270
2020-05-22,94300.0,하락  900,95900.0,95900.0,93600.0,188008.0,넷마블,251270
2020-05-25,96800.0,"상승  2,500",94900.0,97000.0,94500.0,310578.0,넷마블,251270
2020-05-26,97300.0,상승  500,97400.0,98600.0,96300.0,350651.0,넷마블,251270
2020-05-27,98600.0,"상승  1,300",98300.0,98900.0,97300.0,371458.0,넷마블,251270
2020-05-28,94800.0,"하락  3,800",98000.0,98500.0,94300.0,423947.0,넷마블,251270
2020-05-29,92300.0,"하락  2,500",95900.0,96500.0,92300.0,717913.0,넷마블,251270
2020-06-01,95500.0,"상승  3,200",93300.0,95600.0,93100.0,296795.0,넷마블,251270
2020-06-02,95400.0,하락  100,94800.0,96200.0,94700.0,245686.0,넷마블,251270
2020-06-03,97000.0,"상승  1,600",96000.0,97400.0,95800.0,385618.0,넷마블,251270
2020-06-04,95900.0,"하락  1,100",97000.0,98000.0,95800.0,376988.0,넷마블,251270
2020-06-05,97000.0,"상승  1,100",96000.0,97300.0,94900.0,274023.0,넷마블,251270
2020-06-08,98500.0,"상승  1,500",98500.0,101500.0,98100.0,745551.0,넷마블,251270
2020-06-09,97800.0,하락  700,98700.0,99300.0,96900.0,362537.0,넷마블,251270
2020-06-10,97500.0,하락  300,97900.0,99400.0,97400.0,297508.0,넷마블,251270
2020-06-11,97700.0,상승  200,97100.0,99300.0,96600.0,420058.0,넷마블,251270
2020-06-12,95500.0,"하락  2,200",94200.0,96000.0,94200.0,295562.0,넷마블,251270
2020-06-15,92600.0,"하락  2,900",94600.0,97200.0,92600.0,425093.0,넷마블,251270
2020-06-16,96900.0,"상승  4,300",94300.0,96900.0,94200.0,309927.0,넷마블,251270
2020-06-17,97700.0,상승  800,96900.0,98700.0,96300.0,367286.0,넷마블,251270
2020-06-18,97200.0,하락  500,97500.0,98600.0,96800.0,256934.0,넷마블,251270
2020-06-19,97200.0,보합0,98000.0,98000.0,95500.0,283902.0,넷마블,251270
2020-06-22,95600.0,"하락  1,600",96500.0,97400.0,95600.0,191807.0,넷마블,251270
2020-06-23,101500.0,"상승  5,900",96200.0,103000.0,95800.0,1064185.0,넷마블,251270
2020-06-24,101000.0,하락  500,103500.0,104000.0,99100.0,579879.0,넷마블,251270
2020-06-25,97400.0,"하락  3,600",99200.0,100500.0,97300.0,422995.0,넷마블,251270
2020-06-26,97500.0,상승  100,98000.0,98300.0,96200.0,240218.0,넷마블,251270
2020-06-29,95200.0,"하락  2,300",96500.0,97500.0,94600.0,269647.0,넷마블,251270
2020-06-30,100500.0,"상승  5,300",96100.0,103000.0,95800.0,724776.0,넷마블,251270
2020-07-01,97100.0,"하락  3,400",100500.0,101000.0,97100.0,307952.0,넷마블,251270
2020-07-02,106000.0,"상승  8,900",98200.0,107500.0,97800.0,1403159.0,넷마블,251270
2020-07-03,106500.0,상승  500,106500.0,109000.0,103500.0,563824.0,넷마블,251270
2020-07-06,116500.0,"상승  10,000",108000.0,119000.0,108000.0,2030908.0,넷마블,251270
2020-07-07,123000.0,"상승  6,500",117500.0,124500.0,114000.0,1525070.0,넷마블,251270
2020-07-08,124500.0,"상승  1,500",125500.0,127000.0,121000.0,876968.0,넷마블,251270
2020-07-09,125500.0,"상승  1,000",124000.0,130000.0,122000.0,833585.0,넷마블,251270
2020-07-10,127500.0,"상승  2,000",125500.0,131000.0,125000.0,749864.0,넷마블,251270
2020-07-13,133500.0,"상승  6,000",131000.0,135000.0,128000.0,739238.0,넷마블,251270
2020-07-14,135000.0,"상승  1,500",131500.0,137000.0,130500.0,830489.0,넷마블,251270
2020-07-15,126500.0,"하락  8,500",133500.0,135000.0,125500.0,911921.0,넷마블,251270
2020-07-16,124000.0,"하락  2,500",125000.0,128500.0,122000.0,516751.0,넷마블,251270
2020-07-17,126500.0,"상승  2,500",126000.0,129500.0,125000.0,380622.0,넷마블,251270
2020-07-20,129500.0,"상승  3,000",126500.0,131000.0,126000.0,459752.0,넷마블,251270
2020-07-21,129000.0,하락  500,129000.0,132000.0,128000.0,325886.0,넷마블,251270
2020-07-22,126000.0,"하락  3,000",129000.0,129000.0,122000.0,588801.0,넷마블,251270
2020-07-23,125500.0,하락  500,125000.0,128000.0,123000.0,330236.0,넷마블,251270
2020-07-24,124500.0,"하락  1,000",126000.0,126500.0,124000.0,292579.0,넷마블,251270
2020-07-27,125500.0,"상승  1,000",124500.0,127500.0,124000.0,285125.0,넷마블,251270
2020-07-28,127500.0,"상승  2,000",126500.0,131500.0,125500.0,594652.0,넷마블,251270
2020-07-29,130500.0,"상승  3,000",126500.0,130500.0,125000.0,386356.0,넷마블,251270
2020-07-30,125500.0,"하락  5,000",133000.0,133500.0,125000.0,869417.0,넷마블,251270
2020-07-31,128000.0,"상승  2,500",123000.0,128500.0,122500.0,384485.0,넷마블,251270
2020-08-03,127500.0,하락  500,128000.0,129500.0,124500.0,363435.0,넷마블,251270
2020-08-04,132500.0,"상승  5,000",129000.0,133500.0,129000.0,460498.0,넷마블,251270
2020-08-05,136000.0,"상승  3,500",134000.0,137000.0,131000.0,469039.0,넷마블,251270
2020-08-06,140000.0,"상승  4,000",138000.0,140000.0,135000.0,484739.0,넷마블,251270
2020-08-07,151000.0,"상승  11,000",143500.0,155500.0,143000.0,1548323.0,넷마블,251270
2020-08-10,155000.0,"상승  4,000",156500.0,160000.0,150000.0,1107751.0,넷마블,251270
2020-08-11,150000.0,"하락  5,000",151500.0,154000.0,148000.0,662236.0,넷마블,251270
2020-08-12,149500.0,하락  500,148500.0,152500.0,146000.0,613777.0,넷마블,251270
2020-08-13,149500.0,보합0,156000.0,157000.0,146500.0,920922.0,넷마블,251270
2020-08-14,145500.0,"하락  4,000",150000.0,150000.0,143000.0,476480.0,넷마블,251270
2020-08-18,148500.0,"상승  3,000",147500.0,153000.0,145500.0,708632.0,넷마블,251270
2020-08-19,154000.0,"상승  5,500",152000.0,154000.0,148500.0,500380.0,넷마블,251270
2020-08-20,148000.0,"하락  6,000",153000.0,155000.0,147500.0,527406.0,넷마블,251270
2020-08-21,148000.0,보합0,150000.0,150500.0,146500.0,346529.0,넷마블,251270
2020-08-24,152000.0,"상승  4,000",149500.0,153000.0,148000.0,385524.0,넷마블,251270
2020-08-25,151000.0,"하락  1,000",153500.0,153500.0,149500.0,318266.0,넷마블,251270
2020-08-26,150000.0,"하락  1,000",150500.0,152000.0,148500.0,323248.0,넷마블,251270
2020-08-27,150500.0,상승  500,149500.0,155000.0,148500.0,594484.0,넷마블,251270
2020-08-28,152500.0,"상승  2,000",154000.0,154500.0,150500.0,415107.0,넷마블,251270
2020-08-31,166500.0,"상승  14,000",154000.0,168500.0,153500.0,1798138.0,넷마블,251270
2020-09-01,162500.0,"하락  4,000",177500.0,179500.0,160000.0,1795522.0,넷마블,251270
2020-09-02,173000.0,"상승  10,500",165000.0,173000.0,164500.0,1202889.0,넷마블,251270
2020-09-03,194500.0,"상승  21,500",181500.0,202000.0,176000.0,4764031.0,넷마블,251270
2020-09-04,197500.0,"상승  3,000",188500.0,200000.0,188000.0,2571667.0,넷마블,251270
2020-09-07,193500.0,"하락  4,000",204000.0,204500.0,193000.0,1160050.0,넷마블,251270
2020-09-08,193000.0,하락  500,193500.0,197000.0,188500.0,831827.0,넷마블,251270
2020-09-09,189000.0,"하락  4,000",190000.0,194500.0,188500.0,777175.0,넷마블,251270
2020-09-10,187000.0,"하락  2,000",195000.0,195000.0,181000.0,1339368.0,넷마블,251270
2020-09-11,183500.0,"하락  3,500",185500.0,188500.0,182000.0,528319.0,넷마블,251270
2020-09-14,181500.0,"하락  2,000",183500.0,184000.0,176500.0,684796.0,넷마블,251270
2020-09-15,184500.0,"상승  3,000",179000.0,186500.0,178000.0,548135.0,넷마블,251270
2020-09-16,182500.0,"하락  2,000",184500.0,187000.0,182000.0,325331.0,넷마블,251270
2020-09-17,180500.0,"하락  2,000",180500.0,184000.0,179500.0,410928.0,넷마블,251270
2020-09-18,186000.0,"상승  5,500",182000.0,189000.0,181000.0,689778.0,넷마블,251270
2020-09-21,188000.0,"상승  2,000",188500.0,191000.0,185500.0,505537.0,넷마블,251270
2020-09-22,181000.0,"하락  7,000",188000.0,190000.0,180000.0,626845.0,넷마블,251270
2020-09-23,174500.0,"하락  6,500",183000.0,184000.0,167500.0,904823.0,넷마블,251270
2020-09-24,167500.0,"하락  7,000",174000.0,178000.0,166000.0,905067.0,넷마블,251270
2020-09-25,166000.0,"하락  1,500",168500.0,170500.0,160000.0,702880.0,넷마블,251270
2020-09-28,167000.0,"상승  1,000",170000.0,170000.0,162000.0,631876.0,넷마블,251270
2020-09-29,166000.0,"하락  1,000",170500.0,171000.0,163000.0,533354.0,넷마블,251270
