날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-13,3500.0,하락  205,3410.0,3570.0,3300.0,2677600.0,아시아나항공,020560
2020-03-16,3520.0,상승  20,3470.0,3775.0,3470.0,1669943.0,아시아나항공,020560
2020-03-17,3420.0,하락  100,3340.0,3565.0,3300.0,1628084.0,아시아나항공,020560
2020-03-18,3240.0,하락  180,3405.0,3520.0,3240.0,1466336.0,아시아나항공,020560
2020-03-19,2270.0,하한가  970,3200.0,3275.0,2270.0,6821641.0,아시아나항공,020560
2020-03-20,2735.0,상승  465,2270.0,2740.0,2270.0,6931246.0,아시아나항공,020560
2020-03-23,2670.0,하락  65,2500.0,3300.0,2395.0,5643272.0,아시아나항공,020560
2020-03-24,2815.0,상승  145,2805.0,2980.0,2750.0,3628319.0,아시아나항공,020560
2020-03-25,3160.0,상승  345,3080.0,3310.0,3005.0,7830678.0,아시아나항공,020560
2020-03-26,3350.0,상승  190,3375.0,3555.0,3190.0,7064621.0,아시아나항공,020560
2020-03-27,3375.0,상승  25,3555.0,3570.0,3165.0,4228453.0,아시아나항공,020560
2020-03-30,3305.0,하락  70,3210.0,3330.0,3150.0,2405886.0,아시아나항공,020560
2020-03-31,3370.0,상승  65,3320.0,3490.0,3305.0,3438811.0,아시아나항공,020560
2020-04-01,3395.0,상승  25,3280.0,4050.0,3215.0,15647296.0,아시아나항공,020560
2020-04-02,3420.0,상승  25,3340.0,3670.0,3250.0,5207641.0,아시아나항공,020560
2020-04-03,3415.0,하락  5,3415.0,3485.0,3330.0,2362951.0,아시아나항공,020560
2020-04-06,3455.0,상승  40,3490.0,3495.0,3410.0,3138502.0,아시아나항공,020560
2020-04-07,3520.0,상승  65,3530.0,3620.0,3465.0,4816426.0,아시아나항공,020560
2020-04-08,3505.0,하락  15,3520.0,3550.0,3440.0,2630742.0,아시아나항공,020560
2020-04-09,3670.0,상승  165,3525.0,3990.0,3520.0,14862204.0,아시아나항공,020560
2020-04-10,3885.0,상승  215,3750.0,3945.0,3670.0,8636976.0,아시아나항공,020560
2020-04-13,3785.0,하락  100,3885.0,3890.0,3720.0,2877828.0,아시아나항공,020560
2020-04-14,3810.0,상승  25,3755.0,3835.0,3725.0,2657785.0,아시아나항공,020560
2020-04-16,3790.0,하락  20,3810.0,3825.0,3680.0,2225960.0,아시아나항공,020560
2020-04-17,3950.0,상승  160,3855.0,4030.0,3810.0,7641100.0,아시아나항공,020560
2020-04-20,4030.0,상승  80,4045.0,4245.0,3990.0,7545645.0,아시아나항공,020560
2020-04-21,4070.0,상승  40,3940.0,4175.0,3810.0,5721392.0,아시아나항공,020560
2020-04-22,4255.0,상승  185,4710.0,5050.0,4240.0,23848067.0,아시아나항공,020560
2020-04-23,4295.0,상승  40,4375.0,4415.0,4255.0,4730828.0,아시아나항공,020560
2020-04-24,4160.0,하락  135,4310.0,4320.0,4145.0,3829379.0,아시아나항공,020560
2020-04-27,4210.0,상승  50,4260.0,4300.0,4175.0,2391589.0,아시아나항공,020560
2020-04-28,4210.0,보합0,4260.0,4295.0,4170.0,2198639.0,아시아나항공,020560
2020-04-29,4170.0,하락  40,4210.0,4250.0,4170.0,1990073.0,아시아나항공,020560
2020-05-04,3990.0,하락  180,3820.0,4040.0,3820.0,3335957.0,아시아나항공,020560
2020-05-06,3880.0,하락  110,4000.0,4005.0,3820.0,3383264.0,아시아나항공,020560
2020-05-07,3950.0,상승  70,3880.0,3995.0,3820.0,2476363.0,아시아나항공,020560
2020-05-08,3955.0,상승  5,3965.0,3990.0,3950.0,1398424.0,아시아나항공,020560
2020-05-11,3845.0,하락  110,3900.0,3900.0,3810.0,1921421.0,아시아나항공,020560
2020-05-12,3715.0,하락  130,3835.0,3840.0,3700.0,2479947.0,아시아나항공,020560
2020-05-13,3715.0,보합0,3680.0,3915.0,3600.0,2812905.0,아시아나항공,020560
2020-05-14,3670.0,하락  45,3705.0,3755.0,3640.0,1245745.0,아시아나항공,020560
2020-05-15,3790.0,상승  120,3710.0,3835.0,3655.0,2540747.0,아시아나항공,020560
2020-05-18,3740.0,하락  50,3750.0,3765.0,3665.0,1288029.0,아시아나항공,020560
2020-05-19,3930.0,상승  190,4100.0,4330.0,3885.0,9841359.0,아시아나항공,020560
2020-05-20,3900.0,하락  30,3900.0,3940.0,3790.0,2733824.0,아시아나항공,020560
2020-05-21,3885.0,하락  15,4015.0,4020.0,3885.0,3268218.0,아시아나항공,020560
2020-05-22,3825.0,하락  60,3880.0,3905.0,3805.0,1690398.0,아시아나항공,020560
2020-05-25,3820.0,하락  5,3830.0,3865.0,3760.0,1599427.0,아시아나항공,020560
2020-05-26,3880.0,상승  60,3825.0,3930.0,3780.0,2560820.0,아시아나항공,020560
2020-05-27,3945.0,상승  65,4000.0,4015.0,3925.0,4711924.0,아시아나항공,020560
2020-05-28,4005.0,상승  60,4035.0,4130.0,3930.0,5836386.0,아시아나항공,020560
2020-05-29,4045.0,상승  40,4015.0,4065.0,3940.0,2438334.0,아시아나항공,020560
2020-06-01,4005.0,하락  40,4040.0,4040.0,3980.0,2126350.0,아시아나항공,020560
2020-06-02,4050.0,상승  45,4020.0,4085.0,4005.0,3145309.0,아시아나항공,020560
2020-06-03,4150.0,상승  100,4085.0,4195.0,4050.0,5396820.0,아시아나항공,020560
2020-06-04,4110.0,하락  40,4250.0,4330.0,4055.0,7389867.0,아시아나항공,020560
2020-06-05,4310.0,상승  200,4280.0,4545.0,4240.0,14279383.0,아시아나항공,020560
2020-06-08,4315.0,상승  5,4410.0,4410.0,4245.0,4756268.0,아시아나항공,020560
2020-06-09,4440.0,상승  125,4405.0,4540.0,4330.0,11907833.0,아시아나항공,020560
2020-06-10,4350.0,하락  90,4250.0,4400.0,4080.0,6186036.0,아시아나항공,020560
2020-06-11,4435.0,상승  85,4340.0,4535.0,4200.0,11840890.0,아시아나항공,020560
2020-06-12,4215.0,하락  220,4165.0,4300.0,4160.0,3715166.0,아시아나항공,020560
2020-06-15,3895.0,하락  320,4180.0,4180.0,3865.0,4235320.0,아시아나항공,020560
2020-06-16,4025.0,상승  130,3940.0,4055.0,3925.0,1953134.0,아시아나항공,020560
2020-06-17,3920.0,하락  105,3995.0,4000.0,3875.0,1990164.0,아시아나항공,020560
2020-06-18,3930.0,상승  10,3850.0,3960.0,3825.0,1469369.0,아시아나항공,020560
2020-06-19,3990.0,상승  60,3970.0,3990.0,3860.0,1312183.0,아시아나항공,020560
2020-06-22,3905.0,하락  85,3940.0,3940.0,3875.0,1187448.0,아시아나항공,020560
2020-06-23,3990.0,상승  85,3920.0,4010.0,3875.0,1755847.0,아시아나항공,020560
2020-06-24,3930.0,하락  60,3970.0,3970.0,3885.0,1289894.0,아시아나항공,020560
2020-06-25,3840.0,하락  90,3930.0,3935.0,3830.0,1337259.0,아시아나항공,020560
