날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-13,9190.0,하락  550,9650.0,9650.0,8510.0,34609.0,KISCO홀딩스,001940
2020-03-16,9170.0,하락  20,9190.0,9320.0,9170.0,9421.0,KISCO홀딩스,001940
2020-03-17,9110.0,하락  60,8820.0,9200.0,8730.0,8654.0,KISCO홀딩스,001940
2020-03-18,9150.0,상승  40,9100.0,9190.0,9100.0,17474.0,KISCO홀딩스,001940
2020-03-19,8360.0,하락  790,9150.0,9180.0,8250.0,47520.0,KISCO홀딩스,001940
2020-03-20,8440.0,상승  80,8430.0,8490.0,8370.0,9509.0,KISCO홀딩스,001940
2020-03-23,8030.0,하락  410,8000.0,8310.0,7990.0,8718.0,KISCO홀딩스,001940
2020-03-24,8170.0,상승  140,8090.0,8190.0,8000.0,14103.0,KISCO홀딩스,001940
2020-03-25,8610.0,상승  440,8240.0,8680.0,8240.0,16083.0,KISCO홀딩스,001940
2020-03-26,9020.0,상승  410,8670.0,9070.0,8640.0,10310.0,KISCO홀딩스,001940
2020-03-27,8830.0,하락  190,9180.0,9200.0,8610.0,4873.0,KISCO홀딩스,001940
2020-03-30,8800.0,하락  30,8830.0,8860.0,8620.0,2572.0,KISCO홀딩스,001940
2020-03-31,9720.0,상승  920,8800.0,9740.0,8800.0,13821.0,KISCO홀딩스,001940
2020-04-01,9480.0,하락  240,9720.0,9720.0,9480.0,3440.0,KISCO홀딩스,001940
2020-04-02,9720.0,상승  240,9010.0,9870.0,9010.0,2578.0,KISCO홀딩스,001940
2020-04-03,9550.0,하락  170,9470.0,9780.0,9470.0,2556.0,KISCO홀딩스,001940
2020-04-06,9700.0,상승  150,9550.0,9780.0,9550.0,7160.0,KISCO홀딩스,001940
2020-04-07,9680.0,하락  20,9800.0,9840.0,9650.0,9482.0,KISCO홀딩스,001940
2020-04-08,9600.0,하락  80,9610.0,9680.0,9500.0,179068.0,KISCO홀딩스,001940
2020-04-09,9730.0,상승  130,9600.0,9870.0,9500.0,19741.0,KISCO홀딩스,001940
2020-04-10,10000.0,상승  270,9730.0,10150.0,9600.0,15029.0,KISCO홀딩스,001940
2020-04-13,9730.0,하락  270,10000.0,10000.0,9710.0,7668.0,KISCO홀딩스,001940
2020-04-14,9890.0,상승  160,9770.0,9920.0,9770.0,7821.0,KISCO홀딩스,001940
2020-04-16,9850.0,하락  40,9850.0,9910.0,9700.0,8202.0,KISCO홀딩스,001940
2020-04-17,9930.0,상승  80,9990.0,10100.0,9930.0,6952.0,KISCO홀딩스,001940
2020-04-20,10150.0,상승  220,9930.0,10200.0,9930.0,6808.0,KISCO홀딩스,001940
2020-04-21,10150.0,보합0,9920.0,10300.0,9860.0,18798.0,KISCO홀딩스,001940
2020-04-22,9910.0,하락  240,9900.0,9950.0,9850.0,17866.0,KISCO홀딩스,001940
2020-04-23,10150.0,상승  240,9990.0,10200.0,9920.0,4207.0,KISCO홀딩스,001940
2020-04-24,10000.0,하락  150,10100.0,10100.0,9900.0,4656.0,KISCO홀딩스,001940
2020-04-27,10200.0,상승  200,10000.0,10200.0,9940.0,7880.0,KISCO홀딩스,001940
2020-04-28,10250.0,상승  50,10300.0,10300.0,10050.0,6275.0,KISCO홀딩스,001940
2020-04-29,10500.0,상승  250,10250.0,10700.0,10100.0,10802.0,KISCO홀딩스,001940
2020-05-04,10450.0,하락  50,10450.0,10550.0,10200.0,14266.0,KISCO홀딩스,001940
2020-05-06,10500.0,상승  50,10450.0,10650.0,10450.0,7110.0,KISCO홀딩스,001940
2020-05-07,10850.0,상승  350,10550.0,10900.0,10450.0,4491.0,KISCO홀딩스,001940
2020-05-08,11000.0,상승  150,10750.0,11250.0,10700.0,6589.0,KISCO홀딩스,001940
2020-05-11,11000.0,보합0,11050.0,11250.0,10900.0,7369.0,KISCO홀딩스,001940
2020-05-12,10950.0,하락  50,11000.0,11000.0,10750.0,3238.0,KISCO홀딩스,001940
2020-05-13,10900.0,하락  50,10900.0,10900.0,10700.0,1743.0,KISCO홀딩스,001940
2020-05-14,10900.0,보합0,10900.0,10900.0,10650.0,2582.0,KISCO홀딩스,001940
2020-05-15,10950.0,상승  50,10900.0,10950.0,10750.0,1160.0,KISCO홀딩스,001940
