날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-16,2645.0,하락  240,2900.0,2975.0,2645.0,361957.0,서연이화,200880
2020-03-17,2520.0,하락  125,2400.0,2580.0,2260.0,394521.0,서연이화,200880
2020-03-18,2355.0,하락  165,2500.0,2595.0,2300.0,152839.0,서연이화,200880
2020-03-19,1835.0,하락  520,2330.0,2410.0,1830.0,893810.0,서연이화,200880
2020-03-20,2050.0,상승  215,1860.0,2050.0,1805.0,501480.0,서연이화,200880
2020-03-23,1850.0,하락  200,1880.0,2050.0,1825.0,434121.0,서연이화,200880
2020-03-24,2065.0,상승  215,1910.0,2165.0,1870.0,441898.0,서연이화,200880
2020-03-25,2305.0,상승  240,2230.0,2320.0,2120.0,484366.0,서연이화,200880
2020-03-26,2365.0,상승  60,2340.0,2450.0,2225.0,257361.0,서연이화,200880
2020-03-27,2400.0,상승  35,2495.0,2495.0,2305.0,285887.0,서연이화,200880
2020-03-30,2420.0,상승  20,2345.0,2425.0,2300.0,163578.0,서연이화,200880
2020-03-31,2600.0,상승  180,2470.0,2780.0,2445.0,323860.0,서연이화,200880
2020-04-01,2645.0,상승  45,2590.0,2820.0,2490.0,386828.0,서연이화,200880
2020-04-02,2660.0,상승  15,2640.0,2725.0,2560.0,213514.0,서연이화,200880
2020-04-03,2650.0,하락  10,2705.0,2705.0,2600.0,148471.0,서연이화,200880
2020-04-06,2850.0,상승  200,2650.0,2850.0,2625.0,185705.0,서연이화,200880
2020-04-07,3020.0,상승  170,2990.0,3050.0,2910.0,243307.0,서연이화,200880
2020-04-08,3395.0,상승  375,3020.0,3445.0,2960.0,407665.0,서연이화,200880
2020-04-09,3570.0,상승  175,3575.0,3800.0,3515.0,548869.0,서연이화,200880
2020-04-10,3505.0,하락  65,3650.0,3650.0,3380.0,266355.0,서연이화,200880
2020-04-13,3270.0,하락  235,3495.0,3510.0,3270.0,250399.0,서연이화,200880
2020-04-14,3270.0,보합0,3270.0,3350.0,3235.0,127782.0,서연이화,200880
2020-04-16,3200.0,하락  70,3200.0,3230.0,3060.0,145191.0,서연이화,200880
2020-04-17,3325.0,상승  125,3205.0,3360.0,3205.0,146301.0,서연이화,200880
