날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-13,9330.0,하락  770,9120.0,9590.0,8710.0,223285.0,토니모리,214420
2020-03-16,8950.0,하락  380,9420.0,9900.0,8840.0,163402.0,토니모리,214420
2020-03-17,8830.0,하락  120,8020.0,9050.0,8020.0,161264.0,토니모리,214420
2020-03-18,8200.0,하락  630,8820.0,9250.0,8110.0,168314.0,토니모리,214420
2020-03-19,6500.0,"하락  1,700",8500.0,8580.0,6390.0,184452.0,토니모리,214420
2020-03-20,6940.0,상승  440,6550.0,6940.0,6430.0,140565.0,토니모리,214420
2020-03-23,6300.0,하락  640,6330.0,6650.0,6110.0,74537.0,토니모리,214420
2020-03-24,6840.0,상승  540,6520.0,6880.0,6400.0,166663.0,토니모리,214420
2020-03-25,7350.0,상승  510,7110.0,7600.0,7100.0,148108.0,토니모리,214420
2020-03-26,7750.0,상승  400,7450.0,8160.0,7340.0,181215.0,토니모리,214420
2020-03-27,7950.0,상승  200,8400.0,8400.0,7690.0,144796.0,토니모리,214420
2020-03-30,8090.0,상승  140,7700.0,8110.0,7600.0,69983.0,토니모리,214420
2020-03-31,8420.0,상승  330,8190.0,8460.0,8150.0,116642.0,토니모리,214420
2020-04-01,8100.0,하락  320,8500.0,8550.0,8100.0,86282.0,토니모리,214420
2020-04-02,8300.0,상승  200,8090.0,8300.0,7880.0,63663.0,토니모리,214420
2020-04-03,8300.0,보합0,8350.0,8370.0,8140.0,55257.0,토니모리,214420
2020-04-06,8670.0,상승  370,8270.0,8730.0,8240.0,103177.0,토니모리,214420
2020-04-07,9010.0,상승  340,9080.0,9080.0,8700.0,144140.0,토니모리,214420
2020-04-08,9600.0,상승  590,9010.0,10550.0,8840.0,488457.0,토니모리,214420
2020-04-09,9820.0,상승  220,9810.0,10100.0,9700.0,143409.0,토니모리,214420
2020-04-10,10150.0,상승  330,10000.0,10350.0,9450.0,281933.0,토니모리,214420
2020-04-13,11100.0,상승  950,10500.0,12300.0,10350.0,2346238.0,토니모리,214420
2020-04-14,11100.0,보합0,11200.0,11450.0,10950.0,420534.0,토니모리,214420
2020-04-16,11150.0,상승  50,10850.0,11350.0,10800.0,240748.0,토니모리,214420
2020-04-17,11800.0,상승  650,11250.0,12350.0,11100.0,766165.0,토니모리,214420
2020-04-20,11900.0,상승  100,11800.0,12500.0,11500.0,747876.0,토니모리,214420
