날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-13,6770.0,하락  540,6520.0,6890.0,6050.0,352395.0,자화전자,033240
2020-03-16,6370.0,하락  400,6700.0,7100.0,6370.0,270791.0,자화전자,033240
2020-03-17,5820.0,하락  550,5830.0,6290.0,5740.0,458423.0,자화전자,033240
2020-03-18,5390.0,하락  430,5920.0,5990.0,5370.0,329936.0,자화전자,033240
2020-03-19,4430.0,하락  960,5400.0,5520.0,4350.0,421564.0,자화전자,033240
2020-03-20,4900.0,상승  470,4430.0,5000.0,4430.0,180979.0,자화전자,033240
2020-03-23,4795.0,하락  105,4580.0,4895.0,4500.0,129468.0,자화전자,033240
2020-03-24,5050.0,상승  255,4950.0,5160.0,4900.0,116880.0,자화전자,033240
2020-03-25,5570.0,상승  520,5230.0,5590.0,5230.0,138980.0,자화전자,033240
2020-03-26,5690.0,상승  120,5700.0,5910.0,5470.0,187519.0,자화전자,033240
2020-03-27,5750.0,상승  60,6200.0,6200.0,5590.0,130106.0,자화전자,033240
2020-03-30,5820.0,상승  70,5510.0,5900.0,5510.0,83453.0,자화전자,033240
2020-03-31,5890.0,상승  70,6100.0,6100.0,5810.0,98030.0,자화전자,033240
2020-04-01,5800.0,하락  90,5860.0,6150.0,5700.0,145267.0,자화전자,033240
2020-04-02,5890.0,상승  90,5800.0,5900.0,5690.0,92699.0,자화전자,033240
2020-04-03,6000.0,상승  110,5970.0,6050.0,5780.0,115867.0,자화전자,033240
2020-04-06,6200.0,상승  200,6000.0,6270.0,5820.0,179454.0,자화전자,033240
2020-04-07,6640.0,상승  440,6310.0,6660.0,6260.0,231528.0,자화전자,033240
2020-04-08,7450.0,상승  810,6950.0,7730.0,6850.0,577232.0,자화전자,033240
2020-04-09,7300.0,하락  150,7500.0,7670.0,7260.0,261127.0,자화전자,033240
2020-04-10,7070.0,하락  230,7300.0,7310.0,6890.0,216178.0,자화전자,033240
2020-04-13,6720.0,하락  350,7070.0,7070.0,6540.0,198151.0,자화전자,033240
2020-04-14,6840.0,상승  120,6750.0,6960.0,6750.0,91057.0,자화전자,033240
2020-04-16,7300.0,상승  460,6840.0,7340.0,6680.0,178958.0,자화전자,033240
2020-04-17,7370.0,상승  70,7450.0,7530.0,7300.0,176020.0,자화전자,033240
2020-04-20,7520.0,상승  150,7450.0,7680.0,7300.0,148847.0,자화전자,033240
2020-04-21,7250.0,하락  270,7430.0,7500.0,6920.0,182070.0,자화전자,033240
2020-04-22,7240.0,하락  10,7100.0,7240.0,7010.0,45487.0,자화전자,033240
2020-04-23,7210.0,하락  30,7300.0,7300.0,7160.0,77030.0,자화전자,033240
2020-04-24,7130.0,하락  80,7250.0,7250.0,7020.0,77167.0,자화전자,033240
2020-04-27,7150.0,상승  20,7120.0,7210.0,7020.0,94195.0,자화전자,033240
2020-04-28,7190.0,상승  40,7240.0,7240.0,7070.0,55180.0,자화전자,033240
2020-04-29,7300.0,상승  110,7190.0,7360.0,7130.0,125929.0,자화전자,033240
2020-05-04,7120.0,하락  180,7230.0,7230.0,7060.0,69071.0,자화전자,033240
2020-05-06,7310.0,상승  190,7160.0,7370.0,7160.0,93893.0,자화전자,033240
2020-05-07,7460.0,상승  150,7320.0,7490.0,7260.0,91809.0,자화전자,033240
2020-05-08,7780.0,상승  320,7500.0,7930.0,7480.0,202671.0,자화전자,033240
2020-05-11,7470.0,하락  310,7850.0,7900.0,7460.0,159418.0,자화전자,033240
2020-05-12,7160.0,하락  310,7460.0,7500.0,7100.0,212277.0,자화전자,033240
2020-05-13,7150.0,하락  10,7130.0,7160.0,6980.0,108410.0,자화전자,033240
2020-05-14,7050.0,하락  100,7060.0,7140.0,6990.0,87167.0,자화전자,033240
2020-05-15,7030.0,하락  20,7050.0,7160.0,6940.0,89482.0,자화전자,033240
2020-05-18,6800.0,하락  230,7000.0,7000.0,6700.0,166786.0,자화전자,033240
2020-05-19,7040.0,상승  240,6930.0,7060.0,6920.0,155157.0,자화전자,033240
2020-05-20,7310.0,상승  270,7040.0,7390.0,7000.0,203191.0,자화전자,033240
2020-05-21,7310.0,보합0,7390.0,7420.0,7250.0,131335.0,자화전자,033240
2020-05-22,7140.0,하락  170,7360.0,7360.0,7100.0,70060.0,자화전자,033240
2020-05-25,7240.0,상승  100,7140.0,7250.0,7120.0,77206.0,자화전자,033240
2020-05-26,7530.0,상승  290,7280.0,7650.0,7200.0,313815.0,자화전자,033240
2020-05-27,7260.0,하락  270,7500.0,7530.0,7260.0,173806.0,자화전자,033240
2020-05-28,7140.0,하락  120,7290.0,7350.0,7000.0,164697.0,자화전자,033240
2020-05-29,7300.0,상승  160,7130.0,7490.0,7030.0,262459.0,자화전자,033240
2020-06-01,7360.0,상승  60,7300.0,7450.0,7260.0,128832.0,자화전자,033240
2020-06-02,7530.0,상승  170,7440.0,7600.0,7250.0,245611.0,자화전자,033240
2020-06-03,7440.0,하락  90,7530.0,7630.0,7370.0,313396.0,자화전자,033240
2020-06-04,7690.0,상승  250,7460.0,7880.0,7450.0,453196.0,자화전자,033240
2020-06-05,8000.0,상승  310,7750.0,8000.0,7590.0,358991.0,자화전자,033240
2020-06-08,7780.0,하락  220,8100.0,8100.0,7750.0,378115.0,자화전자,033240
2020-06-09,7580.0,하락  200,7820.0,7930.0,7480.0,312339.0,자화전자,033240
2020-06-10,7420.0,하락  160,7590.0,7610.0,7400.0,166508.0,자화전자,033240
2020-06-11,7190.0,하락  230,7430.0,7490.0,7150.0,330180.0,자화전자,033240
2020-06-12,7000.0,하락  190,6900.0,7040.0,6820.0,202523.0,자화전자,033240
2020-06-15,6520.0,하락  480,7020.0,7020.0,6500.0,208182.0,자화전자,033240
2020-06-16,6700.0,상승  180,6660.0,6760.0,6580.0,179313.0,자화전자,033240
2020-06-17,6640.0,하락  60,6650.0,6800.0,6590.0,106601.0,자화전자,033240
2020-06-18,6700.0,상승  60,6670.0,6770.0,6600.0,57518.0,자화전자,033240
2020-06-19,6710.0,상승  10,6680.0,6790.0,6650.0,69076.0,자화전자,033240
2020-06-22,6700.0,하락  10,6650.0,6790.0,6650.0,51050.0,자화전자,033240
2020-06-23,6710.0,상승  10,6720.0,6900.0,6380.0,78914.0,자화전자,033240
2020-06-24,6750.0,상승  40,6800.0,6900.0,6680.0,130394.0,자화전자,033240
2020-06-25,6660.0,하락  90,6650.0,6740.0,6510.0,88417.0,자화전자,033240
2020-06-26,6550.0,하락  110,6700.0,6710.0,6540.0,93833.0,자화전자,033240
2020-06-29,6430.0,하락  120,6550.0,6660.0,6400.0,69450.0,자화전자,033240
2020-06-30,6480.0,상승  50,6580.0,6600.0,6460.0,47745.0,자화전자,033240
2020-07-01,6470.0,하락  10,6470.0,6550.0,6420.0,56925.0,자화전자,033240
2020-07-02,6490.0,상승  20,6470.0,6500.0,6430.0,36246.0,자화전자,033240
2020-07-03,6490.0,보합0,6500.0,6580.0,6460.0,39199.0,자화전자,033240
2020-07-06,6690.0,상승  200,6530.0,6710.0,6460.0,89917.0,자화전자,033240
2020-07-07,6780.0,상승  90,6740.0,6800.0,6620.0,76731.0,자화전자,033240
2020-07-08,7400.0,상승  620,6680.0,7760.0,6680.0,1633300.0,자화전자,033240
2020-07-09,7500.0,상승  100,7290.0,7600.0,7230.0,542110.0,자화전자,033240
2020-07-10,7960.0,상승  460,7500.0,8140.0,7470.0,609137.0,자화전자,033240
2020-07-13,7870.0,하락  90,7960.0,7970.0,7580.0,212588.0,자화전자,033240
2020-07-14,8250.0,상승  380,7670.0,8350.0,7650.0,515028.0,자화전자,033240
2020-07-15,8570.0,상승  320,8260.0,8620.0,8200.0,304086.0,자화전자,033240
2020-07-16,8240.0,하락  330,8560.0,8570.0,8150.0,207951.0,자화전자,033240
2020-07-17,8470.0,상승  230,8240.0,8480.0,8000.0,139606.0,자화전자,033240
2020-07-20,8780.0,상승  310,8400.0,9120.0,8400.0,617415.0,자화전자,033240
2020-07-21,9030.0,상승  250,8890.0,9140.0,8710.0,240154.0,자화전자,033240
2020-07-22,9730.0,상승  700,9030.0,10000.0,8770.0,550504.0,자화전자,033240
2020-07-23,9700.0,하락  30,10150.0,10550.0,9650.0,1038006.0,자화전자,033240
2020-07-24,11200.0,"상승  1,500",9650.0,11700.0,9650.0,2356031.0,자화전자,033240
2020-07-27,11650.0,상승  450,11150.0,11800.0,10450.0,929280.0,자화전자,033240
2020-07-28,13300.0,"상승  1,650",11600.0,13850.0,11500.0,2847493.0,자화전자,033240
2020-07-29,13150.0,하락  150,13350.0,13400.0,12750.0,617742.0,자화전자,033240
2020-07-30,13550.0,상승  400,13000.0,14050.0,13000.0,903744.0,자화전자,033240
2020-07-31,12350.0,"하락  1,200",13550.0,13550.0,12200.0,738377.0,자화전자,033240
2020-08-03,12250.0,하락  100,12350.0,12800.0,12250.0,311349.0,자화전자,033240
2020-08-04,12550.0,상승  300,12200.0,12650.0,11850.0,488573.0,자화전자,033240
2020-08-05,11900.0,하락  650,12450.0,12500.0,11650.0,524996.0,자화전자,033240
2020-08-06,11650.0,하락  250,12000.0,12150.0,11500.0,311766.0,자화전자,033240
2020-08-07,11650.0,보합0,11750.0,12050.0,11200.0,488371.0,자화전자,033240
2020-08-10,11700.0,상승  50,11700.0,11850.0,11000.0,706617.0,자화전자,033240
2020-08-11,12500.0,상승  800,13550.0,14350.0,12200.0,2019363.0,자화전자,033240
2020-08-12,11850.0,하락  650,12500.0,12500.0,11300.0,523987.0,자화전자,033240
2020-08-13,11850.0,보합0,12100.0,12750.0,11750.0,408525.0,자화전자,033240
2020-08-14,11950.0,상승  100,11750.0,12300.0,11300.0,312188.0,자화전자,033240
2020-08-18,10900.0,"하락  1,050",11900.0,11900.0,10300.0,416625.0,자화전자,033240
2020-08-19,11150.0,상승  250,10850.0,11300.0,10650.0,266619.0,자화전자,033240
2020-08-20,10650.0,하락  500,11200.0,11200.0,10100.0,360492.0,자화전자,033240
2020-08-21,11900.0,"상승  1,250",11000.0,12500.0,10800.0,980645.0,자화전자,033240
2020-08-24,12450.0,상승  550,11750.0,12700.0,11450.0,820473.0,자화전자,033240
2020-08-25,12650.0,상승  200,12400.0,13100.0,12400.0,590613.0,자화전자,033240
2020-08-26,12400.0,하락  250,12600.0,12700.0,12100.0,321788.0,자화전자,033240
2020-08-27,11700.0,하락  700,12350.0,12400.0,11500.0,340216.0,자화전자,033240
2020-08-28,11700.0,보합0,11600.0,12150.0,11500.0,196276.0,자화전자,033240
2020-08-31,12000.0,상승  300,11700.0,12200.0,11700.0,253998.0,자화전자,033240
2020-09-01,11800.0,하락  200,12000.0,12100.0,11750.0,135369.0,자화전자,033240
2020-09-02,12800.0,"상승  1,000",11900.0,12900.0,11800.0,527817.0,자화전자,033240
2020-09-03,13100.0,상승  300,12850.0,13400.0,12550.0,622419.0,자화전자,033240
2020-09-04,13000.0,하락  100,12550.0,13100.0,12200.0,574467.0,자화전자,033240
2020-09-07,13600.0,상승  600,13200.0,14050.0,12800.0,700924.0,자화전자,033240
2020-09-08,13600.0,보합0,14450.0,14450.0,13150.0,835659.0,자화전자,033240
