날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-13,11850.0,하락  800,11400.0,12050.0,11150.0,894262.0,포스코인터내셔널,047050
2020-03-16,11250.0,하락  600,11900.0,12250.0,11200.0,405830.0,포스코인터내셔널,047050
2020-03-17,10850.0,하락  400,10650.0,11150.0,10550.0,522024.0,포스코인터내셔널,047050
2020-03-18,10150.0,하락  700,10900.0,10950.0,10150.0,599194.0,포스코인터내셔널,047050
2020-03-19,9090.0,"하락  1,060",10300.0,10500.0,9030.0,1009767.0,포스코인터내셔널,047050
2020-03-20,9730.0,상승  640,9380.0,9730.0,9000.0,657286.0,포스코인터내셔널,047050
2020-03-23,8700.0,"하락  1,030",9010.0,9360.0,8640.0,659090.0,포스코인터내셔널,047050
2020-03-24,9360.0,상승  660,8960.0,9360.0,8760.0,616264.0,포스코인터내셔널,047050
2020-03-25,10250.0,상승  890,9600.0,10250.0,9600.0,843342.0,포스코인터내셔널,047050
2020-03-26,10550.0,상승  300,10350.0,11200.0,10100.0,828665.0,포스코인터내셔널,047050
2020-03-27,10800.0,상승  250,11150.0,11200.0,10200.0,497446.0,포스코인터내셔널,047050
2020-03-30,11200.0,상승  400,10350.0,11200.0,10150.0,593508.0,포스코인터내셔널,047050
2020-03-31,11350.0,상승  150,11250.0,11350.0,10800.0,586652.0,포스코인터내셔널,047050
2020-04-01,10700.0,하락  650,11200.0,11400.0,10700.0,450457.0,포스코인터내셔널,047050
2020-04-02,11700.0,"상승  1,000",10700.0,11900.0,10550.0,584551.0,포스코인터내셔널,047050
2020-04-03,11550.0,하락  150,11900.0,12100.0,11300.0,552308.0,포스코인터내셔널,047050
2020-04-06,13000.0,"상승  1,450",11650.0,13250.0,11650.0,997539.0,포스코인터내셔널,047050
2020-04-07,13600.0,상승  600,13400.0,13800.0,12950.0,775056.0,포스코인터내셔널,047050
2020-04-08,13300.0,하락  300,13450.0,13650.0,13150.0,468182.0,포스코인터내셔널,047050
2020-04-09,13950.0,상승  650,13650.0,13950.0,13400.0,537208.0,포스코인터내셔널,047050
2020-04-10,13750.0,하락  200,13850.0,13900.0,13350.0,350645.0,포스코인터내셔널,047050
2020-04-13,13200.0,하락  550,13950.0,14000.0,13000.0,359188.0,포스코인터내셔널,047050
2020-04-14,13250.0,상승  50,13200.0,13550.0,13100.0,335580.0,포스코인터내셔널,047050
2020-04-16,12850.0,하락  400,12800.0,13100.0,12200.0,873240.0,포스코인터내셔널,047050
2020-04-17,13250.0,상승  400,13150.0,13400.0,13050.0,411130.0,포스코인터내셔널,047050
2020-04-20,13400.0,상승  150,13350.0,13650.0,13100.0,356020.0,포스코인터내셔널,047050
2020-04-21,12950.0,하락  450,13100.0,13300.0,12650.0,387847.0,포스코인터내셔널,047050
2020-04-22,12950.0,보합0,12800.0,13150.0,12450.0,357102.0,포스코인터내셔널,047050
2020-04-23,13250.0,상승  300,13150.0,13400.0,13000.0,300693.0,포스코인터내셔널,047050
2020-04-24,13350.0,상승  100,13300.0,13400.0,13050.0,311789.0,포스코인터내셔널,047050
2020-04-27,13650.0,상승  300,13350.0,13800.0,13350.0,406243.0,포스코인터내셔널,047050
2020-04-28,13900.0,상승  250,13650.0,13900.0,13450.0,437861.0,포스코인터내셔널,047050
2020-04-29,14200.0,상승  300,13800.0,14300.0,13750.0,434982.0,포스코인터내셔널,047050
2020-05-04,13700.0,하락  500,13800.0,13950.0,13500.0,481383.0,포스코인터내셔널,047050
2020-05-06,14150.0,상승  450,13950.0,14550.0,13850.0,559751.0,포스코인터내셔널,047050
2020-05-07,14050.0,하락  100,14100.0,14250.0,13950.0,252970.0,포스코인터내셔널,047050
2020-05-08,14100.0,상승  50,14250.0,14600.0,14000.0,465952.0,포스코인터내셔널,047050
2020-05-11,14000.0,하락  100,14050.0,14300.0,14000.0,242241.0,포스코인터내셔널,047050
2020-05-12,13500.0,하락  500,14000.0,14000.0,13500.0,346580.0,포스코인터내셔널,047050
2020-05-13,13850.0,상승  350,13400.0,13850.0,13250.0,360844.0,포스코인터내셔널,047050
2020-05-14,13650.0,하락  200,13700.0,13700.0,13350.0,402778.0,포스코인터내셔널,047050
2020-05-15,13900.0,상승  250,13850.0,14100.0,13500.0,353254.0,포스코인터내셔널,047050
2020-05-18,14850.0,상승  950,14000.0,14850.0,14000.0,696451.0,포스코인터내셔널,047050
2020-05-19,14850.0,보합0,15300.0,15400.0,14850.0,512769.0,포스코인터내셔널,047050
2020-05-20,14900.0,상승  50,14850.0,15100.0,14650.0,174777.0,포스코인터내셔널,047050
2020-05-21,15100.0,상승  200,14950.0,15200.0,14850.0,319561.0,포스코인터내셔널,047050
2020-05-22,14300.0,하락  800,15250.0,15250.0,14150.0,428478.0,포스코인터내셔널,047050
2020-05-25,14450.0,상승  150,14550.0,14600.0,14250.0,178360.0,포스코인터내셔널,047050
2020-05-26,14900.0,상승  450,14450.0,14900.0,14300.0,261405.0,포스코인터내셔널,047050
2020-05-27,15200.0,상승  300,15000.0,15200.0,14900.0,460292.0,포스코인터내셔널,047050
2020-05-28,15050.0,하락  150,15150.0,15200.0,14650.0,333273.0,포스코인터내셔널,047050
2020-05-29,16000.0,상승  950,15000.0,16000.0,14850.0,977981.0,포스코인터내셔널,047050
2020-06-01,15600.0,하락  400,15800.0,15900.0,15500.0,282396.0,포스코인터내셔널,047050
2020-06-02,16000.0,상승  400,15550.0,16000.0,15550.0,247669.0,포스코인터내셔널,047050
2020-06-03,16100.0,상승  100,16150.0,16300.0,15950.0,392764.0,포스코인터내셔널,047050
2020-06-04,15850.0,하락  250,16150.0,16350.0,15600.0,361653.0,포스코인터내셔널,047050
2020-06-05,15900.0,상승  50,15900.0,15950.0,15550.0,220674.0,포스코인터내셔널,047050
2020-06-08,15550.0,하락  350,16100.0,16150.0,15400.0,395763.0,포스코인터내셔널,047050
2020-06-09,15350.0,하락  200,15550.0,15750.0,15250.0,310700.0,포스코인터내셔널,047050
2020-06-10,15400.0,상승  50,15300.0,15600.0,15250.0,269105.0,포스코인터내셔널,047050
2020-06-11,15350.0,하락  50,15350.0,15750.0,15200.0,453823.0,포스코인터내셔널,047050
2020-06-12,14350.0,"하락  1,000",14800.0,14900.0,14350.0,592461.0,포스코인터내셔널,047050
2020-06-15,13700.0,하락  650,14200.0,14400.0,13700.0,409164.0,포스코인터내셔널,047050
2020-06-16,15300.0,"상승  1,600",14000.0,15550.0,13900.0,726010.0,포스코인터내셔널,047050
2020-06-17,15250.0,하락  50,15050.0,15550.0,14900.0,376653.0,포스코인터내셔널,047050
2020-06-18,14900.0,하락  350,15000.0,15250.0,14900.0,171209.0,포스코인터내셔널,047050
2020-06-19,14700.0,하락  200,15100.0,15150.0,14450.0,254308.0,포스코인터내셔널,047050
2020-06-22,14300.0,하락  400,14500.0,14650.0,14250.0,219384.0,포스코인터내셔널,047050
2020-06-23,14350.0,상승  50,14500.0,14600.0,14100.0,229150.0,포스코인터내셔널,047050
2020-06-24,14350.0,보합0,14500.0,14500.0,14200.0,307333.0,포스코인터내셔널,047050
2020-06-25,14050.0,하락  300,14050.0,14150.0,13850.0,308406.0,포스코인터내셔널,047050
2020-06-26,14000.0,하락  50,14100.0,14150.0,13900.0,153533.0,포스코인터내셔널,047050
2020-06-29,14000.0,보합0,13900.0,14000.0,13700.0,227619.0,포스코인터내셔널,047050
2020-06-30,13950.0,하락  50,13900.0,14200.0,13900.0,206903.0,포스코인터내셔널,047050
2020-07-01,14250.0,상승  300,14000.0,14600.0,14000.0,223054.0,포스코인터내셔널,047050
2020-07-02,14400.0,상승  150,14350.0,14600.0,14300.0,197378.0,포스코인터내셔널,047050
2020-07-03,14250.0,하락  150,14350.0,14450.0,14200.0,101623.0,포스코인터내셔널,047050
2020-07-06,14350.0,상승  100,14450.0,14500.0,14050.0,105124.0,포스코인터내셔널,047050
2020-07-07,14050.0,하락  300,14500.0,14550.0,13950.0,287906.0,포스코인터내셔널,047050
2020-07-08,14000.0,하락  50,14100.0,14200.0,13900.0,152715.0,포스코인터내셔널,047050
2020-07-09,13900.0,하락  100,14150.0,14150.0,13900.0,187694.0,포스코인터내셔널,047050
2020-07-10,13850.0,하락  50,13950.0,14050.0,13650.0,288143.0,포스코인터내셔널,047050
2020-07-13,14100.0,상승  250,14000.0,14100.0,13750.0,193831.0,포스코인터내셔널,047050
2020-07-14,13900.0,하락  200,14000.0,14100.0,13750.0,160457.0,포스코인터내셔널,047050
2020-07-15,14350.0,상승  450,14050.0,14350.0,14000.0,286950.0,포스코인터내셔널,047050
