날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-13,4165.0,하락  285,3825.0,4210.0,3825.0,96258.0,태경산업,015890
2020-03-16,3930.0,하락  235,4170.0,4270.0,3930.0,51838.0,태경산업,015890
2020-03-17,3840.0,하락  90,3560.0,3940.0,3560.0,40125.0,태경산업,015890
2020-03-18,3700.0,하락  140,3845.0,3950.0,3700.0,41945.0,태경산업,015890
2020-03-19,3300.0,하락  400,3605.0,3660.0,3170.0,69372.0,태경산업,015890
2020-03-20,3455.0,상승  155,3270.0,3535.0,3270.0,51556.0,태경산업,015890
2020-03-23,3330.0,하락  125,3290.0,3410.0,3290.0,39844.0,태경산업,015890
2020-03-24,3455.0,상승  125,3370.0,3495.0,3365.0,75491.0,태경산업,015890
2020-03-25,3650.0,상승  195,3550.0,3690.0,3545.0,61752.0,태경산업,015890
2020-03-26,3770.0,상승  120,3655.0,3890.0,3600.0,54556.0,태경산업,015890
2020-03-27,3875.0,상승  105,3880.0,3950.0,3820.0,44748.0,태경산업,015890
2020-03-30,3880.0,상승  5,3855.0,3925.0,3810.0,30921.0,태경산업,015890
2020-03-31,4000.0,상승  120,3890.0,4060.0,3890.0,51604.0,태경산업,015890
2020-04-01,3965.0,하락  35,4020.0,4080.0,3965.0,55625.0,태경산업,015890
2020-04-02,3995.0,상승  30,3965.0,4020.0,3915.0,29774.0,태경산업,015890
2020-04-03,4075.0,상승  80,4190.0,4400.0,4010.0,238133.0,태경산업,015890
2020-04-06,4190.0,상승  115,4195.0,4230.0,4015.0,102118.0,태경산업,015890
2020-04-07,4225.0,상승  35,4225.0,4365.0,4185.0,223674.0,태경산업,015890
2020-04-08,4235.0,상승  10,4210.0,4265.0,4140.0,65642.0,태경산업,015890
2020-04-09,4280.0,상승  45,4295.0,4325.0,4205.0,82263.0,태경산업,015890
2020-04-10,4260.0,하락  20,4310.0,4340.0,4185.0,75316.0,태경산업,015890
2020-04-13,4110.0,하락  150,4275.0,4275.0,4100.0,73737.0,태경산업,015890
2020-04-14,4220.0,상승  110,4110.0,4220.0,4110.0,26764.0,태경산업,015890
2020-04-16,4290.0,상승  70,4215.0,4310.0,4180.0,63891.0,태경산업,015890
2020-04-17,4445.0,상승  155,4320.0,4460.0,4300.0,73034.0,태경산업,015890
2020-04-20,4575.0,상승  130,4455.0,4660.0,4455.0,59923.0,태경산업,015890
2020-04-21,4605.0,상승  30,4570.0,4640.0,4305.0,94250.0,태경산업,015890
2020-04-22,4520.0,하락  85,4585.0,4600.0,4420.0,94560.0,태경산업,015890
2020-04-23,4530.0,상승  10,4520.0,4540.0,4490.0,27452.0,태경산업,015890
2020-04-24,4430.0,하락  100,4530.0,4550.0,4405.0,23045.0,태경산업,015890
2020-04-27,4510.0,상승  80,4450.0,4550.0,4430.0,27796.0,태경산업,015890
2020-04-28,4480.0,하락  30,4550.0,4560.0,4435.0,31121.0,태경산업,015890
2020-04-29,4600.0,상승  120,4500.0,4630.0,4500.0,46988.0,태경산업,015890
2020-05-04,4725.0,상승  125,4580.0,4730.0,4505.0,73224.0,태경산업,015890
2020-05-06,4800.0,상승  75,4765.0,4800.0,4690.0,58836.0,태경산업,015890
2020-05-07,4795.0,하락  5,4830.0,4840.0,4765.0,24467.0,태경산업,015890
2020-05-08,4850.0,상승  55,4830.0,4860.0,4820.0,44920.0,태경산업,015890
2020-05-11,4845.0,하락  5,4850.0,4885.0,4830.0,29997.0,태경산업,015890
2020-05-12,4825.0,하락  20,4845.0,4870.0,4765.0,32913.0,태경산업,015890
2020-05-13,4820.0,하락  5,4810.0,4825.0,4770.0,34773.0,태경산업,015890
2020-05-14,4705.0,하락  115,4815.0,4815.0,4695.0,41040.0,태경산업,015890
2020-05-15,4700.0,하락  5,4705.0,4740.0,4645.0,30224.0,태경산업,015890
2020-05-18,4830.0,상승  130,4660.0,4840.0,4655.0,40389.0,태경산업,015890
2020-05-19,4845.0,상승  15,4830.0,4880.0,4785.0,23621.0,태경산업,015890
2020-05-20,4870.0,상승  25,4845.0,4870.0,4785.0,30328.0,태경산업,015890
2020-05-21,4940.0,상승  70,4870.0,4955.0,4850.0,40812.0,태경산업,015890
2020-05-22,4935.0,하락  5,4940.0,4960.0,4885.0,32978.0,태경산업,015890
2020-05-25,5000.0,상승  65,4935.0,5090.0,4900.0,51524.0,태경산업,015890
2020-05-26,5030.0,상승  30,5020.0,5050.0,4980.0,18002.0,태경산업,015890
2020-05-27,5030.0,보합0,4985.0,5030.0,4895.0,49655.0,태경산업,015890
2020-05-28,4935.0,하락  95,5050.0,5050.0,4875.0,51181.0,태경산업,015890
2020-05-29,4920.0,하락  15,4885.0,4950.0,4845.0,17974.0,태경산업,015890
2020-06-01,4970.0,상승  50,4920.0,4975.0,4920.0,18383.0,태경산업,015890
2020-06-02,5020.0,상승  50,4975.0,5040.0,4975.0,27925.0,태경산업,015890
2020-06-03,5040.0,상승  20,5020.0,5060.0,4975.0,111358.0,태경산업,015890
2020-06-04,5020.0,하락  20,5060.0,5060.0,4995.0,22156.0,태경산업,015890
2020-06-05,5020.0,보합0,5020.0,5050.0,5000.0,33965.0,태경산업,015890
2020-06-08,5030.0,상승  10,5000.0,5070.0,4990.0,37086.0,태경산업,015890
2020-06-09,4985.0,하락  45,5030.0,5070.0,4970.0,30413.0,태경산업,015890
2020-06-10,4985.0,보합0,4975.0,5030.0,4940.0,67916.0,태경산업,015890
2020-06-11,4950.0,하락  35,4960.0,5020.0,4930.0,89197.0,태경산업,015890
2020-06-12,4895.0,하락  55,4760.0,4980.0,4750.0,212899.0,태경산업,015890
2020-06-15,4790.0,하락  105,4895.0,4895.0,4745.0,105767.0,태경산업,015890
2020-06-16,4860.0,상승  70,4815.0,4925.0,4815.0,88871.0,태경산업,015890
2020-06-17,4880.0,상승  20,4860.0,4945.0,4830.0,15878.0,태경산업,015890
2020-06-18,4845.0,하락  35,4930.0,4930.0,4810.0,14949.0,태경산업,015890
2020-06-19,4880.0,상승  35,4960.0,4960.0,4820.0,10627.0,태경산업,015890
