날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-16,4290.0,상승  40,4305.0,4470.0,4200.0,68021.0,대한제강,084010
2020-03-17,4120.0,하락  170,3850.0,4290.0,3850.0,87012.0,대한제강,084010
2020-03-18,4060.0,하락  60,4150.0,4350.0,4060.0,84524.0,대한제강,084010
2020-03-19,3680.0,하락  380,3995.0,4200.0,3680.0,253736.0,대한제강,084010
2020-03-20,3740.0,상승  60,3700.0,3890.0,3600.0,230945.0,대한제강,084010
2020-03-23,3685.0,하락  55,3640.0,3685.0,3330.0,127958.0,대한제강,084010
2020-03-24,4075.0,상승  390,3780.0,4080.0,3700.0,82817.0,대한제강,084010
2020-03-25,4475.0,상승  400,4145.0,4510.0,4145.0,106756.0,대한제강,084010
2020-03-26,4680.0,상승  205,4450.0,4780.0,4425.0,111831.0,대한제강,084010
2020-03-27,4885.0,상승  205,4830.0,5000.0,4820.0,82004.0,대한제강,084010
2020-03-30,4855.0,하락  30,4885.0,4885.0,4705.0,47002.0,대한제강,084010
2020-03-31,4950.0,상승  95,5040.0,5040.0,4935.0,37599.0,대한제강,084010
2020-04-01,4795.0,하락  155,4950.0,5010.0,4690.0,71821.0,대한제강,084010
2020-04-02,4880.0,상승  85,4710.0,4880.0,4650.0,24316.0,대한제강,084010
2020-04-03,4880.0,보합0,4880.0,4885.0,4825.0,29701.0,대한제강,084010
2020-04-06,5100.0,상승  220,4880.0,5100.0,4870.0,73493.0,대한제강,084010
2020-04-07,5290.0,상승  190,5200.0,5310.0,5180.0,103021.0,대한제강,084010
2020-04-08,5500.0,상승  210,5300.0,5500.0,5230.0,112333.0,대한제강,084010
2020-04-09,6010.0,상승  510,5560.0,6010.0,5560.0,305045.0,대한제강,084010
2020-04-10,5830.0,하락  180,6140.0,6160.0,5770.0,155795.0,대한제강,084010
2020-04-13,5800.0,하락  30,5860.0,5900.0,5650.0,77784.0,대한제강,084010
2020-04-14,5870.0,상승  70,5800.0,5890.0,5800.0,65510.0,대한제강,084010
