날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-16,8790.0,보합0,8990.0,9000.0,8680.0,163830.0,메리츠금융지주,138040
2020-03-17,8030.0,하락  760,8400.0,8740.0,8000.0,106832.0,메리츠금융지주,138040
2020-03-18,7380.0,하락  650,8120.0,8300.0,7310.0,149203.0,메리츠금융지주,138040
2020-03-19,6000.0,"하락  1,380",7380.0,7500.0,5560.0,281279.0,메리츠금융지주,138040
2020-03-20,6540.0,상승  540,6010.0,6930.0,6010.0,173142.0,메리츠금융지주,138040
2020-03-23,6600.0,상승  60,6060.0,6640.0,5950.0,264852.0,메리츠금융지주,138040
2020-03-24,6940.0,상승  340,6640.0,7040.0,6640.0,106915.0,메리츠금융지주,138040
2020-03-25,8000.0,"상승  1,060",7720.0,8000.0,7230.0,145528.0,메리츠금융지주,138040
2020-03-26,8380.0,상승  380,8000.0,8380.0,8000.0,142950.0,메리츠금융지주,138040
2020-03-27,8700.0,상승  320,8500.0,8920.0,8500.0,158873.0,메리츠금융지주,138040
2020-03-30,9260.0,상승  560,8660.0,9290.0,8560.0,102520.0,메리츠금융지주,138040
2020-03-31,10300.0,"상승  1,040",9260.0,10300.0,9260.0,161620.0,메리츠금융지주,138040
2020-04-01,10100.0,하락  200,10250.0,10300.0,9990.0,143931.0,메리츠금융지주,138040
2020-04-02,9830.0,하락  270,10050.0,10050.0,9780.0,93415.0,메리츠금융지주,138040
2020-04-03,9850.0,상승  20,9920.0,10700.0,9440.0,196939.0,메리츠금융지주,138040
2020-04-06,9640.0,하락  210,9850.0,9890.0,9560.0,101002.0,메리츠금융지주,138040
2020-04-07,9520.0,하락  120,9790.0,9800.0,9510.0,116912.0,메리츠금융지주,138040
2020-04-08,9740.0,상승  220,9520.0,9770.0,9330.0,75126.0,메리츠금융지주,138040
2020-04-09,9850.0,상승  110,9740.0,9980.0,9680.0,62686.0,메리츠금융지주,138040
2020-04-10,9890.0,상승  40,9990.0,10050.0,9810.0,53896.0,메리츠금융지주,138040
2020-04-13,9940.0,상승  50,9890.0,10100.0,9630.0,80761.0,메리츠금융지주,138040
2020-04-14,9990.0,상승  50,9940.0,10000.0,9750.0,43741.0,메리츠금융지주,138040
2020-04-16,9830.0,하락  160,9810.0,9950.0,9810.0,29433.0,메리츠금융지주,138040
2020-04-17,9790.0,하락  40,9930.0,9980.0,9780.0,91528.0,메리츠금융지주,138040
2020-04-20,9610.0,하락  180,9790.0,9900.0,9610.0,58053.0,메리츠금융지주,138040
2020-04-21,9560.0,하락  50,9730.0,9730.0,9390.0,28219.0,메리츠금융지주,138040
2020-04-22,9420.0,하락  140,9560.0,9560.0,9320.0,34785.0,메리츠금융지주,138040
2020-04-23,9450.0,상승  30,9470.0,9530.0,9420.0,16234.0,메리츠금융지주,138040
2020-04-24,9150.0,하락  300,9450.0,9510.0,9130.0,68506.0,메리츠금융지주,138040
2020-04-27,9490.0,상승  340,9200.0,9670.0,9200.0,39688.0,메리츠금융지주,138040
2020-04-28,9800.0,상승  310,9630.0,9980.0,9500.0,67157.0,메리츠금융지주,138040
2020-04-29,9930.0,상승  130,9800.0,10200.0,9800.0,57416.0,메리츠금융지주,138040
2020-05-04,9780.0,하락  150,9970.0,9970.0,9580.0,64809.0,메리츠금융지주,138040
2020-05-06,9990.0,상승  210,9790.0,10050.0,9790.0,50048.0,메리츠금융지주,138040
2020-05-07,9840.0,하락  150,9990.0,10100.0,9780.0,72204.0,메리츠금융지주,138040
2020-05-08,10150.0,상승  310,9830.0,10200.0,9830.0,54876.0,메리츠금융지주,138040
2020-05-11,10050.0,하락  100,10250.0,10650.0,10000.0,156731.0,메리츠금융지주,138040
2020-05-12,10350.0,상승  300,11150.0,11200.0,10250.0,145647.0,메리츠금융지주,138040
2020-05-13,10100.0,하락  250,10300.0,10450.0,10050.0,78129.0,메리츠금융지주,138040
2020-05-14,10200.0,상승  100,10050.0,10200.0,9400.0,58944.0,메리츠금융지주,138040
2020-05-15,10300.0,상승  100,10300.0,10300.0,10100.0,64237.0,메리츠금융지주,138040
2020-05-18,10300.0,보합0,10300.0,10350.0,9990.0,81981.0,메리츠금융지주,138040
2020-05-19,10250.0,하락  50,10350.0,10550.0,10200.0,80563.0,메리츠금융지주,138040
2020-05-20,10400.0,상승  150,10300.0,10500.0,10150.0,45697.0,메리츠금융지주,138040
2020-05-21,10450.0,상승  50,10400.0,10500.0,10250.0,35839.0,메리츠금융지주,138040
2020-05-22,10000.0,하락  450,10450.0,10450.0,9800.0,96882.0,메리츠금융지주,138040
2020-05-25,10100.0,상승  100,10000.0,10250.0,9990.0,83654.0,메리츠금융지주,138040
2020-05-26,10200.0,상승  100,10200.0,10250.0,10000.0,69027.0,메리츠금융지주,138040
2020-05-27,10300.0,상승  100,10350.0,11000.0,10200.0,147097.0,메리츠금융지주,138040
2020-05-28,10300.0,보합0,10650.0,10650.0,10150.0,57253.0,메리츠금융지주,138040
2020-05-29,10050.0,하락  250,10350.0,10400.0,10050.0,116185.0,메리츠금융지주,138040
2020-06-01,10200.0,상승  150,10150.0,10200.0,10050.0,46186.0,메리츠금융지주,138040
2020-06-02,10500.0,상승  300,10200.0,10500.0,10100.0,50991.0,메리츠금융지주,138040
2020-06-03,10750.0,상승  250,10550.0,10950.0,10550.0,144694.0,메리츠금융지주,138040
2020-06-04,10600.0,하락  150,10850.0,10900.0,10600.0,84119.0,메리츠금융지주,138040
2020-06-05,10550.0,하락  50,10700.0,10700.0,10550.0,50786.0,메리츠금융지주,138040
2020-06-08,10850.0,상승  300,10850.0,11150.0,10750.0,110486.0,메리츠금융지주,138040
2020-06-09,10400.0,하락  450,10850.0,10950.0,10300.0,123312.0,메리츠금융지주,138040
2020-06-10,10400.0,보합0,10400.0,10550.0,10250.0,84093.0,메리츠금융지주,138040
2020-06-11,10200.0,하락  200,10300.0,10400.0,10100.0,159104.0,메리츠금융지주,138040
2020-06-12,10350.0,상승  150,9800.0,10350.0,9650.0,93581.0,메리츠금융지주,138040
2020-06-15,9850.0,하락  500,10350.0,10350.0,9850.0,65693.0,메리츠금융지주,138040
2020-06-16,10000.0,상승  150,10000.0,10150.0,9940.0,77459.0,메리츠금융지주,138040
2020-06-17,10000.0,보합0,10000.0,10050.0,9940.0,30938.0,메리츠금융지주,138040
2020-06-18,9990.0,하락  10,10050.0,10100.0,9950.0,57815.0,메리츠금융지주,138040
2020-06-19,9800.0,하락  190,9990.0,10050.0,9690.0,85104.0,메리츠금융지주,138040
2020-06-22,9530.0,하락  270,9800.0,9800.0,9470.0,104737.0,메리츠금융지주,138040
2020-06-23,9510.0,하락  20,9630.0,9660.0,9450.0,25023.0,메리츠금융지주,138040
2020-06-24,9620.0,상승  110,9520.0,9790.0,9490.0,21553.0,메리츠금융지주,138040
2020-06-25,9900.0,상승  280,9600.0,9900.0,9290.0,77370.0,메리츠금융지주,138040
2020-06-26,9720.0,하락  180,9890.0,9890.0,9650.0,21974.0,메리츠금융지주,138040
2020-06-29,9390.0,하락  330,9720.0,9720.0,9390.0,9725.0,메리츠금융지주,138040
2020-06-30,9400.0,상승  10,9440.0,9640.0,9390.0,34428.0,메리츠금융지주,138040
2020-07-01,9390.0,하락  10,9440.0,9510.0,9310.0,40330.0,메리츠금융지주,138040
2020-07-02,9300.0,하락  90,9340.0,9500.0,9240.0,38922.0,메리츠금융지주,138040
2020-07-03,9260.0,하락  40,9360.0,9390.0,9240.0,35540.0,메리츠금융지주,138040
2020-07-06,9240.0,하락  20,9260.0,9310.0,9130.0,77426.0,메리츠금융지주,138040
2020-07-07,9070.0,하락  170,9260.0,9280.0,9060.0,57771.0,메리츠금융지주,138040
2020-07-08,8950.0,하락  120,9070.0,9100.0,8920.0,92836.0,메리츠금융지주,138040
2020-07-09,8940.0,하락  10,8950.0,9070.0,8920.0,49785.0,메리츠금융지주,138040
2020-07-10,8780.0,하락  160,8940.0,8960.0,8580.0,116471.0,메리츠금융지주,138040
2020-07-13,8930.0,상승  150,8780.0,8950.0,8670.0,75863.0,메리츠금융지주,138040
2020-07-14,8830.0,하락  100,8920.0,8930.0,8790.0,68168.0,메리츠금융지주,138040
2020-07-15,8930.0,상승  100,8890.0,9000.0,8830.0,105668.0,메리츠금융지주,138040
2020-07-16,9010.0,상승  80,8990.0,9130.0,8970.0,74683.0,메리츠금융지주,138040
2020-07-17,9010.0,보합0,9040.0,9080.0,8970.0,94337.0,메리츠금융지주,138040
2020-07-20,9010.0,보합0,9020.0,9040.0,8970.0,78671.0,메리츠금융지주,138040
2020-07-21,9070.0,상승  60,9040.0,9180.0,8990.0,101497.0,메리츠금융지주,138040
2020-07-22,9020.0,하락  50,9080.0,9270.0,9010.0,134802.0,메리츠금융지주,138040
2020-07-23,8900.0,하락  120,9070.0,9070.0,8850.0,99418.0,메리츠금융지주,138040
2020-07-24,8860.0,하락  40,8820.0,8890.0,8680.0,134679.0,메리츠금융지주,138040
2020-07-27,8840.0,하락  20,8860.0,8890.0,8800.0,78847.0,메리츠금융지주,138040
2020-07-28,8710.0,하락  130,8810.0,8880.0,8690.0,154304.0,메리츠금융지주,138040
2020-07-29,8590.0,하락  120,8700.0,8700.0,8580.0,156951.0,메리츠금융지주,138040
2020-07-30,8570.0,하락  20,8600.0,8720.0,8550.0,169754.0,메리츠금융지주,138040
2020-07-31,8500.0,하락  70,8580.0,8610.0,8500.0,158879.0,메리츠금융지주,138040
2020-08-03,8570.0,상승  70,8490.0,8580.0,8460.0,119472.0,메리츠금융지주,138040
2020-08-04,8960.0,상승  390,8600.0,9020.0,8570.0,193522.0,메리츠금융지주,138040
2020-08-05,8990.0,상승  30,9000.0,9140.0,8830.0,161038.0,메리츠금융지주,138040
2020-08-06,9080.0,상승  90,8990.0,9160.0,8950.0,113949.0,메리츠금융지주,138040
2020-08-07,8950.0,하락  130,9130.0,9130.0,8920.0,61191.0,메리츠금융지주,138040
2020-08-10,9210.0,상승  260,8960.0,9210.0,8940.0,96788.0,메리츠금융지주,138040
2020-08-11,9300.0,상승  90,9240.0,9300.0,9190.0,122084.0,메리츠금융지주,138040
2020-08-12,9590.0,상승  290,9310.0,9610.0,9300.0,155109.0,메리츠금융지주,138040
2020-08-13,9640.0,상승  50,9660.0,9820.0,9640.0,113851.0,메리츠금융지주,138040
2020-08-14,9410.0,하락  230,9640.0,9740.0,9320.0,87324.0,메리츠금융지주,138040
2020-08-18,9110.0,하락  300,9500.0,9500.0,9100.0,76273.0,메리츠금융지주,138040
2020-08-19,9390.0,상승  280,9150.0,9420.0,9150.0,65710.0,메리츠금융지주,138040
2020-08-20,9030.0,하락  360,9390.0,9390.0,8910.0,68568.0,메리츠금융지주,138040
2020-08-21,9150.0,상승  120,9060.0,9160.0,9000.0,37321.0,메리츠금융지주,138040
2020-08-24,9140.0,하락  10,9150.0,9160.0,9000.0,42714.0,메리츠금융지주,138040
2020-08-25,9220.0,상승  80,9140.0,9350.0,9100.0,67272.0,메리츠금융지주,138040
2020-08-26,9200.0,하락  20,9220.0,9220.0,9130.0,38985.0,메리츠금융지주,138040
2020-08-27,9190.0,하락  10,9200.0,9200.0,9110.0,34789.0,메리츠금융지주,138040
2020-08-28,9290.0,상승  100,9190.0,9310.0,9110.0,66357.0,메리츠금융지주,138040
2020-08-31,9230.0,하락  60,9290.0,9320.0,9210.0,48183.0,메리츠금융지주,138040
2020-09-01,9260.0,상승  30,9210.0,9290.0,9210.0,38718.0,메리츠금융지주,138040
2020-09-02,9370.0,상승  110,9290.0,9390.0,9210.0,35894.0,메리츠금융지주,138040
2020-09-03,9620.0,상승  250,9380.0,9670.0,9300.0,50201.0,메리츠금융지주,138040
