날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-13,167500.0,"하락  7,500",159000.0,175000.0,158500.0,224625.0,삼성화재해상보험,000810
2020-03-16,158500.0,"하락  9,000",163000.0,167000.0,157500.0,178133.0,삼성화재해상보험,000810
2020-03-17,149500.0,"하락  9,000",150500.0,154500.0,148000.0,229767.0,삼성화재해상보험,000810
2020-03-18,138000.0,"하락  11,500",147000.0,148500.0,137000.0,261880.0,삼성화재해상보험,000810
2020-03-19,126000.0,"하락  12,000",139000.0,139500.0,118000.0,325928.0,삼성화재해상보험,000810
2020-03-20,129500.0,"상승  3,500",129000.0,132000.0,119500.0,239608.0,삼성화재해상보험,000810
2020-03-23,137500.0,"상승  8,000",120000.0,140500.0,117500.0,243535.0,삼성화재해상보험,000810
2020-03-24,145000.0,"상승  7,500",134500.0,146000.0,132000.0,168219.0,삼성화재해상보험,000810
2020-03-25,153000.0,"상승  8,000",149000.0,155000.0,143000.0,271935.0,삼성화재해상보험,000810
2020-03-26,145500.0,"하락  7,500",150500.0,152500.0,144500.0,192964.0,삼성화재해상보험,000810
2020-03-27,151500.0,"상승  6,000",151000.0,156000.0,147000.0,189973.0,삼성화재해상보험,000810
2020-03-30,146500.0,"하락  5,000",147000.0,150000.0,143000.0,192605.0,삼성화재해상보험,000810
2020-03-31,154000.0,"상승  7,500",148000.0,156500.0,148000.0,203980.0,삼성화재해상보험,000810
2020-04-01,150000.0,"하락  4,000",156500.0,162500.0,148500.0,192567.0,삼성화재해상보험,000810
2020-04-02,173000.0,"상승  23,000",157000.0,174000.0,153000.0,365885.0,삼성화재해상보험,000810
2020-04-03,170000.0,"하락  3,000",167000.0,172000.0,165000.0,168436.0,삼성화재해상보험,000810
2020-04-06,174000.0,"상승  4,000",171500.0,179000.0,170500.0,118249.0,삼성화재해상보험,000810
2020-04-07,173000.0,"하락  1,000",173500.0,178000.0,172000.0,180438.0,삼성화재해상보험,000810
2020-04-08,174000.0,"상승  1,000",171500.0,180000.0,170500.0,169370.0,삼성화재해상보험,000810
