날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-13,54800.0,"하락  2,200",51800.0,55800.0,51500.0,380603.0,한국금융지주,071050
2020-03-16,51500.0,"하락  3,300",54500.0,54900.0,51400.0,308312.0,한국금융지주,071050
2020-03-17,48400.0,"하락  3,100",47600.0,50800.0,47600.0,332055.0,한국금융지주,071050
2020-03-18,45550.0,"하락  2,850",48400.0,49000.0,45450.0,232774.0,한국금융지주,071050
2020-03-19,39250.0,"하락  6,300",46350.0,46850.0,38800.0,410100.0,한국금융지주,071050
2020-03-20,37050.0,"하락  2,200",39700.0,40900.0,35750.0,899740.0,한국금융지주,071050
2020-03-23,32000.0,"하락  5,050",34300.0,34500.0,30000.0,721787.0,한국금융지주,071050
2020-03-24,38450.0,"상승  6,450",33500.0,38450.0,32850.0,662454.0,한국금융지주,071050
2020-03-25,48200.0,"상승  9,750",41400.0,48200.0,40100.0,746504.0,한국금융지주,071050
2020-03-26,46400.0,"하락  1,800",48200.0,49500.0,45900.0,491056.0,한국금융지주,071050
2020-03-27,46550.0,상승  150,49000.0,49000.0,45350.0,317152.0,한국금융지주,071050
2020-03-30,48050.0,"상승  1,500",44600.0,50000.0,43800.0,392926.0,한국금융지주,071050
2020-03-31,49750.0,"상승  1,700",48700.0,49950.0,47700.0,364707.0,한국금융지주,071050
2020-04-01,45000.0,"하락  4,750",49500.0,49500.0,45000.0,363100.0,한국금융지주,071050
2020-04-02,46000.0,"상승  1,000",45000.0,46450.0,42800.0,327561.0,한국금융지주,071050
2020-04-03,44700.0,"하락  1,300",45650.0,46600.0,44550.0,272323.0,한국금융지주,071050
2020-04-06,46700.0,"상승  2,000",45600.0,46950.0,45000.0,246932.0,한국금융지주,071050
2020-04-07,47000.0,상승  300,47800.0,48200.0,45700.0,317248.0,한국금융지주,071050
2020-04-08,45700.0,"하락  1,300",46400.0,46950.0,45500.0,290405.0,한국금융지주,071050
2020-04-09,46800.0,"상승  1,100",46650.0,47000.0,45750.0,328840.0,한국금융지주,071050
2020-04-10,47200.0,상승  400,47300.0,47700.0,46300.0,355226.0,한국금융지주,071050
2020-04-13,45400.0,"하락  1,800",47200.0,47700.0,45350.0,238961.0,한국금융지주,071050
2020-04-14,46750.0,"상승  1,350",45650.0,47300.0,45400.0,217873.0,한국금융지주,071050
2020-04-16,45450.0,"하락  1,300",45550.0,45950.0,44700.0,448814.0,한국금융지주,071050
2020-04-17,49100.0,"상승  3,650",46200.0,50400.0,46000.0,655648.0,한국금융지주,071050
2020-04-20,47650.0,"하락  1,450",49150.0,49650.0,47550.0,337378.0,한국금융지주,071050
2020-04-21,47450.0,하락  200,47200.0,48550.0,46050.0,325370.0,한국금융지주,071050
2020-04-22,46900.0,하락  550,46400.0,47300.0,46100.0,225573.0,한국금융지주,071050
2020-04-23,47000.0,상승  100,47400.0,47750.0,46700.0,203895.0,한국금융지주,071050
2020-04-24,46000.0,"하락  1,000",46900.0,46900.0,45900.0,195146.0,한국금융지주,071050
2020-04-27,47500.0,"상승  1,500",46300.0,47900.0,46100.0,318531.0,한국금융지주,071050
2020-04-28,47450.0,하락  50,47700.0,48900.0,46850.0,296908.0,한국금융지주,071050
2020-04-29,50100.0,"상승  2,650",47800.0,51600.0,47600.0,648728.0,한국금융지주,071050
2020-05-04,47850.0,"하락  2,250",48350.0,48700.0,47100.0,446697.0,한국금융지주,071050
2020-05-06,48550.0,상승  700,48750.0,49300.0,48000.0,301297.0,한국금융지주,071050
2020-05-07,48100.0,하락  450,47850.0,48400.0,47750.0,225123.0,한국금융지주,071050
2020-05-08,48500.0,상승  400,48550.0,49550.0,48300.0,269184.0,한국금융지주,071050
2020-05-11,47800.0,하락  700,48700.0,48900.0,47800.0,230723.0,한국금융지주,071050
2020-05-12,46600.0,"하락  1,200",47700.0,47700.0,46450.0,265925.0,한국금융지주,071050
2020-05-13,46650.0,상승  50,45750.0,46800.0,45700.0,131950.0,한국금융지주,071050
2020-05-14,45500.0,"하락  1,150",46600.0,46600.0,44850.0,447960.0,한국금융지주,071050
2020-05-15,45400.0,하락  100,46000.0,46200.0,44900.0,206690.0,한국금융지주,071050
2020-05-18,46300.0,상승  900,45100.0,46600.0,44100.0,291077.0,한국금융지주,071050
2020-05-19,49950.0,"상승  3,650",48500.0,50400.0,48000.0,705386.0,한국금융지주,071050
2020-05-20,49550.0,하락  400,49300.0,50000.0,48950.0,212857.0,한국금융지주,071050
2020-05-21,51300.0,"상승  1,750",50100.0,52700.0,49600.0,534357.0,한국금융지주,071050
2020-05-22,48800.0,"하락  2,500",51900.0,51900.0,48600.0,398456.0,한국금융지주,071050
2020-05-25,48650.0,하락  150,49300.0,49300.0,47550.0,248926.0,한국금융지주,071050
2020-05-26,50700.0,"상승  2,050",49000.0,50700.0,48700.0,380488.0,한국금융지주,071050
2020-05-27,51100.0,상승  400,51800.0,51800.0,50100.0,555597.0,한국금융지주,071050
2020-05-28,51200.0,상승  100,52000.0,54600.0,50700.0,868917.0,한국금융지주,071050
2020-05-29,52700.0,"상승  1,500",51200.0,53800.0,50600.0,615920.0,한국금융지주,071050
2020-06-01,55100.0,"상승  2,400",52900.0,55300.0,52900.0,415894.0,한국금융지주,071050
2020-06-02,55400.0,상승  300,54800.0,56200.0,53500.0,401838.0,한국금융지주,071050
2020-06-03,57500.0,"상승  2,100",56700.0,59100.0,56500.0,709222.0,한국금융지주,071050
2020-06-04,55500.0,"하락  2,000",59700.0,60000.0,55100.0,634217.0,한국금융지주,071050
2020-06-05,55600.0,상승  100,55100.0,55900.0,54200.0,440532.0,한국금융지주,071050
2020-06-08,57700.0,"상승  2,100",57300.0,58500.0,56300.0,511241.0,한국금융지주,071050
2020-06-09,55600.0,"하락  2,100",57100.0,57900.0,55200.0,519909.0,한국금융지주,071050
2020-06-10,54200.0,"하락  1,400",55200.0,55500.0,54000.0,374139.0,한국금융지주,071050
2020-06-11,54300.0,상승  100,53500.0,54300.0,51300.0,616897.0,한국금융지주,071050
2020-06-12,52400.0,"하락  1,900",50900.0,52500.0,50200.0,539897.0,한국금융지주,071050
2020-06-15,48650.0,"하락  3,750",51000.0,52000.0,48600.0,458717.0,한국금융지주,071050
2020-06-16,51000.0,"상승  2,350",49950.0,51300.0,49800.0,336320.0,한국금융지주,071050
2020-06-17,49500.0,"하락  1,500",51000.0,51200.0,49400.0,322554.0,한국금융지주,071050
2020-06-18,49750.0,상승  250,49150.0,50700.0,48700.0,409452.0,한국금융지주,071050
2020-06-19,49050.0,하락  700,50500.0,50700.0,48350.0,479261.0,한국금융지주,071050
