날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-13,12500.0,상승  150,11850.0,12850.0,10100.0,8032.0,호전실업,111110
2020-03-16,12450.0,하락  50,12300.0,12450.0,11750.0,10277.0,호전실업,111110
2020-03-17,11850.0,하락  600,12300.0,12500.0,11700.0,13985.0,호전실업,111110
2020-03-18,11350.0,하락  500,11550.0,11950.0,10850.0,17456.0,호전실업,111110
2020-03-19,9750.0,"하락  1,600",11500.0,11900.0,9310.0,42560.0,호전실업,111110
2020-03-20,9980.0,상승  230,9850.0,10450.0,9540.0,17872.0,호전실업,111110
2020-03-23,9890.0,하락  90,9880.0,9890.0,9400.0,3784.0,호전실업,111110
2020-03-24,10300.0,상승  410,9800.0,10350.0,9610.0,10473.0,호전실업,111110
2020-03-25,10600.0,상승  300,10400.0,10750.0,10150.0,7214.0,호전실업,111110
2020-03-26,10550.0,하락  50,10650.0,11000.0,10250.0,10384.0,호전실업,111110
2020-03-27,10600.0,상승  50,10650.0,10850.0,10350.0,13371.0,호전실업,111110
2020-03-30,11100.0,상승  500,10200.0,11100.0,10200.0,5409.0,호전실업,111110
2020-03-31,11200.0,상승  100,11550.0,11600.0,10800.0,11215.0,호전실업,111110
2020-04-01,11000.0,하락  200,11200.0,11350.0,11000.0,4412.0,호전실업,111110
2020-04-02,11250.0,상승  250,10950.0,11350.0,10700.0,7756.0,호전실업,111110
2020-04-03,11300.0,상승  50,11350.0,12300.0,11050.0,10452.0,호전실업,111110
2020-04-06,11450.0,상승  150,11400.0,11600.0,11050.0,24080.0,호전실업,111110
2020-04-07,11500.0,상승  50,11500.0,12500.0,11250.0,17453.0,호전실업,111110
2020-04-08,11500.0,보합0,11500.0,11650.0,11400.0,3423.0,호전실업,111110
2020-04-09,11650.0,상승  150,11500.0,11650.0,11400.0,5373.0,호전실업,111110
2020-04-10,11600.0,하락  50,11950.0,11950.0,11500.0,3219.0,호전실업,111110
2020-04-13,11400.0,하락  200,11600.0,11700.0,11400.0,1704.0,호전실업,111110
2020-04-14,11550.0,상승  150,11400.0,11600.0,11400.0,3769.0,호전실업,111110
2020-04-16,11500.0,하락  50,11400.0,11550.0,11200.0,4079.0,호전실업,111110
2020-04-17,11450.0,하락  50,11700.0,11700.0,11450.0,10856.0,호전실업,111110
2020-04-20,11400.0,하락  50,11500.0,11650.0,11350.0,3682.0,호전실업,111110
2020-04-21,11300.0,하락  100,11400.0,11400.0,11050.0,2882.0,호전실업,111110
2020-04-22,11250.0,하락  50,11300.0,11300.0,11050.0,2073.0,호전실업,111110
2020-04-23,11250.0,보합0,11100.0,11250.0,11100.0,3135.0,호전실업,111110
2020-04-24,11200.0,하락  50,11150.0,11250.0,10950.0,3060.0,호전실업,111110
2020-04-27,11250.0,상승  50,11050.0,11250.0,11000.0,2704.0,호전실업,111110
2020-04-28,11150.0,하락  100,11250.0,11250.0,11050.0,2917.0,호전실업,111110
2020-04-29,11100.0,하락  50,11150.0,11200.0,10900.0,4952.0,호전실업,111110
2020-05-04,11000.0,하락  100,11100.0,11100.0,10650.0,4779.0,호전실업,111110
