날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-13,3200.0,하락  340,3395.0,3395.0,2930.0,214416.0,KC그린홀딩스,009440
2020-03-16,3040.0,하락  160,3225.0,3300.0,2980.0,91430.0,KC그린홀딩스,009440
2020-03-17,3000.0,하락  40,2720.0,3040.0,2720.0,85387.0,KC그린홀딩스,009440
2020-03-18,2895.0,하락  105,3025.0,3050.0,2875.0,55155.0,KC그린홀딩스,009440
2020-03-19,2460.0,하락  435,2950.0,2985.0,2310.0,156456.0,KC그린홀딩스,009440
2020-03-20,2550.0,상승  90,2335.0,2550.0,2335.0,123484.0,KC그린홀딩스,009440
2020-03-23,2320.0,하락  230,2340.0,2375.0,2235.0,224434.0,KC그린홀딩스,009440
2020-03-24,2415.0,상승  95,2300.0,2420.0,2300.0,65161.0,KC그린홀딩스,009440
2020-03-25,2595.0,상승  180,2500.0,2595.0,2455.0,92348.0,KC그린홀딩스,009440
2020-03-26,2750.0,상승  155,2595.0,2980.0,2475.0,196377.0,KC그린홀딩스,009440
2020-03-27,2840.0,상승  90,2865.0,2995.0,2735.0,108670.0,KC그린홀딩스,009440
2020-03-30,2805.0,하락  35,2640.0,2845.0,2640.0,61469.0,KC그린홀딩스,009440
2020-03-31,3345.0,상승  540,3025.0,3520.0,2925.0,574019.0,KC그린홀딩스,009440
2020-04-01,3245.0,하락  100,3745.0,3775.0,3200.0,538429.0,KC그린홀딩스,009440
2020-04-02,3470.0,상승  225,3205.0,3510.0,3130.0,308392.0,KC그린홀딩스,009440
2020-04-03,3390.0,하락  80,3480.0,3485.0,3335.0,152110.0,KC그린홀딩스,009440
2020-04-06,3480.0,상승  90,3410.0,3480.0,3300.0,145964.0,KC그린홀딩스,009440
2020-04-07,3480.0,보합0,3500.0,3525.0,3345.0,221403.0,KC그린홀딩스,009440
2020-04-08,3450.0,하락  30,3440.0,3495.0,3385.0,96920.0,KC그린홀딩스,009440
2020-04-09,3465.0,상승  15,3490.0,3520.0,3440.0,53475.0,KC그린홀딩스,009440
2020-04-10,3575.0,상승  110,3465.0,3625.0,3385.0,204194.0,KC그린홀딩스,009440
2020-04-13,3460.0,하락  115,3605.0,3605.0,3445.0,77855.0,KC그린홀딩스,009440
2020-04-14,3535.0,상승  75,3580.0,3580.0,3470.0,55461.0,KC그린홀딩스,009440
2020-04-16,3495.0,하락  40,3535.0,3535.0,3330.0,65584.0,KC그린홀딩스,009440
2020-04-17,3650.0,상승  155,3515.0,3665.0,3515.0,197061.0,KC그린홀딩스,009440
2020-04-20,3780.0,상승  130,3650.0,3800.0,3650.0,154941.0,KC그린홀딩스,009440
2020-04-21,3600.0,하락  180,3730.0,3780.0,3460.0,136789.0,KC그린홀딩스,009440
2020-04-22,3530.0,하락  70,3505.0,3555.0,3445.0,78064.0,KC그린홀딩스,009440
2020-04-23,3630.0,상승  100,3540.0,3660.0,3540.0,41600.0,KC그린홀딩스,009440
2020-04-24,3500.0,하락  130,3630.0,3630.0,3500.0,52157.0,KC그린홀딩스,009440
2020-04-27,3605.0,상승  105,3535.0,3620.0,3535.0,35915.0,KC그린홀딩스,009440
2020-04-28,3590.0,하락  15,3620.0,3630.0,3540.0,43582.0,KC그린홀딩스,009440
2020-04-29,3620.0,상승  30,3610.0,3645.0,3595.0,43751.0,KC그린홀딩스,009440
2020-05-04,3815.0,상승  195,3600.0,3940.0,3560.0,294290.0,KC그린홀딩스,009440
2020-05-06,3885.0,상승  70,3860.0,3945.0,3815.0,143098.0,KC그린홀딩스,009440
2020-05-07,3940.0,상승  55,3890.0,3945.0,3800.0,87568.0,KC그린홀딩스,009440
2020-05-08,3925.0,하락  15,3955.0,3980.0,3905.0,78620.0,KC그린홀딩스,009440
2020-05-11,3965.0,상승  40,3940.0,3975.0,3900.0,96406.0,KC그린홀딩스,009440
2020-05-12,3865.0,하락  100,3965.0,3965.0,3825.0,89260.0,KC그린홀딩스,009440
2020-05-13,3825.0,하락  40,3800.0,3845.0,3765.0,106272.0,KC그린홀딩스,009440
2020-05-14,3830.0,상승  5,3805.0,3855.0,3760.0,50978.0,KC그린홀딩스,009440
2020-05-15,3610.0,하락  220,3835.0,3850.0,3500.0,139700.0,KC그린홀딩스,009440
2020-05-18,3600.0,하락  10,3605.0,3665.0,3495.0,97807.0,KC그린홀딩스,009440
2020-05-19,3675.0,상승  75,3620.0,3725.0,3595.0,142833.0,KC그린홀딩스,009440
