날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-13,29400.0,"하락  2,600",30000.0,31000.0,27100.0,499251.0,PI첨단소재,178920
2020-03-16,28000.0,"하락  1,400",29900.0,31000.0,28000.0,284141.0,PI첨단소재,178920
2020-03-17,29350.0,"상승  1,350",26000.0,29400.0,25850.0,298419.0,PI첨단소재,178920
2020-03-18,26100.0,"하락  3,250",29500.0,29900.0,26100.0,265949.0,PI첨단소재,178920
2020-03-19,22450.0,"하락  3,650",27550.0,28150.0,21300.0,513986.0,PI첨단소재,178920
2020-03-20,26300.0,"상승  3,850",23200.0,26300.0,23200.0,432932.0,PI첨단소재,178920
2020-03-23,24000.0,"하락  2,300",24250.0,25600.0,23500.0,301371.0,PI첨단소재,178920
2020-03-24,26000.0,"상승  2,000",25400.0,26200.0,24600.0,316142.0,PI첨단소재,178920
2020-03-25,26950.0,상승  950,27050.0,27350.0,25600.0,384691.0,PI첨단소재,178920
2020-03-26,26450.0,하락  500,26950.0,27500.0,26050.0,335366.0,PI첨단소재,178920
2020-03-27,26300.0,하락  150,27350.0,27650.0,25500.0,329226.0,PI첨단소재,178920
2020-03-30,26200.0,하락  100,25250.0,26400.0,24250.0,206878.0,PI첨단소재,178920
2020-03-31,26150.0,하락  50,26600.0,26800.0,25700.0,245747.0,PI첨단소재,178920
2020-04-01,25450.0,하락  700,25800.0,27300.0,25450.0,311201.0,PI첨단소재,178920
2020-04-02,26250.0,상승  800,25550.0,26300.0,25200.0,170639.0,PI첨단소재,178920
2020-04-03,26050.0,하락  200,26300.0,26600.0,25450.0,206202.0,PI첨단소재,178920
2020-04-06,27500.0,"상승  1,450",26200.0,27650.0,26050.0,306879.0,PI첨단소재,178920
2020-04-07,28200.0,상승  700,28500.0,29000.0,27400.0,356165.0,PI첨단소재,178920
2020-04-08,29000.0,상승  800,28150.0,29850.0,27700.0,344583.0,PI첨단소재,178920
2020-04-09,28900.0,하락  100,29450.0,29700.0,28300.0,359993.0,PI첨단소재,178920
2020-04-10,28100.0,하락  800,28750.0,28950.0,27900.0,217106.0,PI첨단소재,178920
2020-04-13,26500.0,"하락  1,600",28800.0,28900.0,26500.0,316147.0,PI첨단소재,178920
