날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-13,68300.0,"상승  1,800",60500.0,68300.0,59100.0,54280.0,현대홈쇼핑,057050
2020-03-16,67400.0,하락  900,66500.0,67900.0,64000.0,35757.0,현대홈쇼핑,057050
2020-03-17,66900.0,하락  500,63400.0,67000.0,63300.0,30704.0,현대홈쇼핑,057050
2020-03-18,60400.0,"하락  6,500",65600.0,66800.0,60400.0,37583.0,현대홈쇼핑,057050
2020-03-19,45250.0,"하락  15,150",60000.0,61500.0,44050.0,83697.0,현대홈쇼핑,057050
2020-03-20,48500.0,"상승  3,250",46150.0,48500.0,42300.0,131666.0,현대홈쇼핑,057050
2020-03-23,45050.0,"하락  3,450",44250.0,46450.0,43200.0,75562.0,현대홈쇼핑,057050
2020-03-24,48100.0,"상승  3,050",46500.0,48200.0,45900.0,67713.0,현대홈쇼핑,057050
2020-03-25,51700.0,"상승  3,600",49300.0,51700.0,48450.0,68011.0,현대홈쇼핑,057050
2020-03-26,53900.0,"상승  2,200",51800.0,56000.0,50900.0,65681.0,현대홈쇼핑,057050
2020-03-27,57700.0,"상승  3,800",55100.0,58000.0,55100.0,83033.0,현대홈쇼핑,057050
2020-03-30,57800.0,상승  100,56900.0,58500.0,55100.0,30195.0,현대홈쇼핑,057050
2020-03-31,57700.0,하락  100,57900.0,60900.0,56400.0,40604.0,현대홈쇼핑,057050
2020-04-01,57400.0,하락  300,57200.0,59300.0,56000.0,37351.0,현대홈쇼핑,057050
2020-04-02,58400.0,"상승  1,000",57100.0,59000.0,55600.0,31902.0,현대홈쇼핑,057050
2020-04-03,58100.0,하락  300,58200.0,59300.0,56900.0,25625.0,현대홈쇼핑,057050
2020-04-06,60500.0,"상승  2,400",58900.0,60800.0,58200.0,27346.0,현대홈쇼핑,057050
2020-04-07,60800.0,상승  300,61200.0,61900.0,59600.0,47160.0,현대홈쇼핑,057050
2020-04-08,60100.0,하락  700,60200.0,61400.0,59700.0,49826.0,현대홈쇼핑,057050
2020-04-09,60400.0,상승  300,61500.0,61500.0,59800.0,35250.0,현대홈쇼핑,057050
2020-04-10,61900.0,"상승  1,500",60200.0,62000.0,59800.0,44415.0,현대홈쇼핑,057050
2020-04-13,60700.0,"하락  1,200",62400.0,63000.0,60700.0,36257.0,현대홈쇼핑,057050
2020-04-14,61200.0,상승  500,60800.0,61700.0,59600.0,25185.0,현대홈쇼핑,057050
2020-04-16,60700.0,하락  500,60000.0,60700.0,59500.0,38022.0,현대홈쇼핑,057050
2020-04-17,63900.0,"상승  3,200",60900.0,64500.0,60800.0,55790.0,현대홈쇼핑,057050
2020-04-20,66400.0,"상승  2,500",64000.0,68500.0,62800.0,53997.0,현대홈쇼핑,057050
2020-04-21,67300.0,상승  900,67100.0,68000.0,64500.0,60910.0,현대홈쇼핑,057050
2020-04-22,66900.0,하락  400,67200.0,67200.0,65100.0,27059.0,현대홈쇼핑,057050
2020-04-23,67900.0,"상승  1,000",66700.0,67900.0,66000.0,24784.0,현대홈쇼핑,057050
2020-04-24,66500.0,"하락  1,400",67200.0,67900.0,66200.0,17946.0,현대홈쇼핑,057050
2020-04-27,68100.0,"상승  1,600",66600.0,69200.0,66000.0,29672.0,현대홈쇼핑,057050
2020-04-28,71300.0,"상승  3,200",68500.0,71300.0,68400.0,41857.0,현대홈쇼핑,057050
2020-04-29,72000.0,상승  700,72700.0,72900.0,70500.0,31181.0,현대홈쇼핑,057050
2020-05-04,69600.0,"하락  2,400",71000.0,71600.0,69600.0,32660.0,현대홈쇼핑,057050
