날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-13,2390.0,하락  40,2205.0,2445.0,1965.0,90430.0,화신,010690
2020-03-16,2190.0,하락  200,2425.0,2445.0,2155.0,64641.0,화신,010690
2020-03-17,2030.0,하락  160,2190.0,2190.0,1955.0,171827.0,화신,010690
2020-03-18,1925.0,하락  105,2090.0,2120.0,1890.0,154594.0,화신,010690
2020-03-19,1585.0,하락  340,1895.0,2000.0,1480.0,142438.0,화신,010690
2020-03-20,1610.0,상승  25,1600.0,1680.0,1525.0,180844.0,화신,010690
2020-03-23,1390.0,하락  220,1555.0,1555.0,1370.0,145124.0,화신,010690
2020-03-24,1455.0,상승  65,1400.0,1475.0,1380.0,157290.0,화신,010690
2020-03-25,1590.0,상승  135,1540.0,1590.0,1505.0,101359.0,화신,010690
2020-03-26,1745.0,상승  155,1585.0,1895.0,1565.0,202764.0,화신,010690
2020-03-27,1770.0,상승  25,1790.0,1900.0,1665.0,156090.0,화신,010690
2020-03-30,1710.0,하락  60,1710.0,1765.0,1685.0,104157.0,화신,010690
2020-03-31,1750.0,상승  40,1730.0,1790.0,1700.0,185232.0,화신,010690
2020-04-01,1750.0,보합0,1740.0,1820.0,1690.0,229526.0,화신,010690
2020-04-02,1780.0,상승  30,1750.0,1780.0,1655.0,164687.0,화신,010690
2020-04-03,1865.0,상승  85,1810.0,1945.0,1760.0,249729.0,화신,010690
2020-04-06,1935.0,상승  70,1910.0,1945.0,1865.0,236082.0,화신,010690
2020-04-07,1935.0,보합0,1985.0,2030.0,1900.0,218955.0,화신,010690
2020-04-08,2130.0,상승  195,1940.0,2340.0,1905.0,536893.0,화신,010690
2020-04-09,2170.0,상승  40,2145.0,2285.0,2080.0,235664.0,화신,010690
2020-04-10,2275.0,상승  105,2300.0,2360.0,2150.0,403235.0,화신,010690
2020-04-13,2140.0,하락  135,2275.0,2285.0,2100.0,148215.0,화신,010690
2020-04-14,2155.0,상승  15,2135.0,2180.0,2120.0,134582.0,화신,010690
2020-04-16,2095.0,하락  60,2135.0,2145.0,2075.0,93819.0,화신,010690
2020-04-17,2145.0,상승  50,2110.0,2205.0,2110.0,267538.0,화신,010690
2020-04-20,2130.0,하락  15,2150.0,2180.0,2120.0,201996.0,화신,010690
2020-04-21,2095.0,하락  35,2125.0,2125.0,2005.0,119706.0,화신,010690
2020-04-22,2145.0,상승  50,2040.0,2150.0,2000.0,137425.0,화신,010690
2020-04-23,2175.0,상승  30,2145.0,2190.0,2095.0,212556.0,화신,010690
2020-04-24,2160.0,하락  15,2185.0,2400.0,2115.0,1086993.0,화신,010690
2020-04-27,2355.0,상승  195,2500.0,2545.0,2315.0,1559248.0,화신,010690
2020-04-28,2280.0,하락  75,2350.0,2350.0,2200.0,283509.0,화신,010690
2020-04-29,2290.0,상승  10,2270.0,2320.0,2225.0,170322.0,화신,010690
2020-05-04,2210.0,하락  80,2260.0,2290.0,2170.0,125832.0,화신,010690
2020-05-06,2200.0,하락  10,2230.0,2255.0,2180.0,158984.0,화신,010690
2020-05-07,2210.0,상승  10,2200.0,2215.0,2185.0,121412.0,화신,010690
2020-05-08,2230.0,상승  20,2210.0,2265.0,2200.0,164569.0,화신,010690
2020-05-11,2155.0,하락  75,2240.0,2260.0,2150.0,174739.0,화신,010690
2020-05-12,2075.0,하락  80,2150.0,2180.0,2040.0,198718.0,화신,010690
2020-05-13,2065.0,하락  10,2075.0,2080.0,2015.0,93587.0,화신,010690
2020-05-14,2010.0,하락  55,2045.0,2135.0,2005.0,110745.0,화신,010690
2020-05-15,2035.0,상승  25,2065.0,2065.0,2000.0,82381.0,화신,010690
