날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-13,8490.0,하락  580,8210.0,8600.0,8010.0,184720.0,세아베스틸지주,001430
2020-03-16,8090.0,하락  400,8420.0,8600.0,8020.0,169395.0,세아베스틸지주,001430
2020-03-17,7830.0,하락  260,7360.0,8000.0,7350.0,137038.0,세아베스틸지주,001430
2020-03-18,7190.0,하락  640,7770.0,8000.0,7190.0,100017.0,세아베스틸지주,001430
2020-03-19,5650.0,"하락  1,540",7180.0,7350.0,5350.0,352792.0,세아베스틸지주,001430
2020-03-20,5840.0,상승  190,5700.0,6080.0,5500.0,279281.0,세아베스틸지주,001430
2020-03-23,5360.0,하락  480,5500.0,5600.0,5250.0,192605.0,세아베스틸지주,001430
2020-03-24,5730.0,상승  370,5530.0,5790.0,5410.0,132684.0,세아베스틸지주,001430
2020-03-25,6620.0,상승  890,5930.0,6700.0,5810.0,264404.0,세아베스틸지주,001430
2020-03-26,7060.0,상승  440,6900.0,7400.0,6710.0,233117.0,세아베스틸지주,001430
2020-03-27,7190.0,상승  130,7290.0,7650.0,6950.0,201427.0,세아베스틸지주,001430
2020-03-30,7390.0,상승  200,6930.0,7390.0,6750.0,109086.0,세아베스틸지주,001430
2020-03-31,7500.0,상승  110,7430.0,7650.0,7270.0,206329.0,세아베스틸지주,001430
2020-04-01,7550.0,상승  50,7490.0,7780.0,7380.0,166697.0,세아베스틸지주,001430
2020-04-02,7850.0,상승  300,7450.0,7860.0,7310.0,116918.0,세아베스틸지주,001430
2020-04-03,7930.0,상승  80,7830.0,7940.0,7650.0,120859.0,세아베스틸지주,001430
2020-04-06,8130.0,상승  200,8300.0,8300.0,7910.0,104473.0,세아베스틸지주,001430
2020-04-07,8290.0,상승  160,8340.0,8430.0,8040.0,190001.0,세아베스틸지주,001430
2020-04-08,8270.0,하락  20,8230.0,8420.0,8080.0,119604.0,세아베스틸지주,001430
2020-04-09,8590.0,상승  320,8400.0,8590.0,8290.0,130340.0,세아베스틸지주,001430
2020-04-10,9100.0,상승  510,8690.0,9300.0,8610.0,224606.0,세아베스틸지주,001430
2020-04-13,9080.0,하락  20,9290.0,9490.0,8830.0,144539.0,세아베스틸지주,001430
2020-04-14,9070.0,하락  10,9090.0,9300.0,9010.0,115391.0,세아베스틸지주,001430
2020-04-16,8930.0,하락  140,8980.0,9000.0,8600.0,103172.0,세아베스틸지주,001430
2020-04-17,9030.0,상승  100,8940.0,9180.0,8940.0,112438.0,세아베스틸지주,001430
2020-04-20,9180.0,상승  150,9020.0,9280.0,8940.0,80858.0,세아베스틸지주,001430
2020-04-21,8810.0,하락  370,9160.0,9160.0,8750.0,166367.0,세아베스틸지주,001430
2020-04-22,8480.0,하락  330,8700.0,8730.0,8300.0,160799.0,세아베스틸지주,001430
2020-04-23,8780.0,상승  300,8500.0,8790.0,8420.0,102758.0,세아베스틸지주,001430
2020-04-24,8600.0,하락  180,8770.0,8770.0,8510.0,51741.0,세아베스틸지주,001430
2020-04-27,8980.0,상승  380,8600.0,9080.0,8530.0,103857.0,세아베스틸지주,001430
2020-04-28,9000.0,상승  20,9010.0,9090.0,8810.0,89343.0,세아베스틸지주,001430
2020-04-29,9290.0,상승  290,9010.0,9590.0,9010.0,179503.0,세아베스틸지주,001430
2020-05-04,9240.0,하락  50,9200.0,9490.0,8910.0,161952.0,세아베스틸지주,001430
2020-05-06,9320.0,상승  80,9330.0,9480.0,9250.0,112367.0,세아베스틸지주,001430
2020-05-07,9840.0,상승  520,9340.0,9870.0,9250.0,155196.0,세아베스틸지주,001430
2020-05-08,9920.0,상승  80,9910.0,10400.0,9810.0,248590.0,세아베스틸지주,001430
2020-05-11,9940.0,상승  20,9920.0,10100.0,9780.0,110280.0,세아베스틸지주,001430
2020-05-12,9620.0,하락  320,9950.0,9960.0,9560.0,101953.0,세아베스틸지주,001430
2020-05-13,9820.0,상승  200,9580.0,9840.0,9440.0,83081.0,세아베스틸지주,001430
2020-05-14,9430.0,하락  390,9820.0,9820.0,9350.0,104872.0,세아베스틸지주,001430
2020-05-15,9350.0,하락  80,9480.0,9480.0,9070.0,89725.0,세아베스틸지주,001430
2020-05-18,9120.0,하락  230,9360.0,9390.0,9080.0,93032.0,세아베스틸지주,001430
2020-05-19,9880.0,상승  760,9280.0,9920.0,9210.0,233800.0,세아베스틸지주,001430
2020-05-20,9700.0,하락  180,9850.0,9850.0,9670.0,78369.0,세아베스틸지주,001430
2020-05-21,9650.0,하락  50,9700.0,9740.0,9620.0,90253.0,세아베스틸지주,001430
2020-05-22,9380.0,하락  270,9690.0,9690.0,9350.0,85787.0,세아베스틸지주,001430
2020-05-25,9390.0,상승  10,9410.0,9490.0,9300.0,38368.0,세아베스틸지주,001430
2020-05-26,9730.0,상승  340,9430.0,9900.0,9370.0,228051.0,세아베스틸지주,001430
