날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-13,136000.0,"하락  6,000",130000.0,140000.0,130000.0,57520.0,BGF리테일,282330
2020-03-16,134000.0,"하락  2,000",136500.0,140000.0,130500.0,42183.0,BGF리테일,282330
2020-03-17,129000.0,"하락  5,000",124500.0,132000.0,124500.0,68369.0,BGF리테일,282330
2020-03-18,120000.0,"하락  9,000",127000.0,129000.0,120000.0,48304.0,BGF리테일,282330
2020-03-19,109000.0,"하락  11,000",121500.0,122500.0,105500.0,55754.0,BGF리테일,282330
2020-03-20,121500.0,"상승  12,500",110500.0,121500.0,110500.0,45758.0,BGF리테일,282330
2020-03-23,116000.0,"하락  5,500",112000.0,120000.0,111000.0,37483.0,BGF리테일,282330
2020-03-24,122000.0,"상승  6,000",112500.0,124000.0,112500.0,59289.0,BGF리테일,282330
2020-03-25,122500.0,상승  500,124500.0,125500.0,120000.0,60237.0,BGF리테일,282330
2020-03-26,121000.0,"하락  1,500",121500.0,123000.0,120000.0,72665.0,BGF리테일,282330
2020-03-27,118500.0,"하락  2,500",124000.0,126500.0,116000.0,51419.0,BGF리테일,282330
2020-03-30,121000.0,"상승  2,500",116500.0,121500.0,113500.0,51915.0,BGF리테일,282330
2020-03-31,132000.0,"상승  11,000",123000.0,134500.0,123000.0,96353.0,BGF리테일,282330
2020-04-01,127500.0,"하락  4,500",130500.0,136500.0,126000.0,62937.0,BGF리테일,282330
2020-04-02,129500.0,"상승  2,000",126000.0,133000.0,124500.0,33941.0,BGF리테일,282330
2020-04-03,130500.0,"상승  1,000",128500.0,132000.0,128000.0,27354.0,BGF리테일,282330
2020-04-06,145000.0,"상승  14,500",132000.0,145000.0,131000.0,45854.0,BGF리테일,282330
2020-04-07,148500.0,"상승  3,500",145500.0,152000.0,144000.0,52406.0,BGF리테일,282330
2020-04-08,148000.0,하락  500,145000.0,153500.0,144000.0,37529.0,BGF리테일,282330
2020-04-09,149000.0,"상승  1,000",147500.0,153000.0,145500.0,39796.0,BGF리테일,282330
2020-04-10,148000.0,"하락  1,000",147000.0,148000.0,145000.0,27777.0,BGF리테일,282330
2020-04-13,139000.0,"하락  9,000",145500.0,148000.0,139000.0,32134.0,BGF리테일,282330
2020-04-14,146500.0,"상승  7,500",139000.0,146500.0,138500.0,33157.0,BGF리테일,282330
