날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-13,3345.0,하락  80,3425.0,3425.0,2905.0,22317.0,인팩,023810
2020-03-16,2990.0,하락  355,3345.0,3345.0,2920.0,40594.0,인팩,023810
2020-03-17,2895.0,하락  95,2930.0,2945.0,2640.0,16881.0,인팩,023810
2020-03-18,2820.0,하락  75,3005.0,3005.0,2705.0,5242.0,인팩,023810
2020-03-19,2690.0,하락  130,2705.0,2815.0,2255.0,23793.0,인팩,023810
2020-03-20,2690.0,보합0,2430.0,2830.0,2430.0,10967.0,인팩,023810
2020-03-23,2535.0,하락  155,2685.0,2685.0,2360.0,10275.0,인팩,023810
2020-03-24,2580.0,상승  45,2535.0,2600.0,2535.0,2466.0,인팩,023810
2020-03-25,2885.0,상승  305,2700.0,2890.0,2585.0,17906.0,인팩,023810
2020-03-26,2970.0,상승  85,2995.0,2995.0,2885.0,8985.0,인팩,023810
2020-03-27,2910.0,하락  60,2975.0,3090.0,2840.0,12775.0,인팩,023810
2020-03-30,3020.0,상승  110,2910.0,3085.0,2800.0,10762.0,인팩,023810
2020-03-31,3000.0,하락  20,3100.0,3140.0,2915.0,30731.0,인팩,023810
2020-04-01,3000.0,보합0,3000.0,3045.0,2925.0,77076.0,인팩,023810
2020-04-02,3010.0,상승  10,3000.0,3010.0,2905.0,6194.0,인팩,023810
2020-04-03,3010.0,보합0,3050.0,3050.0,2955.0,8469.0,인팩,023810
2020-04-06,3065.0,상승  55,3020.0,3090.0,3005.0,14527.0,인팩,023810
2020-04-07,3090.0,상승  25,3065.0,3160.0,3040.0,5036.0,인팩,023810
2020-04-08,3085.0,하락  5,3180.0,3180.0,3040.0,10805.0,인팩,023810
2020-04-09,3080.0,하락  5,3085.0,3175.0,2970.0,31943.0,인팩,023810
2020-04-10,3035.0,하락  45,3075.0,3080.0,2970.0,15348.0,인팩,023810
2020-04-13,2995.0,하락  40,3035.0,3035.0,2920.0,12201.0,인팩,023810
2020-04-14,3000.0,상승  5,2995.0,3050.0,2935.0,10247.0,인팩,023810
2020-04-16,2985.0,하락  15,3005.0,3050.0,2930.0,10220.0,인팩,023810
2020-04-17,3000.0,상승  15,2985.0,3060.0,2950.0,34151.0,인팩,023810
2020-04-20,3110.0,상승  110,3185.0,3185.0,3020.0,21329.0,인팩,023810
2020-04-21,3025.0,하락  85,3100.0,3115.0,3000.0,8861.0,인팩,023810
2020-04-22,2985.0,하락  40,3020.0,3025.0,2950.0,8250.0,인팩,023810
2020-04-23,2990.0,상승  5,2985.0,3065.0,2980.0,7836.0,인팩,023810
2020-04-24,2990.0,보합0,2990.0,3050.0,2935.0,19453.0,인팩,023810
2020-04-27,3015.0,상승  25,2985.0,3020.0,2960.0,10960.0,인팩,023810
2020-04-28,2990.0,하락  25,3015.0,3015.0,2975.0,1778.0,인팩,023810
2020-04-29,3010.0,상승  20,2990.0,3015.0,2940.0,7277.0,인팩,023810
2020-05-04,3000.0,하락  10,3005.0,3010.0,2965.0,6651.0,인팩,023810
2020-05-06,3000.0,보합0,2970.0,3000.0,2960.0,16857.0,인팩,023810
2020-05-07,3000.0,보합0,3000.0,3005.0,2970.0,4093.0,인팩,023810
2020-05-08,3005.0,상승  5,2980.0,3030.0,2970.0,13860.0,인팩,023810
2020-05-11,2980.0,하락  25,3000.0,3010.0,2970.0,17420.0,인팩,023810
2020-05-12,3005.0,상승  25,2980.0,3015.0,2980.0,6233.0,인팩,023810
2020-05-13,3000.0,하락  5,2975.0,3005.0,2975.0,2617.0,인팩,023810
2020-05-14,2985.0,하락  15,3000.0,3010.0,2955.0,6846.0,인팩,023810
2020-05-15,2975.0,하락  10,2985.0,2990.0,2955.0,2417.0,인팩,023810
2020-05-18,3040.0,상승  65,2975.0,3075.0,2975.0,18981.0,인팩,023810
2020-05-19,3165.0,상승  125,3080.0,3165.0,3030.0,41483.0,인팩,023810
