날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-16,56000.0,하락  900,56900.0,59100.0,56000.0,490831.0,S-Oil,010950
2020-03-17,57800.0,"상승  1,800",54000.0,58400.0,53500.0,577464.0,S-Oil,010950
2020-03-18,57700.0,하락  100,57400.0,58500.0,56400.0,419151.0,S-Oil,010950
2020-03-19,49900.0,"하락  7,800",57700.0,58400.0,49600.0,843521.0,S-Oil,010950
2020-03-20,52700.0,"상승  2,800",51000.0,53200.0,49600.0,840312.0,S-Oil,010950
2020-03-23,48500.0,"하락  4,200",49400.0,50400.0,48450.0,610326.0,S-Oil,010950
2020-03-24,51400.0,"상승  2,900",49300.0,52400.0,49100.0,818508.0,S-Oil,010950
2020-03-25,58200.0,"상승  6,800",53500.0,59400.0,53000.0,1184123.0,S-Oil,010950
2020-03-26,55900.0,"하락  2,300",58900.0,63000.0,55700.0,1200983.0,S-Oil,010950
2020-03-27,56500.0,상승  600,58100.0,58700.0,55000.0,732458.0,S-Oil,010950
2020-03-30,55600.0,하락  900,54200.0,55900.0,53800.0,445528.0,S-Oil,010950
2020-03-31,57100.0,"상승  1,500",56000.0,58800.0,55300.0,871656.0,S-Oil,010950
2020-04-01,55000.0,"하락  2,100",56200.0,57800.0,55000.0,577831.0,S-Oil,010950
2020-04-02,66000.0,"상승  11,000",56600.0,69300.0,54800.0,2752887.0,S-Oil,010950
2020-04-03,62800.0,"하락  3,200",70000.0,74900.0,61700.0,3054664.0,S-Oil,010950
2020-04-06,67900.0,"상승  5,100",64300.0,69400.0,62900.0,1931543.0,S-Oil,010950
2020-04-07,68400.0,상승  500,67900.0,68900.0,65100.0,1328678.0,S-Oil,010950
2020-04-08,67700.0,하락  700,66800.0,69100.0,66600.0,810059.0,S-Oil,010950
2020-04-09,69900.0,"상승  2,200",70200.0,71000.0,68000.0,1242109.0,S-Oil,010950
2020-04-10,68700.0,"하락  1,200",67800.0,69300.0,67000.0,1194086.0,S-Oil,010950
2020-04-13,65900.0,"하락  2,800",68700.0,68700.0,65500.0,710862.0,S-Oil,010950
2020-04-14,67400.0,"상승  1,500",66600.0,68900.0,66200.0,795980.0,S-Oil,010950
2020-04-16,66100.0,"하락  1,300",65600.0,66300.0,64700.0,686072.0,S-Oil,010950
2020-04-17,67200.0,"상승  1,100",66700.0,67500.0,66700.0,673373.0,S-Oil,010950
2020-04-20,66800.0,하락  400,67300.0,68400.0,66700.0,671763.0,S-Oil,010950
2020-04-21,68300.0,"상승  1,500",65200.0,68400.0,65000.0,1211891.0,S-Oil,010950
2020-04-22,67900.0,하락  400,67000.0,68200.0,66000.0,641815.0,S-Oil,010950
2020-04-23,71800.0,"상승  3,900",69500.0,72400.0,68700.0,1505615.0,S-Oil,010950
2020-04-24,70300.0,"하락  1,500",72600.0,73200.0,69700.0,819946.0,S-Oil,010950
2020-04-27,71500.0,"상승  1,200",70800.0,72500.0,70700.0,562888.0,S-Oil,010950
2020-04-28,68700.0,"하락  2,800",68600.0,70300.0,67800.0,2028991.0,S-Oil,010950
2020-04-29,70000.0,"상승  1,300",69500.0,70300.0,69100.0,833372.0,S-Oil,010950
2020-05-04,68200.0,"하락  1,800",69500.0,69500.0,67000.0,634067.0,S-Oil,010950
2020-05-06,69800.0,"상승  1,600",71000.0,71500.0,69600.0,898242.0,S-Oil,010950
2020-05-07,68900.0,하락  900,69400.0,69800.0,68700.0,345194.0,S-Oil,010950
2020-05-08,69000.0,상승  100,68900.0,69300.0,68600.0,426208.0,S-Oil,010950
2020-05-11,68300.0,하락  700,69100.0,69300.0,68200.0,347043.0,S-Oil,010950
2020-05-12,66300.0,"하락  2,000",68000.0,68200.0,66100.0,598501.0,S-Oil,010950
2020-05-13,66500.0,상승  200,65800.0,66600.0,65200.0,356277.0,S-Oil,010950
2020-05-14,64100.0,"하락  2,400",65500.0,66000.0,63500.0,795792.0,S-Oil,010950
2020-05-15,66200.0,"상승  2,100",66000.0,67300.0,65300.0,508599.0,S-Oil,010950
2020-05-18,66800.0,상승  600,67400.0,67500.0,65700.0,378153.0,S-Oil,010950
2020-05-19,72400.0,"상승  5,600",70200.0,72900.0,70200.0,2064535.0,S-Oil,010950
2020-05-20,70900.0,"하락  1,500",71400.0,72000.0,70700.0,502180.0,S-Oil,010950
