날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-13,13800.0,하락  400,12500.0,14650.0,12300.0,69684.0,SNT에너지,100840
2020-03-16,12800.0,"하락  1,000",12500.0,14300.0,12500.0,38719.0,SNT에너지,100840
2020-03-17,13100.0,상승  300,12350.0,13100.0,11650.0,30684.0,SNT에너지,100840
2020-03-18,13150.0,상승  50,12950.0,13250.0,12900.0,22969.0,SNT에너지,100840
2020-03-19,10600.0,"하락  2,550",13200.0,13200.0,10250.0,87133.0,SNT에너지,100840
2020-03-20,11800.0,"상승  1,200",10850.0,11800.0,10300.0,24370.0,SNT에너지,100840
2020-03-23,10600.0,"하락  1,200",11000.0,11500.0,10400.0,72085.0,SNT에너지,100840
2020-03-24,11400.0,상승  800,10750.0,11400.0,10750.0,70534.0,SNT에너지,100840
2020-03-25,12350.0,상승  950,11600.0,12550.0,11600.0,30958.0,SNT에너지,100840
2020-03-26,13100.0,상승  750,12350.0,13200.0,12150.0,30358.0,SNT에너지,100840
2020-03-27,13100.0,보합0,13550.0,13650.0,12750.0,19535.0,SNT에너지,100840
2020-03-30,13000.0,하락  100,12650.0,13100.0,12400.0,23284.0,SNT에너지,100840
2020-03-31,13300.0,상승  300,13250.0,13450.0,12900.0,20734.0,SNT에너지,100840
2020-04-01,12850.0,하락  450,13200.0,13800.0,12850.0,24861.0,SNT에너지,100840
2020-04-02,13300.0,상승  450,12800.0,13300.0,12800.0,6381.0,SNT에너지,100840
2020-04-03,13750.0,상승  450,13550.0,13750.0,13200.0,14963.0,SNT에너지,100840
2020-04-06,14400.0,상승  650,13950.0,14450.0,13450.0,24980.0,SNT에너지,100840
2020-04-07,14400.0,보합0,14450.0,14650.0,14100.0,13239.0,SNT에너지,100840
2020-04-08,14400.0,보합0,14250.0,14600.0,14150.0,19894.0,SNT에너지,100840
2020-04-09,14600.0,상승  200,14500.0,14750.0,14500.0,10185.0,SNT에너지,100840
2020-04-10,14900.0,상승  300,14600.0,14900.0,14250.0,33595.0,SNT에너지,100840
2020-04-13,14600.0,하락  300,14900.0,14900.0,14150.0,26301.0,SNT에너지,100840
2020-04-14,14800.0,상승  200,14600.0,15250.0,14400.0,30573.0,SNT에너지,100840
2020-04-16,14700.0,하락  100,14700.0,14800.0,14250.0,31034.0,SNT에너지,100840
2020-04-17,15400.0,상승  700,14700.0,15550.0,14500.0,46123.0,SNT에너지,100840
2020-04-20,15200.0,하락  200,15400.0,15500.0,14900.0,42088.0,SNT에너지,100840
2020-04-21,14850.0,하락  350,14950.0,15350.0,14400.0,58300.0,SNT에너지,100840
2020-04-22,14600.0,하락  250,14450.0,14650.0,14300.0,16965.0,SNT에너지,100840
