날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-16,7210.0,상승  80,7170.0,7380.0,7100.0,55431.0,남광토건,001260
2020-03-17,7010.0,하락  200,7200.0,7200.0,6810.0,30272.0,남광토건,001260
2020-03-18,7070.0,상승  60,7380.0,7430.0,7050.0,52962.0,남광토건,001260
2020-03-19,6510.0,하락  560,6980.0,7190.0,6340.0,61463.0,남광토건,001260
2020-03-20,6690.0,상승  180,6490.0,7240.0,6490.0,39043.0,남광토건,001260
2020-03-23,6190.0,하락  500,6120.0,6600.0,6120.0,36263.0,남광토건,001260
2020-03-24,6360.0,상승  170,6130.0,6460.0,6100.0,43698.0,남광토건,001260
2020-03-25,7100.0,상승  740,6600.0,7170.0,6510.0,73994.0,남광토건,001260
2020-03-26,7400.0,상승  300,7400.0,7590.0,7030.0,52282.0,남광토건,001260
2020-03-27,7880.0,상승  480,7600.0,7900.0,7600.0,68196.0,남광토건,001260
2020-03-30,8100.0,상승  220,7640.0,8200.0,7640.0,49509.0,남광토건,001260
2020-03-31,8800.0,상승  700,8200.0,10300.0,8200.0,185007.0,남광토건,001260
2020-04-01,8670.0,하락  130,8660.0,9080.0,8500.0,70819.0,남광토건,001260
2020-04-02,8950.0,상승  280,8550.0,9040.0,8430.0,41485.0,남광토건,001260
2020-04-03,9320.0,상승  370,9000.0,9430.0,9000.0,38621.0,남광토건,001260
2020-04-06,9350.0,상승  30,9360.0,9570.0,9290.0,29074.0,남광토건,001260
2020-04-07,9260.0,하락  90,9510.0,9510.0,9050.0,23331.0,남광토건,001260
2020-04-08,9200.0,하락  60,9260.0,9270.0,8820.0,26091.0,남광토건,001260
2020-04-09,9200.0,보합0,9220.0,9360.0,9100.0,34371.0,남광토건,001260
2020-04-10,9090.0,하락  110,9210.0,9240.0,8620.0,20481.0,남광토건,001260
2020-04-13,8830.0,하락  260,9040.0,9100.0,8620.0,16782.0,남광토건,001260
2020-04-14,9360.0,상승  530,8830.0,9470.0,8830.0,66566.0,남광토건,001260
2020-04-16,9840.0,상승  480,9470.0,10100.0,8770.0,145515.0,남광토건,001260
2020-04-17,9450.0,하락  390,10000.0,10000.0,9370.0,96025.0,남광토건,001260
2020-04-20,10750.0,"상승  1,300",9450.0,11150.0,9450.0,414979.0,남광토건,001260
2020-04-21,13950.0,"상한가  3,200",11200.0,13950.0,11100.0,2917664.0,남광토건,001260
2020-04-22,14950.0,"상승  1,000",14400.0,15000.0,12950.0,2978509.0,남광토건,001260
2020-04-23,13750.0,"하락  1,200",14000.0,14500.0,13500.0,897305.0,남광토건,001260
2020-04-24,12750.0,"하락  1,000",13550.0,13700.0,12700.0,416809.0,남광토건,001260
2020-04-27,12800.0,상승  50,12850.0,13300.0,12450.0,290589.0,남광토건,001260
2020-04-28,12450.0,하락  350,13000.0,13250.0,12100.0,261432.0,남광토건,001260
2020-04-29,13050.0,상승  600,12700.0,13100.0,12500.0,291617.0,남광토건,001260
2020-05-04,12600.0,하락  450,13600.0,13650.0,12500.0,257810.0,남광토건,001260
2020-05-06,12700.0,상승  100,12500.0,12950.0,12300.0,120367.0,남광토건,001260
2020-05-07,13400.0,상승  700,12800.0,13700.0,12600.0,428318.0,남광토건,001260
2020-05-08,13500.0,상승  100,13650.0,13650.0,13150.0,146388.0,남광토건,001260
2020-05-11,12500.0,"하락  1,000",13100.0,13150.0,12450.0,178806.0,남광토건,001260
2020-05-12,12150.0,하락  350,12550.0,12650.0,12100.0,101960.0,남광토건,001260
2020-05-13,12300.0,상승  150,12150.0,12350.0,11800.0,69942.0,남광토건,001260
2020-05-14,11950.0,하락  350,11900.0,12200.0,11650.0,154413.0,남광토건,001260
2020-05-15,11600.0,하락  350,12100.0,12200.0,11550.0,71997.0,남광토건,001260
2020-05-18,11550.0,하락  50,11650.0,11800.0,11350.0,91664.0,남광토건,001260
2020-05-19,12100.0,상승  550,11800.0,12100.0,11600.0,107898.0,남광토건,001260
2020-05-20,11950.0,하락  150,12050.0,12150.0,11900.0,57604.0,남광토건,001260
2020-05-21,11800.0,하락  150,12000.0,12000.0,11750.0,68323.0,남광토건,001260
2020-05-22,11800.0,보합0,11800.0,12250.0,11750.0,101500.0,남광토건,001260
2020-05-25,11650.0,하락  150,11800.0,11900.0,11500.0,48560.0,남광토건,001260
2020-05-26,12100.0,상승  450,11650.0,12400.0,11550.0,146492.0,남광토건,001260
2020-05-27,12350.0,상승  250,12250.0,12450.0,11950.0,117495.0,남광토건,001260
