날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-13,32950.0,"하락  1,400",30000.0,34500.0,30000.0,105285.0,덴티움,145720
2020-03-16,32400.0,하락  550,33050.0,34500.0,32100.0,61117.0,덴티움,145720
2020-03-17,32200.0,하락  200,30850.0,32500.0,30850.0,51669.0,덴티움,145720
2020-03-18,30150.0,"하락  2,050",32200.0,33000.0,30150.0,32508.0,덴티움,145720
2020-03-19,26700.0,"하락  3,450",29500.0,31000.0,26600.0,112690.0,덴티움,145720
2020-03-20,32700.0,"상승  6,000",26850.0,32800.0,26850.0,106962.0,덴티움,145720
2020-03-23,32650.0,하락  50,31000.0,34050.0,29800.0,89801.0,덴티움,145720
2020-03-24,33550.0,상승  900,33400.0,33550.0,32050.0,101170.0,덴티움,145720
2020-03-25,33400.0,하락  150,34500.0,34800.0,32800.0,94676.0,덴티움,145720
2020-03-26,33000.0,하락  400,34000.0,34200.0,32600.0,61288.0,덴티움,145720
2020-03-27,32400.0,하락  600,33800.0,34000.0,31750.0,55670.0,덴티움,145720
2020-03-30,31850.0,하락  550,31300.0,32200.0,29900.0,76558.0,덴티움,145720
2020-03-31,34150.0,"상승  2,300",32050.0,35150.0,31600.0,156698.0,덴티움,145720
2020-04-01,31950.0,"하락  2,200",34150.0,35000.0,31800.0,132066.0,덴티움,145720
2020-04-02,32200.0,상승  250,32000.0,32350.0,30500.0,62548.0,덴티움,145720
2020-04-03,32100.0,하락  100,31900.0,32900.0,31600.0,66495.0,덴티움,145720
2020-04-06,34450.0,"상승  2,350",32300.0,34450.0,32000.0,85806.0,덴티움,145720
2020-04-07,35750.0,"상승  1,300",35000.0,36000.0,34150.0,91476.0,덴티움,145720
2020-04-08,35600.0,하락  150,35900.0,36200.0,34850.0,49383.0,덴티움,145720
2020-04-09,35350.0,하락  250,36050.0,36250.0,35350.0,49902.0,덴티움,145720
2020-04-10,34750.0,하락  600,35450.0,35800.0,33050.0,109139.0,덴티움,145720
2020-04-13,35000.0,상승  250,34800.0,37050.0,34700.0,150850.0,덴티움,145720
2020-04-14,35750.0,상승  750,35200.0,36500.0,35050.0,78437.0,덴티움,145720
2020-04-16,36700.0,상승  950,35700.0,37100.0,34800.0,116488.0,덴티움,145720
2020-04-17,37750.0,"상승  1,050",37450.0,38800.0,37400.0,121553.0,덴티움,145720
2020-04-20,37900.0,상승  150,38400.0,39300.0,37650.0,97776.0,덴티움,145720
2020-04-21,37550.0,하락  350,37400.0,37850.0,35800.0,85522.0,덴티움,145720
2020-04-22,37950.0,상승  400,36850.0,37950.0,36300.0,39869.0,덴티움,145720
2020-04-23,37900.0,하락  50,38000.0,38400.0,37400.0,47707.0,덴티움,145720
2020-04-24,37150.0,하락  750,37500.0,38150.0,37050.0,36522.0,덴티움,145720
2020-04-27,37000.0,하락  150,37600.0,37600.0,36500.0,59038.0,덴티움,145720
2020-04-28,36950.0,하락  50,37000.0,37200.0,36450.0,82096.0,덴티움,145720
2020-04-29,37400.0,상승  450,36950.0,37700.0,36850.0,59457.0,덴티움,145720
2020-05-04,36850.0,하락  550,37250.0,37250.0,36400.0,56105.0,덴티움,145720
2020-05-06,38000.0,"상승  1,150",37150.0,38050.0,36850.0,78529.0,덴티움,145720
2020-05-07,41950.0,"상승  3,950",37850.0,42600.0,37500.0,261220.0,덴티움,145720
2020-05-08,41000.0,하락  950,42450.0,42850.0,40900.0,125973.0,덴티움,145720
2020-05-11,41100.0,상승  100,41400.0,41500.0,40000.0,60206.0,덴티움,145720
2020-05-12,41500.0,상승  400,41100.0,41700.0,39800.0,72952.0,덴티움,145720
2020-05-13,42300.0,상승  800,41000.0,42300.0,40900.0,65195.0,덴티움,145720
