날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-13,5550.0,하락  420,5110.0,5770.0,5070.0,1553981.0,두산퓨얼셀,336260
2020-03-16,5210.0,하락  340,5580.0,5800.0,5210.0,686741.0,두산퓨얼셀,336260
2020-03-17,5270.0,상승  60,4760.0,5350.0,4760.0,678733.0,두산퓨얼셀,336260
2020-03-18,4940.0,하락  330,5310.0,5460.0,4940.0,633351.0,두산퓨얼셀,336260
2020-03-19,4180.0,하락  760,5010.0,5120.0,4100.0,990240.0,두산퓨얼셀,336260
2020-03-20,4470.0,상승  290,4190.0,4785.0,4190.0,1144363.0,두산퓨얼셀,336260
2020-03-23,4240.0,하락  230,4105.0,4395.0,4010.0,565699.0,두산퓨얼셀,336260
2020-03-24,4570.0,상승  330,4490.0,4695.0,4375.0,715317.0,두산퓨얼셀,336260
2020-03-25,4890.0,상승  320,4950.0,5100.0,4700.0,945421.0,두산퓨얼셀,336260
2020-03-26,4920.0,상승  30,5000.0,5200.0,4825.0,794799.0,두산퓨얼셀,336260
2020-03-27,5160.0,상승  240,5380.0,5720.0,4950.0,1387499.0,두산퓨얼셀,336260
2020-03-30,5180.0,상승  20,4930.0,5200.0,4930.0,480832.0,두산퓨얼셀,336260
2020-03-31,5220.0,상승  40,5310.0,5340.0,5130.0,583705.0,두산퓨얼셀,336260
2020-04-01,5290.0,상승  70,5180.0,6150.0,5110.0,2425705.0,두산퓨얼셀,336260
2020-04-02,5500.0,상승  210,5340.0,5650.0,5160.0,652761.0,두산퓨얼셀,336260
2020-04-03,5720.0,상승  220,5620.0,5930.0,5530.0,965691.0,두산퓨얼셀,336260
2020-04-06,5900.0,상승  180,5950.0,5960.0,5770.0,682021.0,두산퓨얼셀,336260
2020-04-07,5880.0,하락  20,6110.0,6140.0,5730.0,682319.0,두산퓨얼셀,336260
2020-04-08,6950.0,"상승  1,070",6000.0,7460.0,5910.0,4786388.0,두산퓨얼셀,336260
2020-04-09,7360.0,상승  410,7250.0,7900.0,6980.0,8030647.0,두산퓨얼셀,336260
2020-04-10,6900.0,하락  460,7170.0,7500.0,6600.0,2912924.0,두산퓨얼셀,336260
2020-04-13,6900.0,보합0,6950.0,7240.0,6870.0,1017888.0,두산퓨얼셀,336260
2020-04-14,8130.0,"상승  1,230",7450.0,8640.0,7310.0,25364531.0,두산퓨얼셀,336260
2020-04-16,7910.0,하락  220,8080.0,8480.0,7840.0,7941726.0,두산퓨얼셀,336260
2020-04-17,7930.0,상승  20,7940.0,8210.0,7760.0,2368071.0,두산퓨얼셀,336260
2020-04-20,8070.0,상승  140,7870.0,8090.0,7790.0,1892938.0,두산퓨얼셀,336260
2020-04-21,7880.0,하락  190,8180.0,8320.0,7420.0,2825168.0,두산퓨얼셀,336260
2020-04-22,7760.0,하락  120,7720.0,7870.0,7590.0,905780.0,두산퓨얼셀,336260
2020-04-23,7660.0,하락  100,7830.0,7870.0,7650.0,730109.0,두산퓨얼셀,336260
2020-04-24,7330.0,하락  330,7690.0,7720.0,7210.0,981239.0,두산퓨얼셀,336260
2020-04-27,7460.0,상승  130,7370.0,7590.0,7350.0,663966.0,두산퓨얼셀,336260
2020-04-28,7500.0,상승  40,7650.0,7710.0,7380.0,816066.0,두산퓨얼셀,336260
2020-04-29,7420.0,하락  80,7460.0,7600.0,7420.0,466688.0,두산퓨얼셀,336260
