날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-13,25300.0,"하락  2,900",25400.0,27200.0,23400.0,116291.0,롯데이노베이트,286940
2020-03-16,22950.0,"하락  2,350",26000.0,26250.0,22200.0,93320.0,롯데이노베이트,286940
2020-03-17,22650.0,하락  300,21400.0,22650.0,20900.0,69991.0,롯데이노베이트,286940
2020-03-18,21500.0,"하락  1,150",23050.0,23400.0,21500.0,43753.0,롯데이노베이트,286940
2020-03-19,19050.0,"하락  2,450",21550.0,21900.0,17250.0,131036.0,롯데이노베이트,286940
2020-03-20,19800.0,상승  750,19500.0,20050.0,19000.0,73273.0,롯데이노베이트,286940
2020-03-23,17900.0,"하락  1,900",18050.0,18850.0,17900.0,62074.0,롯데이노베이트,286940
2020-03-24,20450.0,"상승  2,550",18350.0,21000.0,18200.0,79501.0,롯데이노베이트,286940
2020-03-25,22900.0,"상승  2,450",22450.0,23400.0,21500.0,95679.0,롯데이노베이트,286940
2020-03-26,23000.0,상승  100,22900.0,23500.0,22300.0,44937.0,롯데이노베이트,286940
2020-03-27,24000.0,"상승  1,000",23800.0,24900.0,23300.0,83598.0,롯데이노베이트,286940
2020-03-30,24300.0,상승  300,23500.0,24400.0,23000.0,40525.0,롯데이노베이트,286940
2020-03-31,26800.0,"상승  2,500",25000.0,28550.0,25000.0,102045.0,롯데이노베이트,286940
2020-04-01,26300.0,하락  500,27500.0,28750.0,26300.0,67921.0,롯데이노베이트,286940
2020-04-02,27050.0,상승  750,26000.0,28200.0,25850.0,61841.0,롯데이노베이트,286940
2020-04-03,27350.0,상승  300,27500.0,28200.0,26850.0,38132.0,롯데이노베이트,286940
2020-04-06,27650.0,상승  300,27950.0,28000.0,26600.0,40458.0,롯데이노베이트,286940
2020-04-07,28700.0,"상승  1,050",28500.0,28900.0,27800.0,54566.0,롯데이노베이트,286940
2020-04-08,28600.0,하락  100,28100.0,29150.0,27750.0,61174.0,롯데이노베이트,286940
2020-04-09,29850.0,"상승  1,250",29200.0,30000.0,28900.0,57941.0,롯데이노베이트,286940
2020-04-10,30500.0,상승  650,29850.0,30750.0,29450.0,55894.0,롯데이노베이트,286940
2020-04-13,29850.0,하락  650,30450.0,30450.0,29450.0,40880.0,롯데이노베이트,286940
2020-04-14,31150.0,"상승  1,300",30000.0,31150.0,29950.0,36461.0,롯데이노베이트,286940
2020-04-16,31500.0,상승  350,31200.0,32000.0,30750.0,33432.0,롯데이노베이트,286940
2020-04-17,31600.0,상승  100,31650.0,31950.0,31100.0,52370.0,롯데이노베이트,286940
2020-04-20,31950.0,상승  350,32050.0,32650.0,31650.0,40964.0,롯데이노베이트,286940
