날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-13,98900.0,"하락  2,600",92600.0,104500.0,89400.0,64231.0,종근당홀딩스,001630
2020-03-16,94000.0,"하락  4,900",100000.0,102000.0,94000.0,28396.0,종근당홀딩스,001630
2020-03-17,94100.0,상승  100,89100.0,96400.0,89100.0,22967.0,종근당홀딩스,001630
2020-03-18,88000.0,"하락  6,100",93300.0,101000.0,88000.0,39424.0,종근당홀딩스,001630
2020-03-19,87000.0,"하락  1,000",91300.0,92400.0,82100.0,40068.0,종근당홀딩스,001630
2020-03-20,90500.0,"상승  3,500",87600.0,93200.0,84800.0,35828.0,종근당홀딩스,001630
2020-03-23,86400.0,"하락  4,100",87400.0,90700.0,84500.0,24370.0,종근당홀딩스,001630
2020-03-24,88300.0,"상승  1,900",87800.0,90900.0,86400.0,34566.0,종근당홀딩스,001630
2020-03-25,90100.0,"상승  1,800",90900.0,94900.0,88600.0,44403.0,종근당홀딩스,001630
2020-03-26,92000.0,"상승  1,900",91400.0,95900.0,89500.0,42192.0,종근당홀딩스,001630
2020-03-27,94300.0,"상승  2,300",94700.0,96500.0,91600.0,29151.0,종근당홀딩스,001630
2020-03-30,102500.0,"상승  8,200",92300.0,104500.0,92200.0,30078.0,종근당홀딩스,001630
2020-03-31,105500.0,"상승  3,000",104500.0,106000.0,100500.0,23222.0,종근당홀딩스,001630
2020-04-01,109500.0,"상승  4,000",107500.0,117500.0,107000.0,71177.0,종근당홀딩스,001630
2020-04-02,114500.0,"상승  5,000",112000.0,115000.0,109000.0,28909.0,종근당홀딩스,001630
2020-04-03,108500.0,"하락  6,000",109000.0,111000.0,104000.0,88839.0,종근당홀딩스,001630
2020-04-06,112500.0,"상승  4,000",107500.0,113000.0,107000.0,36603.0,종근당홀딩스,001630
2020-04-07,108000.0,"하락  4,500",114000.0,114000.0,106500.0,40060.0,종근당홀딩스,001630
2020-04-08,104500.0,"하락  3,500",108500.0,108500.0,104500.0,30537.0,종근당홀딩스,001630
2020-04-09,108000.0,"상승  3,500",105500.0,108500.0,104500.0,24896.0,종근당홀딩스,001630
2020-04-10,108500.0,상승  500,108000.0,111500.0,105500.0,22563.0,종근당홀딩스,001630
2020-04-13,113500.0,"상승  5,000",108500.0,114000.0,108000.0,33024.0,종근당홀딩스,001630
2020-04-14,116500.0,"상승  3,000",118000.0,120000.0,115000.0,48746.0,종근당홀딩스,001630
2020-04-16,118500.0,"상승  2,000",115000.0,120500.0,112500.0,29029.0,종근당홀딩스,001630
2020-04-17,114000.0,"하락  4,500",118000.0,119000.0,113000.0,40352.0,종근당홀딩스,001630
2020-04-20,114000.0,보합0,114500.0,116000.0,112500.0,19736.0,종근당홀딩스,001630
2020-04-21,112500.0,"하락  1,500",113500.0,114500.0,107500.0,18883.0,종근당홀딩스,001630
2020-04-22,113500.0,"상승  1,000",111000.0,114000.0,109000.0,25954.0,종근당홀딩스,001630
2020-04-23,113500.0,보합0,113000.0,114000.0,111000.0,17847.0,종근당홀딩스,001630
2020-04-24,114000.0,상승  500,113500.0,117000.0,112500.0,27829.0,종근당홀딩스,001630
2020-04-27,116500.0,"상승  2,500",115500.0,117500.0,115000.0,20169.0,종근당홀딩스,001630
2020-04-28,114000.0,"하락  2,500",117000.0,117000.0,113500.0,24587.0,종근당홀딩스,001630
2020-04-29,114000.0,보합0,114000.0,116500.0,112000.0,53800.0,종근당홀딩스,001630
2020-05-04,110500.0,"하락  3,500",111000.0,114500.0,109500.0,51188.0,종근당홀딩스,001630
2020-05-06,118500.0,"상승  8,000",112500.0,120500.0,112500.0,75859.0,종근당홀딩스,001630
2020-05-07,116000.0,"하락  2,500",118500.0,118500.0,114000.0,36424.0,종근당홀딩스,001630
2020-05-08,117500.0,"상승  1,500",116500.0,119000.0,115000.0,30697.0,종근당홀딩스,001630
2020-05-11,120000.0,"상승  2,500",117500.0,121500.0,116000.0,31228.0,종근당홀딩스,001630
2020-05-12,128500.0,"상승  8,500",120500.0,129500.0,118000.0,71662.0,종근당홀딩스,001630
2020-05-13,129000.0,상승  500,126000.0,130500.0,125000.0,38124.0,종근당홀딩스,001630
2020-05-14,132000.0,"상승  3,000",128500.0,135000.0,125000.0,48885.0,종근당홀딩스,001630
2020-05-15,130500.0,"하락  1,500",134500.0,136000.0,128000.0,43748.0,종근당홀딩스,001630
2020-05-18,127000.0,"하락  3,500",133500.0,134000.0,126500.0,63492.0,종근당홀딩스,001630
2020-05-19,122500.0,"하락  4,500",127500.0,128500.0,120500.0,59573.0,종근당홀딩스,001630
2020-05-20,121000.0,"하락  1,500",123000.0,124000.0,120000.0,38996.0,종근당홀딩스,001630
2020-05-21,121500.0,상승  500,121500.0,123500.0,119500.0,25244.0,종근당홀딩스,001630
2020-05-22,119000.0,"하락  2,500",121500.0,123000.0,117000.0,26685.0,종근당홀딩스,001630
2020-05-25,121500.0,"상승  2,500",120000.0,123000.0,119000.0,29489.0,종근당홀딩스,001630
2020-05-26,118500.0,"하락  3,000",120500.0,121500.0,117500.0,42232.0,종근당홀딩스,001630
2020-05-27,115500.0,"하락  3,000",118000.0,120000.0,114000.0,61941.0,종근당홀딩스,001630
2020-05-28,113500.0,"하락  2,000",115500.0,115500.0,110500.0,47259.0,종근당홀딩스,001630
2020-05-29,119500.0,"상승  6,000",113500.0,119500.0,112000.0,56568.0,종근당홀딩스,001630
2020-06-01,119500.0,보합0,118000.0,119500.0,116500.0,30408.0,종근당홀딩스,001630
2020-06-02,120000.0,상승  500,119500.0,123500.0,117500.0,47353.0,종근당홀딩스,001630
2020-06-03,115500.0,"하락  4,500",120500.0,122000.0,115000.0,48729.0,종근당홀딩스,001630
2020-06-04,115000.0,하락  500,116500.0,116500.0,113500.0,25443.0,종근당홀딩스,001630
2020-06-05,116500.0,"상승  1,500",115000.0,117000.0,113000.0,25293.0,종근당홀딩스,001630
2020-06-08,117500.0,"상승  1,000",115500.0,119000.0,115500.0,32724.0,종근당홀딩스,001630
2020-06-09,121000.0,"상승  3,500",117500.0,122000.0,117000.0,61642.0,종근당홀딩스,001630
2020-06-10,119000.0,"하락  2,000",121000.0,122500.0,118500.0,24301.0,종근당홀딩스,001630
2020-06-11,125000.0,"상승  6,000",120500.0,126000.0,118000.0,90215.0,종근당홀딩스,001630
2020-06-12,124500.0,하락  500,120000.0,126500.0,118000.0,65706.0,종근당홀딩스,001630
2020-06-15,119000.0,"하락  5,500",126000.0,130000.0,117500.0,117917.0,종근당홀딩스,001630
2020-06-16,129000.0,"상승  10,000",123000.0,130000.0,120500.0,110719.0,종근당홀딩스,001630
2020-06-17,132500.0,"상승  3,500",132500.0,132500.0,124000.0,91652.0,종근당홀딩스,001630
2020-06-18,126500.0,"하락  6,000",142500.0,144000.0,126000.0,171780.0,종근당홀딩스,001630
2020-06-19,121500.0,"하락  5,000",126500.0,127500.0,120500.0,48501.0,종근당홀딩스,001630
2020-06-22,127500.0,"상승  6,000",124500.0,128000.0,122500.0,40624.0,종근당홀딩스,001630
2020-06-23,126000.0,"하락  1,500",126000.0,128000.0,122500.0,31792.0,종근당홀딩스,001630
2020-06-24,124500.0,"하락  1,500",126500.0,128000.0,123500.0,33406.0,종근당홀딩스,001630
2020-06-25,122500.0,"하락  2,000",123000.0,125500.0,121000.0,21013.0,종근당홀딩스,001630
2020-06-26,122500.0,보합0,124000.0,124500.0,122000.0,12669.0,종근당홀딩스,001630
2020-06-29,122500.0,보합0,121000.0,125000.0,121000.0,23773.0,종근당홀딩스,001630
2020-06-30,120000.0,"하락  2,500",124000.0,124000.0,118500.0,30109.0,종근당홀딩스,001630
2020-07-01,118000.0,"하락  2,000",120500.0,121500.0,117500.0,34513.0,종근당홀딩스,001630
2020-07-02,118000.0,보합0,118500.0,119500.0,117000.0,12182.0,종근당홀딩스,001630
2020-07-03,116000.0,"하락  2,000",118000.0,119000.0,115500.0,19928.0,종근당홀딩스,001630
