날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-16,16250.0,상승  50,16250.0,16250.0,16200.0,850.0,경인전자,009140
2020-03-17,16300.0,상승  50,16250.0,17000.0,16250.0,1028.0,경인전자,009140
2020-03-18,15750.0,하락  550,16400.0,16500.0,15750.0,590.0,경인전자,009140
2020-03-19,15350.0,하락  400,15700.0,15700.0,14700.0,216.0,경인전자,009140
2020-03-20,14850.0,하락  500,15000.0,15000.0,14700.0,1945.0,경인전자,009140
2020-03-23,15000.0,상승  150,14850.0,15000.0,14850.0,5288.0,경인전자,009140
2020-03-24,15500.0,상승  500,16000.0,16000.0,15050.0,341.0,경인전자,009140
2020-03-25,15500.0,보합0,15500.0,15600.0,15500.0,617.0,경인전자,009140
2020-03-26,16000.0,상승  500,15950.0,16000.0,15550.0,353.0,경인전자,009140
2020-03-27,16050.0,상승  50,15450.0,16100.0,15450.0,163.0,경인전자,009140
2020-03-30,15650.0,하락  400,16050.0,16300.0,15650.0,259.0,경인전자,009140
2020-03-31,16150.0,상승  500,15650.0,16300.0,15650.0,353.0,경인전자,009140
2020-04-01,16100.0,하락  50,16250.0,16250.0,16100.0,85.0,경인전자,009140
2020-04-02,16200.0,상승  100,16400.0,16400.0,15600.0,253.0,경인전자,009140
2020-04-03,16050.0,하락  150,17000.0,17000.0,16050.0,47.0,경인전자,009140
2020-04-06,16500.0,상승  450,16650.0,16650.0,16300.0,94.0,경인전자,009140
2020-04-07,16700.0,상승  200,16500.0,16850.0,16450.0,280.0,경인전자,009140
2020-04-08,17200.0,상승  500,16700.0,17200.0,16550.0,1861.0,경인전자,009140
2020-04-09,17000.0,하락  200,17300.0,17300.0,17000.0,268.0,경인전자,009140
2020-04-10,17400.0,상승  400,17000.0,17400.0,17000.0,240.0,경인전자,009140
2020-04-13,17350.0,하락  50,17400.0,17400.0,17200.0,64.0,경인전자,009140
2020-04-14,17200.0,하락  150,17350.0,17350.0,16850.0,640.0,경인전자,009140
2020-04-16,17300.0,상승  100,17200.0,17550.0,17100.0,1546.0,경인전자,009140
2020-04-17,17400.0,상승  100,17600.0,17600.0,17150.0,1152.0,경인전자,009140
2020-04-20,16900.0,하락  500,17150.0,17250.0,16900.0,1592.0,경인전자,009140
2020-04-21,16800.0,하락  100,16950.0,17100.0,16550.0,1093.0,경인전자,009140
2020-04-22,16500.0,하락  300,16800.0,16800.0,16200.0,1310.0,경인전자,009140
2020-04-23,16750.0,상승  250,16800.0,16800.0,16550.0,2319.0,경인전자,009140
