날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-16,47650.0,하락  450,48100.0,48300.0,46900.0,1028.0,금비,008870
2020-03-17,45700.0,"하락  1,950",47600.0,47600.0,45150.0,426.0,금비,008870
2020-03-18,46000.0,상승  300,48500.0,48500.0,45650.0,1493.0,금비,008870
2020-03-19,43150.0,"하락  2,850",46000.0,46000.0,42550.0,805.0,금비,008870
2020-03-20,44000.0,상승  850,41050.0,44450.0,41050.0,2004.0,금비,008870
2020-03-23,41400.0,"하락  2,600",40150.0,42500.0,40150.0,30963.0,금비,008870
2020-03-24,42600.0,"상승  1,200",41450.0,42600.0,41450.0,901.0,금비,008870
2020-03-25,43250.0,상승  650,43400.0,44500.0,42700.0,1090.0,금비,008870
2020-03-26,43700.0,상승  450,43100.0,44000.0,43100.0,1075.0,금비,008870
2020-03-27,46250.0,"상승  2,550",44000.0,47000.0,43750.0,805.0,금비,008870
2020-03-30,45650.0,하락  600,46000.0,46000.0,43900.0,611.0,금비,008870
2020-03-31,45550.0,하락  100,45750.0,46400.0,44600.0,768.0,금비,008870
2020-04-01,45650.0,상승  100,45500.0,46400.0,44700.0,1438.0,금비,008870
2020-04-02,45650.0,보합0,45650.0,45950.0,44300.0,502.0,금비,008870
2020-04-03,45600.0,하락  50,45200.0,48500.0,45200.0,1254.0,금비,008870
2020-04-06,46800.0,"상승  1,200",46500.0,46850.0,45950.0,893.0,금비,008870
2020-04-07,47900.0,"상승  1,100",46850.0,48500.0,46850.0,657.0,금비,008870
2020-04-08,49350.0,"상승  1,450",47900.0,49700.0,47700.0,1119.0,금비,008870
2020-04-09,49600.0,상승  250,49350.0,51400.0,49350.0,335.0,금비,008870
2020-04-10,48900.0,하락  700,49000.0,49700.0,48000.0,692.0,금비,008870
2020-04-13,48100.0,하락  800,47950.0,49000.0,47950.0,953.0,금비,008870
2020-04-14,48400.0,상승  300,48200.0,49000.0,48200.0,364.0,금비,008870
2020-04-16,48650.0,상승  250,48400.0,48900.0,47700.0,521.0,금비,008870
2020-04-17,50100.0,"상승  1,450",48800.0,50700.0,48800.0,768.0,금비,008870
2020-04-20,51900.0,"상승  1,800",50100.0,52400.0,50100.0,925.0,금비,008870
2020-04-21,49800.0,"하락  2,100",51800.0,52700.0,49800.0,835.0,금비,008870
2020-04-22,49900.0,상승  100,49600.0,50500.0,49050.0,433.0,금비,008870
2020-04-23,51200.0,"상승  1,300",49900.0,51200.0,49900.0,634.0,금비,008870
2020-04-24,50000.0,"하락  1,200",51200.0,51400.0,49900.0,633.0,금비,008870
2020-04-27,50100.0,상승  100,50100.0,50200.0,49200.0,362.0,금비,008870
2020-04-28,49750.0,하락  350,50100.0,50100.0,49100.0,827.0,금비,008870
2020-04-29,50800.0,"상승  1,050",50200.0,51000.0,49950.0,437.0,금비,008870
2020-05-04,50700.0,하락  100,50700.0,51000.0,49500.0,581.0,금비,008870
2020-05-06,50200.0,하락  500,50700.0,51000.0,49900.0,400.0,금비,008870
2020-05-07,50500.0,상승  300,49850.0,50600.0,49800.0,534.0,금비,008870
2020-05-08,50000.0,하락  500,50500.0,51000.0,49800.0,1028.0,금비,008870
2020-05-11,50000.0,보합0,50700.0,51700.0,50000.0,1082.0,금비,008870
2020-05-12,50400.0,상승  400,50100.0,50700.0,50000.0,238.0,금비,008870
2020-05-13,50400.0,보합0,49550.0,50400.0,49550.0,287.0,금비,008870
2020-05-14,50400.0,보합0,52500.0,52500.0,49700.0,162.0,금비,008870
2020-05-15,50200.0,하락  200,49850.0,50300.0,49500.0,603.0,금비,008870
2020-05-18,50100.0,하락  100,50200.0,50400.0,49650.0,76.0,금비,008870
2020-05-19,49800.0,하락  300,50100.0,50900.0,48500.0,1616.0,금비,008870
2020-05-20,50000.0,상승  200,49800.0,50000.0,49450.0,313.0,금비,008870
2020-05-21,50100.0,상승  100,50000.0,50700.0,49750.0,1551.0,금비,008870
2020-05-22,49950.0,하락  150,50700.0,50700.0,49750.0,454.0,금비,008870
2020-05-25,50200.0,상승  250,50000.0,50400.0,49500.0,677.0,금비,008870
2020-05-26,50200.0,보합0,50200.0,50200.0,49550.0,414.0,금비,008870
2020-05-27,50600.0,상승  400,50300.0,50800.0,49600.0,529.0,금비,008870
2020-05-28,50400.0,하락  200,50600.0,50800.0,49900.0,216.0,금비,008870
2020-05-29,50300.0,하락  100,50400.0,50700.0,49750.0,840.0,금비,008870
2020-06-01,50000.0,하락  300,50500.0,50700.0,49950.0,703.0,금비,008870
2020-06-02,50000.0,보합0,50000.0,50600.0,49700.0,671.0,금비,008870
2020-06-03,54000.0,"상승  4,000",50100.0,64700.0,50100.0,53173.0,금비,008870
2020-06-04,53400.0,하락  600,54000.0,56200.0,53400.0,5444.0,금비,008870
2020-06-05,56400.0,"상승  3,000",53500.0,63500.0,52100.0,32184.0,금비,008870
