날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-13,2875.0,상승  155,2600.0,3060.0,2450.0,732837.0,한진중공업홀딩스,003480
2020-03-16,2940.0,상승  65,2875.0,3195.0,2820.0,275194.0,한진중공업홀딩스,003480
2020-03-17,2835.0,하락  105,2820.0,2965.0,2790.0,149706.0,한진중공업홀딩스,003480
2020-03-18,2720.0,하락  115,2910.0,2915.0,2600.0,149800.0,한진중공업홀딩스,003480
2020-03-19,2505.0,하락  215,2720.0,2775.0,2320.0,203922.0,한진중공업홀딩스,003480
2020-03-20,2555.0,상승  50,2580.0,2690.0,2475.0,77724.0,한진중공업홀딩스,003480
2020-03-23,2420.0,하락  135,2550.0,2550.0,2325.0,74277.0,한진중공업홀딩스,003480
2020-03-24,2430.0,상승  10,2400.0,2505.0,2325.0,99749.0,한진중공업홀딩스,003480
2020-03-25,2565.0,상승  135,2500.0,2635.0,2330.0,95934.0,한진중공업홀딩스,003480
2020-03-26,2525.0,하락  40,2565.0,2640.0,2380.0,105956.0,한진중공업홀딩스,003480
2020-03-27,2570.0,상승  45,2530.0,2780.0,2525.0,104040.0,한진중공업홀딩스,003480
2020-03-30,2740.0,상승  170,2600.0,2770.0,2560.0,60474.0,한진중공업홀딩스,003480
2020-03-31,2750.0,상승  10,2770.0,2920.0,2700.0,66968.0,한진중공업홀딩스,003480
2020-04-01,2690.0,하락  60,2800.0,2870.0,2680.0,64288.0,한진중공업홀딩스,003480
2020-04-02,2705.0,상승  15,2695.0,2720.0,2620.0,60041.0,한진중공업홀딩스,003480
2020-04-03,2795.0,상승  90,2710.0,2930.0,2685.0,123211.0,한진중공업홀딩스,003480
2020-04-06,2975.0,상승  180,2890.0,2975.0,2820.0,113716.0,한진중공업홀딩스,003480
2020-04-07,2965.0,하락  10,2955.0,3050.0,2905.0,50703.0,한진중공업홀딩스,003480
2020-04-08,3165.0,상승  200,2965.0,3285.0,2905.0,193344.0,한진중공업홀딩스,003480
2020-04-09,3080.0,하락  85,3165.0,3245.0,3060.0,89614.0,한진중공업홀딩스,003480
2020-04-10,3155.0,상승  75,3080.0,3185.0,2895.0,56361.0,한진중공업홀딩스,003480
2020-04-13,3130.0,하락  25,3200.0,3320.0,3130.0,106680.0,한진중공업홀딩스,003480
2020-04-14,3190.0,상승  60,3200.0,3300.0,3095.0,32540.0,한진중공업홀딩스,003480
2020-04-16,3095.0,하락  95,3120.0,3175.0,3035.0,37675.0,한진중공업홀딩스,003480
2020-04-17,3200.0,상승  105,3110.0,3295.0,3095.0,55923.0,한진중공업홀딩스,003480
2020-04-20,3205.0,상승  5,3300.0,3300.0,3155.0,33497.0,한진중공업홀딩스,003480
2020-04-21,4155.0,상승  950,3300.0,4165.0,2900.0,1627929.0,한진중공업홀딩스,003480
2020-04-22,3560.0,하락  595,3800.0,4870.0,3315.0,11326671.0,한진중공업홀딩스,003480
2020-04-23,3315.0,하락  245,3470.0,3470.0,3270.0,954250.0,한진중공업홀딩스,003480
2020-04-24,3110.0,하락  205,3320.0,3385.0,3110.0,739580.0,한진중공업홀딩스,003480
2020-04-27,3180.0,상승  70,3175.0,3180.0,3070.0,243400.0,한진중공업홀딩스,003480
2020-04-28,3095.0,하락  85,3150.0,3190.0,3080.0,202827.0,한진중공업홀딩스,003480
2020-04-29,3120.0,상승  25,3065.0,3180.0,3040.0,138843.0,한진중공업홀딩스,003480
2020-05-04,3090.0,하락  30,3110.0,3155.0,3015.0,99281.0,한진중공업홀딩스,003480
2020-05-06,3255.0,상승  165,3090.0,3370.0,3085.0,258404.0,한진중공업홀딩스,003480
2020-05-07,3275.0,상승  20,3270.0,3350.0,3225.0,86015.0,한진중공업홀딩스,003480
2020-05-08,3345.0,상승  70,3310.0,3400.0,3265.0,151257.0,한진중공업홀딩스,003480
2020-05-11,3400.0,상승  55,3345.0,3470.0,3310.0,184842.0,한진중공업홀딩스,003480
2020-05-12,3425.0,상승  25,3450.0,3450.0,3215.0,147506.0,한진중공업홀딩스,003480
2020-05-13,3550.0,상승  125,3480.0,3590.0,3350.0,167618.0,한진중공업홀딩스,003480
2020-05-14,3640.0,상승  90,3625.0,3735.0,3570.0,196073.0,한진중공업홀딩스,003480
2020-05-15,3790.0,상승  150,3765.0,3790.0,3675.0,152399.0,한진중공업홀딩스,003480
2020-05-18,3660.0,하락  130,3830.0,3835.0,3600.0,135886.0,한진중공업홀딩스,003480
2020-05-19,3540.0,하락  120,3680.0,3680.0,3530.0,101826.0,한진중공업홀딩스,003480
2020-05-20,3570.0,상승  30,3530.0,3630.0,3515.0,69572.0,한진중공업홀딩스,003480
