날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-16,80600.0,"하락  1,900",83700.0,84800.0,80400.0,5097762.0,SK하이닉스,000660
2020-03-17,80400.0,하락  200,77500.0,83100.0,77000.0,7107436.0,SK하이닉스,000660
2020-03-18,73100.0,"하락  7,300",81600.0,82500.0,73000.0,7949482.0,SK하이닉스,000660
2020-03-19,69000.0,"하락  4,100",75500.0,75800.0,65800.0,11140367.0,SK하이닉스,000660
2020-03-20,74800.0,"상승  5,800",71800.0,76200.0,70100.0,8750101.0,SK하이닉스,000660
2020-03-23,69400.0,"하락  5,400",69700.0,71600.0,68000.0,8192363.0,SK하이닉스,000660
2020-03-24,78700.0,"상승  9,300",73000.0,78800.0,72100.0,7247345.0,SK하이닉스,000660
2020-03-25,84500.0,"상승  5,800",82000.0,84700.0,79800.0,8787217.0,SK하이닉스,000660
2020-03-26,80700.0,"하락  3,800",85000.0,87900.0,80400.0,7895289.0,SK하이닉스,000660
2020-03-27,83300.0,"상승  2,600",85700.0,85700.0,80500.0,8085695.0,SK하이닉스,000660
2020-03-30,83700.0,상승  400,81000.0,84900.0,80000.0,5270037.0,SK하이닉스,000660
2020-03-31,83300.0,하락  400,84000.0,85500.0,82000.0,5333479.0,SK하이닉스,000660
2020-04-01,78400.0,"하락  4,900",82100.0,83200.0,78400.0,6845675.0,SK하이닉스,000660
2020-04-02,80000.0,"상승  1,600",78800.0,80000.0,76500.0,5394371.0,SK하이닉스,000660
2020-04-03,79600.0,하락  400,80000.0,80800.0,78500.0,3755301.0,SK하이닉스,000660
2020-04-06,83100.0,"상승  3,500",81000.0,83300.0,80200.0,5784159.0,SK하이닉스,000660
2020-04-07,85800.0,"상승  2,700",86600.0,86700.0,83700.0,6188649.0,SK하이닉스,000660
2020-04-08,84500.0,"하락  1,300",85800.0,86500.0,84500.0,3749575.0,SK하이닉스,000660
2020-04-09,85000.0,상승  500,86200.0,86500.0,84500.0,3555538.0,SK하이닉스,000660
2020-04-10,84100.0,하락  900,84000.0,84400.0,83000.0,3675338.0,SK하이닉스,000660
2020-04-13,81400.0,"하락  2,700",83200.0,83400.0,81100.0,3615318.0,SK하이닉스,000660
2020-04-14,82300.0,상승  900,82200.0,83700.0,81200.0,3344109.0,SK하이닉스,000660
2020-04-16,81300.0,"하락  1,000",80600.0,82300.0,80600.0,4470072.0,SK하이닉스,000660
2020-04-17,84100.0,"상승  2,800",83600.0,85900.0,83200.0,6205624.0,SK하이닉스,000660
