날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-16,2075.0,하락  10,2155.0,2275.0,2060.0,685944.0,우성,006980
2020-03-17,2115.0,상승  40,1950.0,2115.0,1850.0,450353.0,우성,006980
2020-03-18,1995.0,하락  120,2115.0,2190.0,1995.0,384735.0,우성,006980
2020-03-19,1605.0,하락  390,2030.0,2080.0,1575.0,818801.0,우성,006980
2020-03-20,1700.0,상승  95,1620.0,1760.0,1600.0,553635.0,우성,006980
2020-03-23,1550.0,하락  150,1605.0,1645.0,1520.0,827789.0,우성,006980
2020-03-24,1695.0,상승  145,1690.0,1705.0,1605.0,372905.0,우성,006980
2020-03-25,1835.0,상승  140,1785.0,1845.0,1755.0,522320.0,우성,006980
2020-03-26,1960.0,상승  125,1860.0,2050.0,1810.0,689748.0,우성,006980
2020-03-27,2085.0,상승  125,2050.0,2190.0,1965.0,617951.0,우성,006980
2020-03-30,2220.0,상승  135,1990.0,2250.0,1900.0,602307.0,우성,006980
2020-03-31,2425.0,상승  205,2350.0,2660.0,2205.0,2673538.0,우성,006980
2020-04-01,2420.0,하락  5,2420.0,2540.0,2340.0,1056509.0,우성,006980
2020-04-02,2475.0,상승  55,2445.0,2625.0,2315.0,1207461.0,우성,006980
2020-04-03,2460.0,하락  15,2515.0,2525.0,2410.0,409754.0,우성,006980
2020-04-06,3195.0,상한가  735,2685.0,3195.0,2600.0,11632786.0,우성,006980
2020-04-07,3130.0,하락  65,3365.0,3800.0,3005.0,22136163.0,우성,006980
2020-04-08,3100.0,하락  30,3150.0,3225.0,2910.0,4912263.0,우성,006980
2020-04-09,3095.0,하락  5,3070.0,3325.0,3030.0,6859431.0,우성,006980
2020-04-10,2890.0,하락  205,3100.0,3150.0,2840.0,2295206.0,우성,006980
2020-04-13,2940.0,상승  50,2910.0,3170.0,2890.0,4530890.0,우성,006980
2020-04-14,2985.0,상승  45,2960.0,3090.0,2960.0,1749900.0,우성,006980
2020-04-16,3110.0,상승  125,3000.0,3180.0,3000.0,3036250.0,우성,006980
2020-04-17,3090.0,하락  20,3165.0,3185.0,3030.0,2393130.0,우성,006980
2020-04-20,3080.0,하락  10,3070.0,3150.0,3030.0,1548657.0,우성,006980
2020-04-21,2950.0,하락  130,3070.0,3130.0,2770.0,1884495.0,우성,006980
2020-04-22,2950.0,보합0,2940.0,3030.0,2800.0,1041028.0,우성,006980
2020-04-23,3095.0,상승  145,3015.0,3095.0,2950.0,1287444.0,우성,006980
2020-04-24,3040.0,하락  55,3250.0,3250.0,2995.0,3334534.0,우성,006980
2020-04-27,3100.0,상승  60,3100.0,3150.0,3060.0,1676420.0,우성,006980
2020-04-28,3045.0,하락  55,3135.0,3135.0,3010.0,828080.0,우성,006980
2020-04-29,3165.0,상승  120,3075.0,3300.0,3050.0,5027641.0,우성,006980
2020-05-04,3320.0,상승  155,3190.0,3405.0,3175.0,6081291.0,우성,006980
2020-05-06,3350.0,상승  30,3360.0,3470.0,3305.0,4958190.0,우성,006980
2020-05-07,3305.0,하락  45,3360.0,3360.0,3230.0,1480947.0,우성,006980
2020-05-08,3290.0,하락  15,3305.0,3340.0,3275.0,854485.0,우성,006980
2020-05-11,3155.0,하락  135,3275.0,3300.0,3140.0,925620.0,우성,006980
2020-05-12,3160.0,상승  5,3140.0,3265.0,3135.0,678314.0,우성,006980
2020-05-13,3150.0,하락  10,3120.0,3195.0,3090.0,391356.0,우성,006980
2020-05-14,3160.0,상승  10,3140.0,3180.0,3095.0,410117.0,우성,006980
2020-05-15,3295.0,상승  135,3170.0,3335.0,3155.0,1999464.0,우성,006980
2020-05-18,3165.0,하락  130,3255.0,3275.0,3165.0,916787.0,우성,006980
2020-05-19,3160.0,하락  5,3185.0,3200.0,3125.0,433444.0,우성,006980
2020-05-20,3240.0,상승  80,3165.0,3245.0,3135.0,483740.0,우성,006980
2020-05-21,3230.0,하락  10,3240.0,3325.0,3200.0,1141651.0,우성,006980
