날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-16,676.0,하락  19,696.0,757.0,676.0,1467522.0,SH에너지화학,002360
2020-03-17,690.0,상승  14,602.0,708.0,602.0,1680199.0,SH에너지화학,002360
2020-03-18,640.0,하락  50,681.0,699.0,640.0,1964839.0,SH에너지화학,002360
2020-03-19,507.0,하락  133,632.0,648.0,500.0,3490560.0,SH에너지화학,002360
2020-03-20,552.0,상승  45,508.0,557.0,508.0,3512385.0,SH에너지화학,002360
2020-03-23,542.0,하락  10,520.0,545.0,507.0,1383803.0,SH에너지화학,002360
2020-03-24,574.0,상승  32,554.0,578.0,546.0,1187670.0,SH에너지화학,002360
2020-03-25,612.0,상승  38,585.0,625.0,585.0,1760623.0,SH에너지화학,002360
2020-03-26,635.0,상승  23,628.0,659.0,610.0,2045717.0,SH에너지화학,002360
2020-03-27,660.0,상승  25,654.0,699.0,620.0,2695584.0,SH에너지화학,002360
2020-03-30,670.0,상승  10,646.0,670.0,618.0,1268775.0,SH에너지화학,002360
2020-03-31,698.0,상승  28,679.0,714.0,677.0,2281482.0,SH에너지화학,002360
2020-04-01,704.0,상승  6,697.0,740.0,670.0,2663148.0,SH에너지화학,002360
2020-04-02,869.0,상승  165,702.0,885.0,688.0,44191104.0,SH에너지화학,002360
2020-04-03,829.0,하락  40,930.0,949.0,816.0,25157783.0,SH에너지화학,002360
2020-04-06,933.0,상승  104,830.0,992.0,821.0,43519037.0,SH에너지화학,002360
2020-04-07,894.0,하락  39,908.0,934.0,882.0,10063429.0,SH에너지화학,002360
2020-04-08,898.0,상승  4,880.0,908.0,852.0,10776449.0,SH에너지화학,002360
2020-04-09,906.0,상승  8,945.0,955.0,901.0,14996753.0,SH에너지화학,002360
2020-04-10,883.0,하락  23,868.0,902.0,864.0,6402703.0,SH에너지화학,002360
2020-04-13,875.0,하락  8,897.0,912.0,863.0,3716100.0,SH에너지화학,002360
2020-04-14,884.0,상승  9,872.0,905.0,865.0,3719940.0,SH에너지화학,002360
2020-04-16,884.0,보합0,878.0,887.0,856.0,1894964.0,SH에너지화학,002360
2020-04-17,893.0,상승  9,889.0,895.0,880.0,2090307.0,SH에너지화학,002360
2020-04-20,892.0,하락  1,900.0,900.0,883.0,2230021.0,SH에너지화학,002360
2020-04-21,871.0,하락  21,883.0,906.0,805.0,3672175.0,SH에너지화학,002360
2020-04-22,853.0,하락  18,855.0,867.0,829.0,1463446.0,SH에너지화학,002360
2020-04-23,895.0,상승  42,884.0,905.0,871.0,6350481.0,SH에너지화학,002360
2020-04-24,871.0,하락  24,963.0,972.0,871.0,13099842.0,SH에너지화학,002360
2020-04-27,875.0,상승  4,875.0,878.0,862.0,1783949.0,SH에너지화학,002360
2020-04-28,866.0,하락  9,876.0,879.0,848.0,2592993.0,SH에너지화학,002360
2020-04-29,889.0,상승  23,870.0,897.0,866.0,3351625.0,SH에너지화학,002360
2020-05-04,894.0,상승  5,906.0,950.0,892.0,7560042.0,SH에너지화학,002360
2020-05-06,909.0,상승  15,926.0,940.0,903.0,6112647.0,SH에너지화학,002360
2020-05-07,908.0,하락  1,908.0,918.0,895.0,1884942.0,SH에너지화학,002360
2020-05-08,920.0,상승  12,912.0,930.0,907.0,3834884.0,SH에너지화학,002360
2020-05-11,914.0,하락  6,924.0,926.0,903.0,1428402.0,SH에너지화학,002360
2020-05-12,895.0,하락  19,915.0,915.0,877.0,1662398.0,SH에너지화학,002360
2020-05-13,893.0,하락  2,890.0,899.0,883.0,947640.0,SH에너지화학,002360
2020-05-14,880.0,하락  13,890.0,898.0,870.0,1409983.0,SH에너지화학,002360
2020-05-15,891.0,상승  11,894.0,895.0,881.0,978618.0,SH에너지화학,002360
2020-05-18,891.0,보합0,899.0,904.0,883.0,699515.0,SH에너지화학,002360
2020-05-19,901.0,상승  10,907.0,907.0,895.0,1572763.0,SH에너지화학,002360
2020-05-20,905.0,상승  4,905.0,907.0,898.0,1116177.0,SH에너지화학,002360
2020-05-21,921.0,상승  16,907.0,928.0,907.0,2449261.0,SH에너지화학,002360
2020-05-22,898.0,하락  23,927.0,927.0,888.0,2003721.0,SH에너지화학,002360
2020-05-25,898.0,보합0,898.0,907.0,892.0,821112.0,SH에너지화학,002360
2020-05-26,914.0,상승  16,899.0,919.0,899.0,1627082.0,SH에너지화학,002360
2020-05-27,909.0,하락  5,917.0,918.0,904.0,1262270.0,SH에너지화학,002360
2020-05-28,889.0,하락  20,909.0,914.0,881.0,1702217.0,SH에너지화학,002360
2020-05-29,912.0,상승  23,892.0,1045.0,874.0,43365120.0,SH에너지화학,002360
2020-06-01,913.0,상승  1,918.0,925.0,901.0,3680363.0,SH에너지화학,002360
2020-06-02,914.0,상승  1,920.0,922.0,910.0,2033085.0,SH에너지화학,002360
2020-06-03,915.0,상승  1,919.0,931.0,912.0,3130850.0,SH에너지화학,002360
2020-06-04,918.0,상승  3,921.0,928.0,913.0,2129646.0,SH에너지화학,002360
2020-06-05,950.0,상승  32,920.0,953.0,918.0,6228881.0,SH에너지화학,002360
2020-06-08,959.0,상승  9,982.0,990.0,950.0,8554125.0,SH에너지화학,002360
2020-06-09,932.0,하락  27,953.0,957.0,924.0,3381584.0,SH에너지화학,002360
2020-06-10,900.0,하락  32,928.0,928.0,897.0,3287402.0,SH에너지화학,002360
2020-06-11,882.0,하락  18,901.0,917.0,881.0,2343092.0,SH에너지화학,002360
2020-06-12,852.0,하락  30,830.0,854.0,830.0,2383092.0,SH에너지화학,002360
2020-06-15,800.0,하락  52,851.0,856.0,800.0,2059418.0,SH에너지화학,002360
2020-06-16,829.0,상승  29,805.0,835.0,805.0,1229897.0,SH에너지화학,002360
2020-06-17,819.0,하락  10,818.0,834.0,803.0,848928.0,SH에너지화학,002360
2020-06-18,826.0,상승  7,819.0,828.0,812.0,697740.0,SH에너지화학,002360
2020-06-19,835.0,상승  9,829.0,835.0,816.0,917054.0,SH에너지화학,002360
2020-06-22,833.0,하락  2,839.0,839.0,829.0,477371.0,SH에너지화학,002360
2020-06-23,817.0,하락  16,835.0,843.0,811.0,637777.0,SH에너지화학,002360
2020-06-24,821.0,상승  4,819.0,825.0,814.0,581514.0,SH에너지화학,002360
2020-06-25,808.0,하락  13,812.0,816.0,801.0,625733.0,SH에너지화학,002360
2020-06-26,807.0,하락  1,809.0,818.0,803.0,414491.0,SH에너지화학,002360
2020-06-29,783.0,하락  24,807.0,807.0,777.0,933991.0,SH에너지화학,002360
2020-06-30,792.0,상승  9,795.0,801.0,789.0,373654.0,SH에너지화학,002360
2020-07-01,773.0,하락  19,785.0,796.0,770.0,590279.0,SH에너지화학,002360
2020-07-02,783.0,상승  10,771.0,785.0,771.0,387546.0,SH에너지화학,002360
2020-07-03,791.0,상승  8,784.0,798.0,780.0,406186.0,SH에너지화학,002360
2020-07-06,802.0,상승  11,791.0,814.0,785.0,966762.0,SH에너지화학,002360
2020-07-07,810.0,상승  8,813.0,870.0,809.0,4096865.0,SH에너지화학,002360
2020-07-08,806.0,하락  4,811.0,824.0,803.0,573925.0,SH에너지화학,002360
2020-07-09,811.0,상승  5,807.0,813.0,804.0,579746.0,SH에너지화학,002360
2020-07-10,800.0,하락  11,813.0,813.0,792.0,700224.0,SH에너지화학,002360
2020-07-13,802.0,상승  2,802.0,809.0,789.0,488878.0,SH에너지화학,002360
2020-07-14,803.0,상승  1,790.0,805.0,790.0,845365.0,SH에너지화학,002360
2020-07-15,823.0,상승  20,808.0,826.0,804.0,774440.0,SH에너지화학,002360
2020-07-16,823.0,보합0,825.0,832.0,819.0,503265.0,SH에너지화학,002360
2020-07-17,814.0,하락  9,820.0,824.0,808.0,503676.0,SH에너지화학,002360
2020-07-20,810.0,하락  4,814.0,819.0,796.0,560323.0,SH에너지화학,002360
2020-07-21,814.0,상승  4,813.0,819.0,805.0,482785.0,SH에너지화학,002360
2020-07-22,822.0,상승  8,817.0,827.0,815.0,678250.0,SH에너지화학,002360
2020-07-23,808.0,하락  14,825.0,827.0,800.0,694087.0,SH에너지화학,002360
2020-07-24,802.0,하락  6,806.0,807.0,794.0,578444.0,SH에너지화학,002360
2020-07-27,829.0,상승  27,803.0,843.0,803.0,1724234.0,SH에너지화학,002360
2020-07-28,829.0,보합0,835.0,836.0,826.0,1080895.0,SH에너지화학,002360
2020-07-29,847.0,상승  18,830.0,861.0,823.0,1653080.0,SH에너지화학,002360
2020-07-30,823.0,하락  24,840.0,846.0,818.0,1043722.0,SH에너지화학,002360
2020-07-31,811.0,하락  12,824.0,828.0,806.0,828543.0,SH에너지화학,002360
2020-08-03,806.0,하락  5,811.0,817.0,802.0,577079.0,SH에너지화학,002360
2020-08-04,812.0,상승  6,810.0,818.0,805.0,508380.0,SH에너지화학,002360
2020-08-05,828.0,상승  16,810.0,830.0,810.0,684655.0,SH에너지화학,002360
2020-08-06,878.0,상승  50,828.0,899.0,825.0,8644366.0,SH에너지화학,002360
2020-08-07,851.0,하락  27,884.0,884.0,838.0,3065390.0,SH에너지화학,002360
2020-08-10,836.0,하락  15,843.0,848.0,830.0,1277254.0,SH에너지화학,002360
2020-08-11,838.0,상승  2,834.0,842.0,831.0,835940.0,SH에너지화학,002360
2020-08-12,820.0,하락  18,836.0,840.0,817.0,904447.0,SH에너지화학,002360
2020-08-13,832.0,상승  12,821.0,835.0,821.0,616928.0,SH에너지화학,002360
2020-08-14,816.0,하락  16,834.0,835.0,815.0,696963.0,SH에너지화학,002360
2020-08-18,778.0,하락  38,814.0,816.0,774.0,1461800.0,SH에너지화학,002360
2020-08-19,782.0,상승  4,790.0,799.0,779.0,480492.0,SH에너지화학,002360
2020-08-20,744.0,하락  38,785.0,789.0,740.0,1614566.0,SH에너지화학,002360
2020-08-21,736.0,하락  8,747.0,754.0,721.0,644721.0,SH에너지화학,002360
2020-08-24,737.0,상승  1,725.0,755.0,725.0,472091.0,SH에너지화학,002360
2020-08-25,762.0,상승  25,739.0,763.0,737.0,439795.0,SH에너지화학,002360
2020-08-26,761.0,하락  1,761.0,766.0,744.0,334872.0,SH에너지화학,002360
2020-08-27,756.0,하락  5,767.0,768.0,755.0,603870.0,SH에너지화학,002360
2020-08-28,768.0,상승  12,756.0,774.0,756.0,484289.0,SH에너지화학,002360
2020-08-31,776.0,상승  8,771.0,789.0,771.0,596102.0,SH에너지화학,002360
2020-09-01,776.0,보합0,770.0,785.0,770.0,302277.0,SH에너지화학,002360
2020-09-02,782.0,상승  6,777.0,783.0,770.0,512999.0,SH에너지화학,002360
2020-09-03,787.0,상승  5,783.0,803.0,782.0,853395.0,SH에너지화학,002360
2020-09-04,778.0,하락  9,761.0,785.0,761.0,706815.0,SH에너지화학,002360
2020-09-07,799.0,상승  21,778.0,807.0,770.0,1145338.0,SH에너지화학,002360
2020-09-08,794.0,하락  5,799.0,813.0,792.0,651268.0,SH에너지화학,002360
2020-09-09,776.0,하락  18,790.0,795.0,776.0,706979.0,SH에너지화학,002360
2020-09-10,785.0,상승  9,779.0,792.0,779.0,357174.0,SH에너지화학,002360
2020-09-11,788.0,상승  3,789.0,791.0,780.0,347783.0,SH에너지화학,002360
2020-09-14,811.0,상승  23,790.0,814.0,788.0,902002.0,SH에너지화학,002360
2020-09-15,807.0,하락  4,813.0,817.0,801.0,739728.0,SH에너지화학,002360
2020-09-16,810.0,상승  3,805.0,821.0,805.0,682444.0,SH에너지화학,002360
2020-09-17,795.0,하락  15,810.0,862.0,795.0,6416468.0,SH에너지화학,002360
2020-09-18,837.0,상승  42,799.0,898.0,795.0,17229640.0,SH에너지화학,002360
2020-09-21,817.0,하락  20,817.0,827.0,807.0,3663372.0,SH에너지화학,002360
2020-09-22,791.0,하락  26,812.0,816.0,783.0,1958708.0,SH에너지화학,002360
2020-09-23,797.0,상승  6,793.0,813.0,790.0,751446.0,SH에너지화학,002360
2020-09-24,763.0,하락  34,772.0,794.0,763.0,1490234.0,SH에너지화학,002360
2020-09-25,771.0,상승  8,766.0,778.0,761.0,734354.0,SH에너지화학,002360
2020-09-28,795.0,상승  24,780.0,798.0,773.0,507286.0,SH에너지화학,002360
2020-09-29,806.0,상승  11,806.0,818.0,796.0,976473.0,SH에너지화학,002360
2020-10-05,810.0,상승  4,810.0,814.0,801.0,575642.0,SH에너지화학,002360
2020-10-06,810.0,보합0,817.0,818.0,806.0,508134.0,SH에너지화학,002360
2020-10-07,814.0,상승  4,810.0,814.0,806.0,457914.0,SH에너지화학,002360
