날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-13,8610.0,하락  990,9200.0,9430.0,8000.0,4241470.0,파미셀,005690
2020-03-16,9340.0,상승  730,9180.0,10300.0,8900.0,13443394.0,파미셀,005690
2020-03-17,9590.0,상승  250,9000.0,9870.0,9000.0,5637941.0,파미셀,005690
2020-03-18,9300.0,하락  290,9900.0,10200.0,9070.0,7880742.0,파미셀,005690
2020-03-19,9220.0,하락  80,9740.0,9800.0,8820.0,5225660.0,파미셀,005690
2020-03-20,9630.0,상승  410,9630.0,9900.0,9400.0,4983260.0,파미셀,005690
2020-03-23,9660.0,상승  30,9400.0,10050.0,9070.0,5757190.0,파미셀,005690
2020-03-24,10150.0,상승  490,11050.0,11300.0,9970.0,10455108.0,파미셀,005690
2020-03-25,11850.0,"상승  1,700",10600.0,11900.0,10200.0,17227485.0,파미셀,005690
2020-03-26,15400.0,"상한가  3,550",13500.0,15400.0,13100.0,20518633.0,파미셀,005690
2020-03-27,19000.0,"상승  3,600",18200.0,20000.0,15100.0,44607143.0,파미셀,005690
2020-03-30,21350.0,"상승  2,350",20250.0,22250.0,19550.0,17639485.0,파미셀,005690
2020-03-31,20600.0,하락  750,22300.0,22350.0,18750.0,12484814.0,파미셀,005690
2020-04-01,17700.0,"하락  2,900",20550.0,20550.0,16700.0,10649333.0,파미셀,005690
2020-04-02,17050.0,하락  650,17100.0,17600.0,15700.0,8204830.0,파미셀,005690
2020-04-03,18550.0,"상승  1,500",17900.0,18650.0,16700.0,8533039.0,파미셀,005690
2020-04-06,18650.0,상승  100,19250.0,19250.0,18000.0,6012255.0,파미셀,005690
2020-04-07,17150.0,"하락  1,500",17750.0,17800.0,16050.0,5955277.0,파미셀,005690
2020-04-08,17550.0,상승  400,16500.0,17800.0,15750.0,7953683.0,파미셀,005690
2020-04-09,18300.0,상승  750,17650.0,19000.0,17100.0,9340824.0,파미셀,005690
2020-04-10,18300.0,보합0,18700.0,18950.0,16850.0,7161816.0,파미셀,005690
2020-04-13,18550.0,상승  250,19800.0,19850.0,18000.0,6382931.0,파미셀,005690
2020-04-14,17550.0,"하락  1,000",18950.0,19150.0,17500.0,5500790.0,파미셀,005690
2020-04-16,16650.0,하락  900,16550.0,16900.0,16150.0,4162207.0,파미셀,005690
2020-04-17,18500.0,"상승  1,850",20500.0,20750.0,18500.0,30654900.0,파미셀,005690
2020-04-20,24050.0,"상한가  5,550",19950.0,24050.0,19600.0,52163248.0,파미셀,005690
2020-04-21,23650.0,하락  400,23000.0,25000.0,20750.0,34579483.0,파미셀,005690
2020-04-22,21200.0,"하락  2,450",22500.0,22600.0,20850.0,11608421.0,파미셀,005690
2020-04-23,22100.0,상승  900,21900.0,22200.0,20850.0,8092250.0,파미셀,005690
2020-04-24,19000.0,"하락  3,100",18400.0,20450.0,18050.0,18016977.0,파미셀,005690
2020-04-27,19250.0,상승  250,19650.0,21000.0,18150.0,14108012.0,파미셀,005690
2020-04-28,19250.0,보합0,19100.0,19600.0,18650.0,4468816.0,파미셀,005690
2020-04-29,19000.0,하락  250,18650.0,19050.0,18300.0,4060759.0,파미셀,005690
2020-05-04,24700.0,"상한가  5,700",24550.0,24700.0,23500.0,17929133.0,파미셀,005690
2020-05-06,23850.0,하락  850,24200.0,24700.0,22950.0,12843955.0,파미셀,005690
2020-05-07,23400.0,하락  450,22900.0,24450.0,22500.0,7971089.0,파미셀,005690
2020-05-08,23050.0,하락  350,23600.0,24050.0,22850.0,5025154.0,파미셀,005690
2020-05-11,21300.0,"하락  1,750",22800.0,22950.0,20900.0,7760950.0,파미셀,005690
2020-05-12,22400.0,"상승  1,100",22050.0,22900.0,21350.0,8793706.0,파미셀,005690
2020-05-13,21900.0,하락  500,22900.0,23350.0,21600.0,6781568.0,파미셀,005690
2020-05-14,21450.0,하락  450,21450.0,22250.0,21000.0,7296070.0,파미셀,005690
2020-05-15,20250.0,"하락  1,200",21500.0,21600.0,19550.0,7825200.0,파미셀,005690
2020-05-18,20400.0,상승  150,20750.0,20850.0,20100.0,3127311.0,파미셀,005690
2020-05-19,21600.0,"상승  1,200",24400.0,25600.0,21100.0,31136710.0,파미셀,005690
2020-05-20,21700.0,상승  100,20450.0,22450.0,20150.0,11378096.0,파미셀,005690
2020-05-21,21900.0,상승  200,21700.0,22350.0,21250.0,5043098.0,파미셀,005690
2020-05-22,22900.0,"상승  1,000",21400.0,24000.0,21400.0,16462959.0,파미셀,005690
2020-05-25,23400.0,상승  500,23600.0,24200.0,22650.0,11108699.0,파미셀,005690
2020-05-26,23850.0,상승  450,23850.0,24400.0,23000.0,9666124.0,파미셀,005690
2020-05-27,23700.0,하락  150,23300.0,24100.0,23150.0,5732338.0,파미셀,005690
2020-05-28,22500.0,"하락  1,200",23900.0,24300.0,21550.0,7518020.0,파미셀,005690
2020-05-29,24100.0,"상승  1,600",23450.0,26150.0,23150.0,38081007.0,파미셀,005690
2020-06-01,23500.0,하락  600,24600.0,24850.0,23050.0,9144006.0,파미셀,005690
2020-06-02,22650.0,하락  850,23000.0,23500.0,22150.0,7053839.0,파미셀,005690
2020-06-03,22000.0,하락  650,22500.0,23750.0,21550.0,15538251.0,파미셀,005690
2020-06-04,21900.0,하락  100,22350.0,22400.0,21450.0,4175218.0,파미셀,005690
