날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-16,28750.0,하락  250,29100.0,29700.0,28350.0,101600.0,롯데정밀화학,004000
2020-03-17,27900.0,하락  850,26250.0,28700.0,26250.0,107270.0,롯데정밀화학,004000
2020-03-18,27050.0,하락  850,27750.0,28300.0,26850.0,117402.0,롯데정밀화학,004000
2020-03-19,23900.0,"하락  3,150",27000.0,27500.0,23700.0,165380.0,롯데정밀화학,004000
2020-03-20,26900.0,"상승  3,000",23950.0,26900.0,23550.0,152909.0,롯데정밀화학,004000
2020-03-23,24950.0,"하락  1,950",25000.0,25000.0,23650.0,135107.0,롯데정밀화학,004000
2020-03-24,27600.0,"상승  2,650",25300.0,27600.0,25100.0,113054.0,롯데정밀화학,004000
2020-03-25,28550.0,상승  950,28400.0,28750.0,27850.0,166958.0,롯데정밀화학,004000
2020-03-26,28800.0,상승  250,28550.0,29800.0,27800.0,165912.0,롯데정밀화학,004000
2020-03-27,29650.0,상승  850,29700.0,29900.0,28300.0,183142.0,롯데정밀화학,004000
2020-03-30,29900.0,상승  250,29300.0,30700.0,28550.0,105260.0,롯데정밀화학,004000
2020-03-31,31050.0,"상승  1,150",30450.0,31900.0,30250.0,165100.0,롯데정밀화학,004000
2020-04-01,29450.0,"하락  1,600",30550.0,31550.0,29150.0,124508.0,롯데정밀화학,004000
2020-04-02,30500.0,"상승  1,050",29650.0,30850.0,28700.0,101067.0,롯데정밀화학,004000
2020-04-03,30350.0,하락  150,30850.0,31000.0,29900.0,94897.0,롯데정밀화학,004000
2020-04-06,31200.0,상승  850,31150.0,31400.0,30400.0,97718.0,롯데정밀화학,004000
2020-04-07,32350.0,"상승  1,150",31700.0,32700.0,31650.0,140757.0,롯데정밀화학,004000
2020-04-08,31800.0,하락  550,31850.0,32450.0,31700.0,100872.0,롯데정밀화학,004000
2020-04-09,32000.0,상승  200,32200.0,32350.0,31750.0,96044.0,롯데정밀화학,004000
2020-04-10,33000.0,"상승  1,000",31950.0,33200.0,31850.0,97252.0,롯데정밀화학,004000
2020-04-13,31800.0,"하락  1,200",33250.0,33250.0,31500.0,84194.0,롯데정밀화학,004000
2020-04-14,33300.0,"상승  1,500",31900.0,33400.0,31900.0,96671.0,롯데정밀화학,004000
2020-04-16,32900.0,하락  400,32600.0,33050.0,31750.0,87752.0,롯데정밀화학,004000
2020-04-17,33600.0,상승  700,33200.0,33950.0,33150.0,91925.0,롯데정밀화학,004000
2020-04-20,33500.0,하락  100,33300.0,34650.0,33150.0,98202.0,롯데정밀화학,004000
2020-04-21,33000.0,하락  500,33350.0,33850.0,32500.0,95190.0,롯데정밀화학,004000
2020-04-22,33000.0,보합0,32450.0,33000.0,31850.0,99871.0,롯데정밀화학,004000
2020-04-23,35900.0,"상승  2,900",32800.0,36000.0,32700.0,168892.0,롯데정밀화학,004000
2020-04-24,34850.0,"하락  1,050",35800.0,35950.0,34300.0,93452.0,롯데정밀화학,004000
2020-04-27,36200.0,"상승  1,350",34900.0,37000.0,34900.0,154398.0,롯데정밀화학,004000
2020-04-28,36950.0,상승  750,36200.0,37200.0,35700.0,148622.0,롯데정밀화학,004000
2020-04-29,39000.0,"상승  2,050",36950.0,39700.0,36800.0,318543.0,롯데정밀화학,004000
2020-05-04,37600.0,"하락  1,400",38000.0,38700.0,37250.0,154567.0,롯데정밀화학,004000
2020-05-06,37700.0,상승  100,38600.0,38600.0,37250.0,92618.0,롯데정밀화학,004000
2020-05-07,37200.0,하락  500,36600.0,37250.0,36400.0,140499.0,롯데정밀화학,004000
2020-05-08,36900.0,하락  300,37100.0,37600.0,36800.0,104710.0,롯데정밀화학,004000
2020-05-11,37100.0,상승  200,37000.0,37450.0,36700.0,74742.0,롯데정밀화학,004000
2020-05-12,35650.0,"하락  1,450",37100.0,37100.0,35450.0,148491.0,롯데정밀화학,004000
2020-05-13,35900.0,상승  250,35100.0,35950.0,34900.0,68857.0,롯데정밀화학,004000
2020-05-14,35400.0,하락  500,35750.0,35800.0,35000.0,80918.0,롯데정밀화학,004000
2020-05-15,35000.0,하락  400,35650.0,35850.0,34950.0,84583.0,롯데정밀화학,004000
2020-05-18,35600.0,상승  600,35200.0,35600.0,34550.0,71794.0,롯데정밀화학,004000
2020-05-19,36600.0,"상승  1,000",36700.0,37500.0,36350.0,139022.0,롯데정밀화학,004000
2020-05-20,38300.0,"상승  1,700",36500.0,38350.0,36400.0,161411.0,롯데정밀화학,004000
2020-05-21,37950.0,하락  350,38700.0,38750.0,37600.0,139862.0,롯데정밀화학,004000
2020-05-22,36600.0,"하락  1,350",37700.0,38150.0,36350.0,112174.0,롯데정밀화학,004000
2020-05-25,36750.0,상승  150,37000.0,37050.0,36350.0,58151.0,롯데정밀화학,004000
2020-05-26,37400.0,상승  650,36800.0,37600.0,36800.0,96402.0,롯데정밀화학,004000
2020-05-27,38500.0,"상승  1,100",37250.0,38650.0,37200.0,182042.0,롯데정밀화학,004000
2020-05-28,38050.0,하락  450,38900.0,39000.0,37550.0,139763.0,롯데정밀화학,004000
2020-05-29,37850.0,하락  200,37800.0,38500.0,37300.0,73080.0,롯데정밀화학,004000
2020-06-01,38200.0,상승  350,38200.0,38350.0,37750.0,60806.0,롯데정밀화학,004000
2020-06-02,38100.0,하락  100,38000.0,38200.0,37800.0,86141.0,롯데정밀화학,004000
2020-06-03,38750.0,상승  650,38550.0,39250.0,38300.0,194192.0,롯데정밀화학,004000
2020-06-04,38250.0,하락  500,39500.0,39850.0,38200.0,149351.0,롯데정밀화학,004000
2020-06-05,38250.0,보합0,38300.0,38600.0,37900.0,134389.0,롯데정밀화학,004000
2020-06-08,38150.0,하락  100,38650.0,38800.0,38000.0,87080.0,롯데정밀화학,004000
2020-06-09,38400.0,상승  250,38200.0,39200.0,38000.0,159802.0,롯데정밀화학,004000
2020-06-10,38500.0,상승  100,38400.0,38800.0,38350.0,105666.0,롯데정밀화학,004000
2020-06-11,37500.0,"하락  1,000",38250.0,38500.0,37150.0,154876.0,롯데정밀화학,004000
2020-06-12,36400.0,"하락  1,100",36150.0,36550.0,35600.0,137969.0,롯데정밀화학,004000
2020-06-15,35350.0,"하락  1,050",35750.0,37100.0,35350.0,132309.0,롯데정밀화학,004000
2020-06-16,38300.0,"상승  2,950",35600.0,38450.0,35600.0,206351.0,롯데정밀화학,004000
2020-06-17,38400.0,상승  100,37900.0,39000.0,37650.0,139047.0,롯데정밀화학,004000
2020-06-18,37750.0,하락  650,38000.0,38100.0,37350.0,112094.0,롯데정밀화학,004000
