날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-13,3170.0,하락  520,3330.0,3650.0,3170.0,81636.0,삼아알미늄,006110
2020-03-16,3160.0,하락  10,3100.0,3400.0,3100.0,44038.0,삼아알미늄,006110
2020-03-17,3135.0,하락  25,3000.0,3235.0,3000.0,27286.0,삼아알미늄,006110
2020-03-18,3085.0,하락  50,3150.0,3230.0,3050.0,26329.0,삼아알미늄,006110
2020-03-19,2615.0,하락  470,3090.0,3250.0,2555.0,64129.0,삼아알미늄,006110
2020-03-20,2730.0,상승  115,2505.0,2865.0,2505.0,65683.0,삼아알미늄,006110
2020-03-23,2550.0,하락  180,2660.0,2660.0,2505.0,7074.0,삼아알미늄,006110
2020-03-24,2725.0,상승  175,2550.0,2725.0,2550.0,11291.0,삼아알미늄,006110
2020-03-25,2980.0,상승  255,2960.0,3000.0,2740.0,21837.0,삼아알미늄,006110
2020-03-26,3090.0,상승  110,3100.0,3275.0,2925.0,46715.0,삼아알미늄,006110
2020-03-27,3075.0,하락  15,3240.0,3285.0,3045.0,15237.0,삼아알미늄,006110
2020-03-30,3190.0,상승  115,3000.0,3290.0,2990.0,5911.0,삼아알미늄,006110
2020-03-31,3290.0,상승  100,3200.0,3335.0,3175.0,22729.0,삼아알미늄,006110
2020-04-01,3270.0,하락  20,3285.0,3285.0,3150.0,34273.0,삼아알미늄,006110
2020-04-02,3330.0,상승  60,3270.0,3400.0,3155.0,9711.0,삼아알미늄,006110
2020-04-03,3305.0,하락  25,3500.0,3500.0,3270.0,12253.0,삼아알미늄,006110
2020-04-06,3425.0,상승  120,3760.0,3760.0,3275.0,31201.0,삼아알미늄,006110
2020-04-07,3590.0,상승  165,3425.0,4150.0,3300.0,215468.0,삼아알미늄,006110
2020-04-08,3575.0,하락  15,3430.0,3645.0,3430.0,43249.0,삼아알미늄,006110
2020-04-09,3510.0,하락  65,3670.0,3670.0,3475.0,35582.0,삼아알미늄,006110
2020-04-10,3525.0,상승  15,3550.0,3570.0,3370.0,28246.0,삼아알미늄,006110
2020-04-13,3445.0,하락  80,3590.0,3590.0,3400.0,16473.0,삼아알미늄,006110
2020-04-14,3525.0,상승  80,3590.0,3590.0,3420.0,14024.0,삼아알미늄,006110
2020-04-16,3560.0,상승  35,3415.0,3630.0,3415.0,34414.0,삼아알미늄,006110
2020-04-17,3610.0,상승  50,3560.0,3665.0,3560.0,57842.0,삼아알미늄,006110
2020-04-20,3650.0,상승  40,3610.0,3650.0,3400.0,40382.0,삼아알미늄,006110
2020-04-21,3480.0,하락  170,3555.0,3650.0,3405.0,74597.0,삼아알미늄,006110
2020-04-22,3630.0,상승  150,3475.0,3630.0,3390.0,28765.0,삼아알미늄,006110
2020-04-23,3645.0,상승  15,3650.0,3675.0,3600.0,33588.0,삼아알미늄,006110
2020-04-24,3650.0,상승  5,3645.0,3700.0,3595.0,29465.0,삼아알미늄,006110
2020-04-27,3750.0,상승  100,3650.0,3770.0,3650.0,29339.0,삼아알미늄,006110
2020-04-28,3635.0,하락  115,3760.0,3760.0,3600.0,47829.0,삼아알미늄,006110
2020-04-29,3665.0,상승  30,3675.0,3715.0,3635.0,14944.0,삼아알미늄,006110
2020-05-04,3670.0,상승  5,3630.0,3735.0,3510.0,17664.0,삼아알미늄,006110
2020-05-06,3700.0,상승  30,3705.0,3705.0,3665.0,11214.0,삼아알미늄,006110
2020-05-07,3775.0,상승  75,3700.0,3775.0,3680.0,27182.0,삼아알미늄,006110
2020-05-08,3830.0,상승  55,3780.0,4285.0,3735.0,340691.0,삼아알미늄,006110
2020-05-11,3840.0,상승  10,3850.0,3890.0,3785.0,27818.0,삼아알미늄,006110
2020-05-12,3865.0,상승  25,3840.0,3895.0,3730.0,43830.0,삼아알미늄,006110
2020-05-13,3845.0,하락  20,3810.0,3850.0,3750.0,17142.0,삼아알미늄,006110
2020-05-14,3810.0,하락  35,3845.0,3880.0,3740.0,38413.0,삼아알미늄,006110
2020-05-15,3765.0,하락  45,3810.0,3845.0,3670.0,36693.0,삼아알미늄,006110
2020-05-18,3720.0,하락  45,3700.0,3765.0,3590.0,38686.0,삼아알미늄,006110
2020-05-19,3815.0,상승  95,3720.0,3820.0,3720.0,41086.0,삼아알미늄,006110
2020-05-20,3855.0,상승  40,3815.0,3855.0,3780.0,25962.0,삼아알미늄,006110
2020-05-21,3990.0,상승  135,3865.0,4135.0,3860.0,69936.0,삼아알미늄,006110
2020-05-22,3985.0,하락  5,4100.0,4175.0,3915.0,54199.0,삼아알미늄,006110
2020-05-25,3990.0,상승  5,3985.0,4030.0,3835.0,22516.0,삼아알미늄,006110
2020-05-26,4110.0,상승  120,3990.0,4135.0,3990.0,29799.0,삼아알미늄,006110
2020-05-27,4130.0,상승  20,4110.0,4180.0,4010.0,50799.0,삼아알미늄,006110
2020-05-28,4005.0,하락  125,4130.0,4170.0,3960.0,61861.0,삼아알미늄,006110
2020-05-29,4015.0,상승  10,4005.0,4080.0,3940.0,25467.0,삼아알미늄,006110
2020-06-01,4080.0,상승  65,4050.0,4095.0,4000.0,41468.0,삼아알미늄,006110
2020-06-02,4150.0,상승  70,4110.0,4390.0,4040.0,103727.0,삼아알미늄,006110
2020-06-03,4180.0,상승  30,4165.0,4280.0,4060.0,39572.0,삼아알미늄,006110
2020-06-04,4190.0,상승  10,4180.0,4245.0,4110.0,21569.0,삼아알미늄,006110
2020-06-05,4175.0,하락  15,4190.0,4290.0,4145.0,28686.0,삼아알미늄,006110
2020-06-08,4180.0,상승  5,4200.0,4270.0,4160.0,43126.0,삼아알미늄,006110
2020-06-09,4190.0,상승  10,4200.0,4225.0,4150.0,50591.0,삼아알미늄,006110
2020-06-10,4155.0,하락  35,4185.0,4210.0,4125.0,18049.0,삼아알미늄,006110
2020-06-11,4025.0,하락  130,4150.0,4195.0,4020.0,55784.0,삼아알미늄,006110
2020-06-12,3855.0,하락  170,3955.0,3955.0,3735.0,150309.0,삼아알미늄,006110
2020-06-15,3655.0,하락  200,3845.0,3855.0,3655.0,46604.0,삼아알미늄,006110
2020-06-16,3800.0,상승  145,3660.0,3850.0,3660.0,19006.0,삼아알미늄,006110
2020-06-17,3780.0,하락  20,3890.0,3890.0,3720.0,23550.0,삼아알미늄,006110
2020-06-18,3885.0,상승  105,3785.0,3885.0,3725.0,20322.0,삼아알미늄,006110
2020-06-19,3965.0,상승  80,3885.0,3980.0,3825.0,34176.0,삼아알미늄,006110
2020-06-22,3955.0,하락  10,3905.0,3965.0,3870.0,31167.0,삼아알미늄,006110
2020-06-23,3920.0,하락  35,3920.0,3995.0,3860.0,21992.0,삼아알미늄,006110
2020-06-24,3830.0,하락  90,3970.0,3970.0,3830.0,31153.0,삼아알미늄,006110
2020-06-25,3810.0,하락  20,3830.0,3830.0,3750.0,15162.0,삼아알미늄,006110
2020-06-26,3775.0,하락  35,3800.0,3875.0,3740.0,22011.0,삼아알미늄,006110
2020-06-29,3700.0,하락  75,3765.0,3765.0,3680.0,19722.0,삼아알미늄,006110
2020-06-30,3690.0,하락  10,3710.0,3750.0,3650.0,27536.0,삼아알미늄,006110
2020-07-01,3695.0,상승  5,3760.0,3760.0,3695.0,23446.0,삼아알미늄,006110
2020-07-02,3710.0,상승  15,3750.0,3760.0,3650.0,26728.0,삼아알미늄,006110
2020-07-03,3870.0,상승  160,3785.0,3870.0,3725.0,38373.0,삼아알미늄,006110
2020-07-06,3975.0,상승  105,3935.0,3990.0,3870.0,43474.0,삼아알미늄,006110
2020-07-07,5160.0,"상한가  1,185",4045.0,5160.0,3990.0,2426154.0,삼아알미늄,006110
2020-07-08,4980.0,하락  180,5570.0,5890.0,4840.0,4362579.0,삼아알미늄,006110
2020-07-09,5250.0,상승  270,5040.0,5450.0,4930.0,1840374.0,삼아알미늄,006110
2020-07-10,5000.0,하락  250,5300.0,5720.0,4950.0,1364450.0,삼아알미늄,006110
2020-07-13,5000.0,보합0,4920.0,5060.0,4875.0,153674.0,삼아알미늄,006110
