날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-13,568.0,하락  39,523.0,570.0,490.0,852194.0,DH오토넥스,000300
2020-03-16,520.0,하락  48,568.0,580.0,510.0,1293288.0,DH오토넥스,000300
2020-03-17,528.0,상승  8,491.0,530.0,490.0,811483.0,DH오토넥스,000300
2020-03-18,528.0,보합0,527.0,540.0,499.0,503434.0,DH오토넥스,000300
2020-03-19,527.0,하락  1,509.0,528.0,468.0,1030871.0,DH오토넥스,000300
2020-03-20,529.0,상승  2,480.0,529.0,480.0,330091.0,DH오토넥스,000300
2020-03-23,528.0,하락  1,490.0,530.0,490.0,404593.0,DH오토넥스,000300
2020-03-24,545.0,상승  17,532.0,545.0,523.0,319787.0,DH오토넥스,000300
2020-03-25,566.0,상승  21,550.0,569.0,550.0,403615.0,DH오토넥스,000300
2020-03-26,582.0,상승  16,567.0,591.0,559.0,353414.0,DH오토넥스,000300
2020-03-27,581.0,하락  1,588.0,621.0,581.0,364926.0,DH오토넥스,000300
2020-03-30,583.0,상승  2,565.0,592.0,557.0,272244.0,DH오토넥스,000300
2020-03-31,616.0,상승  33,584.0,624.0,584.0,234480.0,DH오토넥스,000300
2020-04-01,610.0,하락  6,610.0,623.0,597.0,455977.0,DH오토넥스,000300
2020-04-02,605.0,하락  5,610.0,610.0,595.0,120383.0,DH오토넥스,000300
2020-04-03,601.0,하락  4,607.0,611.0,589.0,267238.0,DH오토넥스,000300
2020-04-06,611.0,상승  10,601.0,611.0,600.0,259048.0,DH오토넥스,000300
2020-04-07,626.0,상승  15,615.0,633.0,615.0,244030.0,DH오토넥스,000300
2020-04-08,640.0,상승  14,631.0,650.0,617.0,380373.0,DH오토넥스,000300
2020-04-09,653.0,상승  13,641.0,666.0,632.0,542737.0,DH오토넥스,000300
2020-04-10,648.0,하락  5,653.0,656.0,635.0,433367.0,DH오토넥스,000300
2020-04-13,625.0,하락  23,643.0,647.0,625.0,237738.0,DH오토넥스,000300
2020-04-14,633.0,상승  8,626.0,640.0,625.0,262279.0,DH오토넥스,000300
2020-04-16,638.0,상승  5,640.0,640.0,626.0,162527.0,DH오토넥스,000300
2020-04-17,646.0,상승  8,639.0,656.0,639.0,318458.0,DH오토넥스,000300
2020-04-20,652.0,상승  6,646.0,655.0,638.0,479663.0,DH오토넥스,000300
2020-04-21,632.0,하락  20,650.0,653.0,615.0,571277.0,DH오토넥스,000300
2020-04-22,626.0,하락  6,616.0,628.0,610.0,289978.0,DH오토넥스,000300
2020-04-23,630.0,상승  4,630.0,638.0,624.0,211492.0,DH오토넥스,000300
2020-04-24,621.0,하락  9,630.0,633.0,610.0,443187.0,DH오토넥스,000300
2020-04-27,625.0,상승  4,618.0,629.0,616.0,261657.0,DH오토넥스,000300
2020-04-28,633.0,상승  8,626.0,635.0,624.0,320834.0,DH오토넥스,000300
2020-04-29,650.0,상승  17,633.0,652.0,630.0,452905.0,DH오토넥스,000300
2020-05-04,651.0,상승  1,649.0,657.0,636.0,454572.0,DH오토넥스,000300
2020-05-06,658.0,상승  7,656.0,662.0,650.0,626842.0,DH오토넥스,000300
2020-05-07,669.0,상승  11,660.0,669.0,654.0,531363.0,DH오토넥스,000300
2020-05-08,671.0,상승  2,671.0,687.0,665.0,533262.0,DH오토넥스,000300
2020-05-11,681.0,상승  10,675.0,693.0,674.0,504099.0,DH오토넥스,000300
2020-05-12,673.0,하락  8,678.0,691.0,662.0,328280.0,DH오토넥스,000300
2020-05-13,667.0,하락  6,663.0,676.0,661.0,166349.0,DH오토넥스,000300
2020-05-14,660.0,하락  7,668.0,668.0,656.0,174896.0,DH오토넥스,000300
2020-05-15,663.0,상승  3,665.0,674.0,650.0,197950.0,DH오토넥스,000300
2020-05-18,659.0,하락  4,663.0,669.0,653.0,129336.0,DH오토넥스,000300
2020-05-19,665.0,상승  6,661.0,666.0,658.0,194888.0,DH오토넥스,000300
2020-05-20,668.0,상승  3,663.0,671.0,660.0,208782.0,DH오토넥스,000300
2020-05-21,676.0,상승  8,680.0,686.0,665.0,469357.0,DH오토넥스,000300
2020-05-22,664.0,하락  12,682.0,682.0,662.0,208576.0,DH오토넥스,000300
2020-05-25,664.0,보합0,668.0,673.0,654.0,332369.0,DH오토넥스,000300
2020-05-26,663.0,하락  1,664.0,676.0,660.0,595274.0,DH오토넥스,000300
2020-05-27,662.0,하락  1,663.0,677.0,660.0,1496554.0,DH오토넥스,000300
2020-05-28,659.0,하락  3,662.0,684.0,652.0,1348436.0,DH오토넥스,000300
2020-05-29,655.0,하락  4,666.0,666.0,651.0,479474.0,DH오토넥스,000300
2020-06-01,663.0,상승  8,660.0,678.0,656.0,812214.0,DH오토넥스,000300
2020-06-02,670.0,상승  7,665.0,674.0,663.0,809791.0,DH오토넥스,000300
2020-06-03,677.0,상승  7,674.0,683.0,670.0,853099.0,DH오토넥스,000300
2020-06-04,671.0,하락  6,681.0,685.0,664.0,722522.0,DH오토넥스,000300
2020-06-05,678.0,상승  7,671.0,680.0,667.0,318965.0,DH오토넥스,000300
2020-06-08,690.0,상승  12,687.0,706.0,685.0,1363976.0,DH오토넥스,000300
2020-06-09,707.0,상승  17,693.0,711.0,685.0,1036529.0,DH오토넥스,000300
2020-06-10,779.0,상승  72,715.0,830.0,715.0,6876502.0,DH오토넥스,000300
2020-06-11,749.0,하락  30,776.0,783.0,735.0,1901708.0,DH오토넥스,000300
2020-06-12,735.0,하락  14,717.0,740.0,681.0,1635800.0,DH오토넥스,000300
2020-06-15,671.0,하락  64,739.0,740.0,669.0,1561812.0,DH오토넥스,000300
2020-06-16,705.0,상승  34,679.0,720.0,679.0,499740.0,DH오토넥스,000300
2020-06-17,698.0,하락  7,705.0,712.0,681.0,527142.0,DH오토넥스,000300
2020-06-18,698.0,보합0,696.0,701.0,684.0,361850.0,DH오토넥스,000300
2020-06-19,709.0,상승  11,698.0,710.0,690.0,464873.0,DH오토넥스,000300
2020-06-22,705.0,하락  4,713.0,714.0,700.0,446072.0,DH오토넥스,000300
2020-06-23,677.0,하락  28,705.0,709.0,676.0,1166368.0,DH오토넥스,000300
2020-06-24,689.0,상승  12,682.0,696.0,668.0,534566.0,DH오토넥스,000300
2020-06-25,675.0,하락  14,682.0,683.0,668.0,384472.0,DH오토넥스,000300
2020-06-26,670.0,하락  5,680.0,680.0,665.0,378598.0,DH오토넥스,000300
2020-06-29,640.0,하락  30,662.0,673.0,632.0,950332.0,DH오토넥스,000300
2020-06-30,646.0,상승  6,641.0,661.0,640.0,274647.0,DH오토넥스,000300
2020-07-01,635.0,하락  11,651.0,655.0,635.0,316927.0,DH오토넥스,000300
2020-07-02,633.0,하락  2,636.0,642.0,623.0,410418.0,DH오토넥스,000300
2020-07-03,623.0,하락  10,635.0,637.0,622.0,660867.0,DH오토넥스,000300
2020-07-06,627.0,상승  4,624.0,628.0,619.0,465924.0,DH오토넥스,000300
2020-07-07,622.0,하락  5,628.0,631.0,619.0,465213.0,DH오토넥스,000300
2020-07-08,622.0,보합0,618.0,627.0,618.0,273136.0,DH오토넥스,000300
2020-07-09,619.0,하락  3,621.0,626.0,616.0,554861.0,DH오토넥스,000300
2020-07-10,609.0,하락  10,619.0,622.0,604.0,562950.0,DH오토넥스,000300
2020-07-13,615.0,상승  6,615.0,628.0,608.0,535623.0,DH오토넥스,000300
2020-07-14,617.0,상승  2,619.0,620.0,611.0,608335.0,DH오토넥스,000300
2020-07-15,622.0,상승  5,619.0,634.0,619.0,854255.0,DH오토넥스,000300
2020-07-16,635.0,상승  13,628.0,643.0,627.0,588459.0,DH오토넥스,000300
2020-07-17,635.0,보합0,639.0,645.0,631.0,258969.0,DH오토넥스,000300
2020-07-20,642.0,상승  7,645.0,645.0,625.0,330642.0,DH오토넥스,000300
2020-07-21,644.0,상승  2,644.0,645.0,631.0,309705.0,DH오토넥스,000300
2020-07-22,648.0,상승  4,641.0,648.0,637.0,331176.0,DH오토넥스,000300
2020-07-23,644.0,하락  4,648.0,648.0,632.0,404863.0,DH오토넥스,000300
2020-07-24,635.0,하락  9,641.0,642.0,633.0,173862.0,DH오토넥스,000300
2020-07-27,638.0,상승  3,634.0,638.0,620.0,226934.0,DH오토넥스,000300
2020-07-28,635.0,하락  3,635.0,640.0,631.0,206984.0,DH오토넥스,000300
2020-07-29,638.0,상승  3,635.0,639.0,625.0,169275.0,DH오토넥스,000300
2020-07-30,640.0,상승  2,645.0,645.0,634.0,192679.0,DH오토넥스,000300
2020-07-31,631.0,하락  9,638.0,643.0,630.0,284643.0,DH오토넥스,000300
2020-08-03,633.0,상승  2,631.0,647.0,625.0,375374.0,DH오토넥스,000300
2020-08-04,628.0,하락  5,633.0,634.0,625.0,488257.0,DH오토넥스,000300
2020-08-05,626.0,하락  2,628.0,635.0,624.0,447940.0,DH오토넥스,000300
2020-08-06,623.0,하락  3,630.0,631.0,621.0,484591.0,DH오토넥스,000300
2020-08-07,618.0,하락  5,623.0,631.0,618.0,529692.0,DH오토넥스,000300
2020-08-10,627.0,상승  9,619.0,631.0,613.0,596694.0,DH오토넥스,000300
2020-08-11,624.0,하락  3,629.0,637.0,624.0,517467.0,DH오토넥스,000300
2020-08-12,605.0,하락  19,624.0,627.0,566.0,1664219.0,DH오토넥스,000300
2020-08-13,614.0,상승  9,605.0,620.0,605.0,540433.0,DH오토넥스,000300
2020-08-14,603.0,하락  11,616.0,617.0,599.0,383129.0,DH오토넥스,000300
2020-08-18,583.0,하락  20,604.0,609.0,560.0,887395.0,DH오토넥스,000300
2020-08-19,590.0,상승  7,583.0,591.0,571.0,596066.0,DH오토넥스,000300
2020-08-20,564.0,하락  26,585.0,590.0,561.0,605101.0,DH오토넥스,000300
2020-08-21,580.0,상승  16,565.0,599.0,561.0,692406.0,DH오토넥스,000300
2020-08-24,579.0,하락  1,580.0,581.0,568.0,298459.0,DH오토넥스,000300
2020-08-25,588.0,상승  9,579.0,590.0,579.0,346466.0,DH오토넥스,000300
2020-08-26,583.0,하락  5,595.0,595.0,580.0,279537.0,DH오토넥스,000300
2020-08-27,574.0,하락  9,587.0,590.0,573.0,319567.0,DH오토넥스,000300
2020-08-28,584.0,상승  10,575.0,586.0,571.0,303151.0,DH오토넥스,000300
2020-08-31,586.0,상승  2,588.0,598.0,582.0,144286.0,DH오토넥스,000300
