날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-13,54400.0,"하락  1,600",54100.0,55300.0,50600.0,3447.0,일신방직,003200
2020-03-16,52600.0,"하락  1,800",53400.0,54000.0,51200.0,4587.0,일신방직,003200
2020-03-17,50000.0,"하락  2,600",49400.0,51300.0,49400.0,5158.0,일신방직,003200
2020-03-18,50400.0,상승  400,50000.0,50700.0,49000.0,6528.0,일신방직,003200
2020-03-19,45500.0,"하락  4,900",51000.0,51000.0,45500.0,5051.0,일신방직,003200
2020-03-20,45350.0,하락  150,45500.0,46150.0,43500.0,10840.0,일신방직,003200
2020-03-23,41500.0,"하락  3,850",43100.0,45100.0,41200.0,8969.0,일신방직,003200
2020-03-24,41400.0,하락  100,41700.0,42250.0,40950.0,11982.0,일신방직,003200
2020-03-25,42500.0,"상승  1,100",42000.0,43500.0,41500.0,5854.0,일신방직,003200
2020-03-26,43000.0,상승  500,43100.0,43500.0,42500.0,5015.0,일신방직,003200
2020-03-27,44150.0,"상승  1,150",44000.0,44950.0,43600.0,3983.0,일신방직,003200
2020-03-30,44500.0,상승  350,44050.0,44800.0,43000.0,3652.0,일신방직,003200
2020-03-31,46000.0,"상승  1,500",44700.0,46350.0,44700.0,1251.0,일신방직,003200
2020-04-01,46800.0,상승  800,46000.0,47800.0,45700.0,2382.0,일신방직,003200
2020-04-02,47100.0,상승  300,46750.0,47250.0,45850.0,1456.0,일신방직,003200
2020-04-03,47700.0,상승  600,47450.0,47950.0,46100.0,965.0,일신방직,003200
2020-04-06,49000.0,"상승  1,300",48200.0,49100.0,47700.0,2967.0,일신방직,003200
2020-04-07,49950.0,상승  950,49450.0,49950.0,49050.0,1658.0,일신방직,003200
2020-04-08,50900.0,상승  950,50000.0,50900.0,49200.0,4840.0,일신방직,003200
2020-04-09,52500.0,"상승  1,600",50900.0,52800.0,50900.0,3602.0,일신방직,003200
2020-04-10,54900.0,"상승  2,400",52700.0,58500.0,52700.0,9056.0,일신방직,003200
2020-04-13,54500.0,하락  400,55000.0,55300.0,54000.0,1521.0,일신방직,003200
2020-04-14,54300.0,하락  200,54500.0,55200.0,54300.0,1492.0,일신방직,003200
2020-04-16,54300.0,보합0,54300.0,56300.0,53800.0,1047.0,일신방직,003200
2020-04-17,54800.0,상승  500,54400.0,55300.0,54400.0,1752.0,일신방직,003200
2020-04-20,54400.0,하락  400,55000.0,55000.0,54000.0,1975.0,일신방직,003200
2020-04-21,52600.0,"하락  1,800",54200.0,54200.0,51600.0,3408.0,일신방직,003200
2020-04-22,52100.0,하락  500,51900.0,52100.0,50600.0,1464.0,일신방직,003200
2020-04-23,53000.0,상승  900,52100.0,53200.0,51900.0,1739.0,일신방직,003200
2020-04-24,53000.0,보합0,53000.0,53300.0,52500.0,1213.0,일신방직,003200
2020-04-27,54600.0,"상승  1,600",53000.0,54600.0,52700.0,1752.0,일신방직,003200
2020-04-28,55400.0,상승  800,54700.0,55400.0,53900.0,1578.0,일신방직,003200
2020-04-29,56000.0,상승  600,55400.0,56300.0,54700.0,754.0,일신방직,003200
2020-05-04,56900.0,상승  900,55500.0,62500.0,55500.0,5898.0,일신방직,003200
2020-05-06,57400.0,상승  500,58400.0,59300.0,56900.0,3665.0,일신방직,003200
2020-05-07,60300.0,"상승  2,900",56800.0,62400.0,56800.0,3507.0,일신방직,003200
2020-05-08,61100.0,상승  800,60300.0,63300.0,60300.0,1517.0,일신방직,003200
2020-05-11,61300.0,상승  200,61400.0,62100.0,60400.0,1177.0,일신방직,003200
2020-05-12,59200.0,"하락  2,100",61300.0,61300.0,58400.0,3686.0,일신방직,003200
2020-05-13,57400.0,"하락  1,800",59100.0,59100.0,55900.0,3401.0,일신방직,003200
2020-05-14,56900.0,하락  500,56200.0,57400.0,55900.0,1722.0,일신방직,003200
2020-05-15,57400.0,상승  500,56900.0,58000.0,56100.0,688.0,일신방직,003200
2020-05-18,57100.0,하락  300,57200.0,57400.0,56000.0,1220.0,일신방직,003200
2020-05-19,58100.0,"상승  1,000",57100.0,58600.0,56600.0,883.0,일신방직,003200
2020-05-20,59500.0,"상승  1,400",58100.0,59600.0,57500.0,1209.0,일신방직,003200
2020-05-21,60300.0,상승  800,59900.0,60800.0,59600.0,2572.0,일신방직,003200
2020-05-22,59700.0,하락  600,60300.0,60600.0,59200.0,903.0,일신방직,003200
2020-05-25,59700.0,보합0,59700.0,60200.0,58600.0,888.0,일신방직,003200
2020-05-26,60100.0,상승  400,59700.0,60300.0,59100.0,1269.0,일신방직,003200
2020-05-27,59000.0,"하락  1,100",60100.0,60900.0,58900.0,1017.0,일신방직,003200
2020-05-28,56800.0,"하락  2,200",59200.0,60000.0,56500.0,3305.0,일신방직,003200
2020-05-29,56800.0,보합0,56800.0,57900.0,55000.0,5988.0,일신방직,003200
2020-06-01,57200.0,상승  400,56800.0,57300.0,56200.0,2127.0,일신방직,003200
2020-06-02,57700.0,상승  500,57200.0,57900.0,56300.0,2940.0,일신방직,003200
2020-06-03,58300.0,상승  600,57700.0,58700.0,57700.0,3318.0,일신방직,003200
2020-06-04,59200.0,상승  900,58300.0,59300.0,57900.0,1629.0,일신방직,003200
2020-06-05,59900.0,상승  700,59200.0,60200.0,58800.0,2236.0,일신방직,003200
2020-06-08,58400.0,"하락  1,500",60100.0,60100.0,58200.0,2463.0,일신방직,003200
2020-06-09,58700.0,상승  300,58400.0,59200.0,58100.0,1325.0,일신방직,003200
2020-06-10,58700.0,보합0,58900.0,59300.0,58200.0,934.0,일신방직,003200
2020-06-11,58000.0,하락  700,58700.0,58900.0,57600.0,1390.0,일신방직,003200
2020-06-12,56700.0,"하락  1,300",57400.0,57400.0,55400.0,4737.0,일신방직,003200
2020-06-15,55700.0,"하락  1,000",56700.0,56700.0,54100.0,5256.0,일신방직,003200
2020-06-16,56100.0,상승  400,56000.0,56900.0,55100.0,1560.0,일신방직,003200
2020-06-17,56700.0,상승  600,56000.0,56700.0,55300.0,864.0,일신방직,003200
2020-06-18,58500.0,"상승  1,800",56700.0,60000.0,56500.0,4463.0,일신방직,003200
2020-06-19,67600.0,"상승  9,100",59100.0,74900.0,59000.0,175727.0,일신방직,003200
2020-06-22,66700.0,하락  900,71000.0,71700.0,65300.0,51487.0,일신방직,003200
2020-06-23,63800.0,"하락  2,900",67500.0,68700.0,62700.0,22049.0,일신방직,003200
2020-06-24,63000.0,하락  800,64800.0,64800.0,62800.0,4603.0,일신방직,003200
2020-06-25,60500.0,"하락  2,500",62800.0,62800.0,60300.0,8423.0,일신방직,003200
2020-06-26,61600.0,"상승  1,100",60600.0,61600.0,60300.0,5925.0,일신방직,003200
2020-06-29,60600.0,"하락  1,000",61600.0,62500.0,60200.0,3945.0,일신방직,003200
2020-06-30,60300.0,하락  300,60800.0,61500.0,59500.0,4372.0,일신방직,003200
2020-07-01,59500.0,하락  800,60300.0,60900.0,59400.0,1887.0,일신방직,003200
2020-07-02,60200.0,상승  700,59600.0,60500.0,59300.0,4114.0,일신방직,003200
2020-07-03,61700.0,"상승  1,500",60500.0,62600.0,59300.0,2869.0,일신방직,003200
2020-07-06,64200.0,"상승  2,500",61700.0,66600.0,61700.0,14112.0,일신방직,003200
2020-07-07,65500.0,"상승  1,300",63800.0,66000.0,63000.0,4966.0,일신방직,003200
2020-07-08,66900.0,"상승  1,400",65000.0,68700.0,64100.0,10852.0,일신방직,003200
2020-07-09,66800.0,하락  100,67000.0,68300.0,66400.0,1470.0,일신방직,003200
2020-07-10,65800.0,"하락  1,000",66800.0,66900.0,65000.0,3475.0,일신방직,003200
2020-07-13,65100.0,하락  700,65100.0,65100.0,61400.0,4158.0,일신방직,003200
2020-07-14,64900.0,하락  200,64900.0,65200.0,64300.0,1518.0,일신방직,003200
2020-07-15,64600.0,하락  300,64800.0,65600.0,64300.0,2730.0,일신방직,003200
2020-07-16,64900.0,상승  300,64600.0,65700.0,64000.0,2395.0,일신방직,003200
2020-07-17,64000.0,하락  900,65400.0,66200.0,62000.0,4138.0,일신방직,003200
2020-07-20,63200.0,하락  800,64400.0,64400.0,62400.0,3461.0,일신방직,003200
2020-07-21,67700.0,"상승  4,500",63200.0,74800.0,62700.0,25797.0,일신방직,003200
2020-07-22,66500.0,"하락  1,200",67700.0,67700.0,65300.0,8229.0,일신방직,003200
2020-07-23,71000.0,"상승  4,500",66700.0,71000.0,65600.0,13965.0,일신방직,003200
2020-07-24,72600.0,"상승  1,600",92300.0,92300.0,72300.0,429353.0,일신방직,003200
2020-07-27,70900.0,"하락  1,700",71800.0,72500.0,70000.0,30492.0,일신방직,003200
2020-07-28,69200.0,"하락  1,700",70900.0,71400.0,68800.0,16676.0,일신방직,003200
2020-07-29,68300.0,하락  900,69200.0,69400.0,67800.0,12650.0,일신방직,003200
2020-07-30,68100.0,하락  200,68300.0,68900.0,68000.0,6999.0,일신방직,003200
2020-07-31,67700.0,하락  400,67900.0,68800.0,67200.0,6818.0,일신방직,003200
2020-08-03,66100.0,"하락  1,600",67300.0,67700.0,65500.0,13974.0,일신방직,003200
2020-08-04,67100.0,"상승  1,000",66700.0,67800.0,66100.0,6425.0,일신방직,003200
