날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-13,36450.0,"하락  3,000",36000.0,38300.0,33300.0,1431418.0,롯데에너지머티리얼즈,020150
2020-03-16,33950.0,"하락  2,500",37150.0,37700.0,33900.0,808511.0,롯데에너지머티리얼즈,020150
2020-03-17,33350.0,하락  600,31750.0,34500.0,31450.0,1021655.0,롯데에너지머티리얼즈,020150
2020-03-18,28700.0,"하락  4,650",33800.0,34050.0,28650.0,1267427.0,롯데에너지머티리얼즈,020150
2020-03-19,22550.0,"하락  6,150",29250.0,29900.0,21700.0,2306945.0,롯데에너지머티리얼즈,020150
2020-03-20,25050.0,"상승  2,500",23900.0,25450.0,23050.0,1569859.0,롯데에너지머티리얼즈,020150
2020-03-23,23900.0,"하락  1,150",22800.0,25350.0,22700.0,1085539.0,롯데에너지머티리얼즈,020150
2020-03-24,27800.0,"상승  3,900",24950.0,27950.0,24400.0,1691246.0,롯데에너지머티리얼즈,020150
2020-03-25,31050.0,"상승  3,250",29900.0,31050.0,29000.0,1734685.0,롯데에너지머티리얼즈,020150
2020-03-26,31100.0,상승  50,31300.0,34000.0,30200.0,1683655.0,롯데에너지머티리얼즈,020150
2020-03-27,31850.0,상승  750,33200.0,33300.0,30050.0,1172248.0,롯데에너지머티리얼즈,020150
2020-03-30,32200.0,상승  350,30400.0,32400.0,30250.0,745682.0,롯데에너지머티리얼즈,020150
2020-03-31,31400.0,하락  800,32650.0,32850.0,30600.0,962023.0,롯데에너지머티리얼즈,020150
2020-04-01,30850.0,하락  550,31000.0,32500.0,30450.0,825742.0,롯데에너지머티리얼즈,020150
2020-04-02,31300.0,상승  450,31000.0,31350.0,29600.0,714761.0,롯데에너지머티리얼즈,020150
2020-04-03,31400.0,상승  100,32650.0,32700.0,30850.0,828294.0,롯데에너지머티리얼즈,020150
2020-04-06,32250.0,상승  850,31350.0,32250.0,31000.0,840363.0,롯데에너지머티리얼즈,020150
2020-04-07,33350.0,"상승  1,100",33450.0,34500.0,32400.0,1243052.0,롯데에너지머티리얼즈,020150
2020-04-08,35250.0,"상승  1,900",33350.0,37200.0,32900.0,1962604.0,롯데에너지머티리얼즈,020150
2020-04-09,36200.0,상승  950,36350.0,36900.0,35500.0,979640.0,롯데에너지머티리얼즈,020150
2020-04-10,36200.0,보합0,36450.0,36800.0,34750.0,886382.0,롯데에너지머티리얼즈,020150
2020-04-13,34050.0,"하락  2,150",35750.0,35900.0,34000.0,713305.0,롯데에너지머티리얼즈,020150
2020-04-14,35600.0,"상승  1,550",35500.0,36100.0,35150.0,641833.0,롯데에너지머티리얼즈,020150
2020-04-16,38300.0,"상승  2,700",36000.0,38400.0,35800.0,1314387.0,롯데에너지머티리얼즈,020150
2020-04-17,40650.0,"상승  2,350",39850.0,41650.0,39700.0,1577286.0,롯데에너지머티리얼즈,020150
2020-04-20,40750.0,상승  100,40900.0,41750.0,40150.0,788886.0,롯데에너지머티리얼즈,020150
2020-04-21,40500.0,하락  250,40300.0,41300.0,37500.0,1226510.0,롯데에너지머티리얼즈,020150
2020-04-22,40650.0,상승  150,39300.0,40700.0,38900.0,616764.0,롯데에너지머티리얼즈,020150
