날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-13,950.0,하락  55,830.0,997.0,830.0,166252.0,삼영,003720
2020-03-16,928.0,하락  22,940.0,990.0,913.0,126244.0,삼영,003720
2020-03-17,923.0,하락  5,920.0,930.0,890.0,219247.0,삼영,003720
2020-03-18,874.0,하락  49,900.0,935.0,874.0,100188.0,삼영,003720
2020-03-19,849.0,하락  25,898.0,899.0,747.0,293444.0,삼영,003720
2020-03-20,867.0,상승  18,849.0,875.0,784.0,134109.0,삼영,003720
2020-03-23,728.0,하락  139,780.0,800.0,726.0,198168.0,삼영,003720
2020-03-24,770.0,상승  42,760.0,793.0,723.0,178143.0,삼영,003720
2020-03-25,834.0,상승  64,789.0,897.0,782.0,184347.0,삼영,003720
2020-03-26,844.0,상승  10,826.0,890.0,802.0,93678.0,삼영,003720
2020-03-27,876.0,상승  32,845.0,900.0,839.0,101410.0,삼영,003720
2020-03-30,863.0,하락  13,875.0,875.0,836.0,105269.0,삼영,003720
2020-03-31,938.0,상승  75,878.0,970.0,863.0,251922.0,삼영,003720
2020-04-01,937.0,하락  1,944.0,980.0,913.0,210079.0,삼영,003720
2020-04-02,948.0,상승  11,904.0,994.0,899.0,497074.0,삼영,003720
2020-04-03,968.0,상승  20,990.0,999.0,936.0,237211.0,삼영,003720
2020-04-06,973.0,상승  5,985.0,985.0,942.0,137157.0,삼영,003720
2020-04-07,996.0,상승  23,992.0,1005.0,964.0,268050.0,삼영,003720
2020-04-08,1020.0,상승  24,1005.0,1040.0,971.0,87260.0,삼영,003720
2020-04-09,1030.0,상승  10,1020.0,1045.0,1000.0,103852.0,삼영,003720
2020-04-10,1015.0,하락  15,1050.0,1050.0,982.0,94748.0,삼영,003720
2020-04-13,996.0,하락  19,1015.0,1045.0,988.0,115727.0,삼영,003720
2020-04-14,1015.0,상승  19,1020.0,1060.0,996.0,108479.0,삼영,003720
2020-04-16,1000.0,하락  15,1015.0,1030.0,996.0,107627.0,삼영,003720
2020-04-17,1010.0,상승  10,1005.0,1030.0,990.0,229956.0,삼영,003720
2020-04-20,1030.0,상승  20,1030.0,1065.0,1000.0,172332.0,삼영,003720
