날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-13,39650.0,"하락  1,800",37000.0,41300.0,37000.0,1115.0,삼화왕관,004450
2020-03-16,37000.0,"하락  2,650",39800.0,39850.0,37000.0,1725.0,삼화왕관,004450
2020-03-17,35000.0,"하락  2,000",37450.0,37500.0,35000.0,1042.0,삼화왕관,004450
2020-03-18,35200.0,상승  200,35000.0,35850.0,34300.0,814.0,삼화왕관,004450
2020-03-19,32100.0,"하락  3,100",38900.0,38900.0,31900.0,1201.0,삼화왕관,004450
2020-03-20,34900.0,"상승  2,800",32900.0,36600.0,32700.0,685.0,삼화왕관,004450
2020-03-23,33050.0,"하락  1,850",33600.0,33600.0,32100.0,878.0,삼화왕관,004450
2020-03-24,35600.0,"상승  2,550",32750.0,35900.0,32750.0,128.0,삼화왕관,004450
2020-03-25,36200.0,상승  600,36000.0,36600.0,35900.0,1032.0,삼화왕관,004450
2020-03-26,36250.0,상승  50,36200.0,36300.0,36100.0,654.0,삼화왕관,004450
2020-03-27,37700.0,"상승  1,450",36250.0,38950.0,36250.0,520.0,삼화왕관,004450
2020-03-30,37100.0,하락  600,37700.0,37700.0,36500.0,1043.0,삼화왕관,004450
2020-03-31,37850.0,상승  750,37150.0,37850.0,36800.0,763.0,삼화왕관,004450
2020-04-01,37950.0,상승  100,37100.0,37950.0,37100.0,170.0,삼화왕관,004450
2020-04-02,38450.0,상승  500,37950.0,38500.0,37950.0,360.0,삼화왕관,004450
2020-04-03,38450.0,보합0,38450.0,38450.0,38000.0,164.0,삼화왕관,004450
2020-04-06,38650.0,상승  200,38400.0,38650.0,38100.0,499.0,삼화왕관,004450
2020-04-07,38950.0,상승  300,38600.0,38950.0,38600.0,417.0,삼화왕관,004450
2020-04-08,38800.0,하락  150,38900.0,38950.0,38400.0,720.0,삼화왕관,004450
2020-04-09,39050.0,상승  250,38800.0,39050.0,38800.0,483.0,삼화왕관,004450
2020-04-10,38850.0,하락  200,39050.0,39050.0,38700.0,131.0,삼화왕관,004450
2020-04-13,38950.0,상승  100,38700.0,39000.0,38100.0,235.0,삼화왕관,004450
2020-04-14,39350.0,상승  400,39000.0,39400.0,38950.0,380.0,삼화왕관,004450
2020-04-16,39450.0,상승  100,39050.0,39450.0,39050.0,204.0,삼화왕관,004450
2020-04-17,40100.0,상승  650,39450.0,40450.0,39400.0,278.0,삼화왕관,004450
2020-04-20,40350.0,상승  250,40100.0,40450.0,40100.0,443.0,삼화왕관,004450
