날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-13,1135.0,하락  195,1200.0,1200.0,1025.0,619951.0,국보,001140
2020-03-16,1085.0,하락  50,1135.0,1200.0,1085.0,388598.0,국보,001140
2020-03-17,1010.0,하락  75,1000.0,1050.0,990.0,440209.0,국보,001140
2020-03-18,927.0,하락  83,1025.0,1065.0,927.0,299749.0,국보,001140
2020-03-19,723.0,하락  204,920.0,960.0,649.0,890071.0,국보,001140
2020-03-20,939.0,상한가  216,675.0,939.0,675.0,1468479.0,국보,001140
2020-03-23,824.0,하락  115,980.0,995.0,824.0,809621.0,국보,001140
2020-03-24,910.0,상승  86,830.0,950.0,830.0,851538.0,국보,001140
2020-03-25,948.0,상승  38,914.0,957.0,911.0,560712.0,국보,001140
2020-03-26,1230.0,상한가  282,929.0,1230.0,929.0,1695880.0,국보,001140
2020-03-27,1480.0,상승  250,1350.0,1595.0,1195.0,3404056.0,국보,001140
2020-03-30,1620.0,상승  140,1485.0,1700.0,1400.0,2300803.0,국보,001140
2020-03-31,1565.0,하락  55,1650.0,1710.0,1500.0,1056966.0,국보,001140
2020-04-01,1545.0,하락  20,1550.0,1645.0,1525.0,445894.0,국보,001140
2020-04-02,1535.0,하락  10,1580.0,1580.0,1430.0,525482.0,국보,001140
2020-04-03,1550.0,상승  15,1600.0,1600.0,1515.0,231338.0,국보,001140
2020-04-06,1585.0,상승  35,1550.0,1595.0,1505.0,387840.0,국보,001140
2020-04-07,1595.0,상승  10,1600.0,1620.0,1555.0,418911.0,국보,001140
2020-04-08,1680.0,상승  85,1595.0,1725.0,1550.0,992796.0,국보,001140
2020-04-09,1730.0,상승  50,1700.0,1780.0,1695.0,914283.0,국보,001140
2020-04-10,1640.0,하락  90,1740.0,1750.0,1550.0,516157.0,국보,001140
2020-04-13,1575.0,하락  65,1700.0,1700.0,1565.0,287746.0,국보,001140
2020-04-14,1580.0,상승  5,1595.0,1650.0,1565.0,245740.0,국보,001140
2020-04-16,1580.0,보합0,1545.0,1585.0,1480.0,274246.0,국보,001140
2020-04-17,1620.0,상승  40,1625.0,1690.0,1555.0,664757.0,국보,001140
2020-04-20,1635.0,상승  15,1675.0,1695.0,1635.0,416791.0,국보,001140
2020-04-21,1575.0,하락  60,1620.0,1655.0,1490.0,441820.0,국보,001140
2020-04-22,1605.0,상승  30,1545.0,1665.0,1545.0,395622.0,국보,001140
2020-04-23,1645.0,상승  40,1605.0,1645.0,1600.0,373022.0,국보,001140
2020-04-24,1730.0,상승  85,1700.0,1970.0,1690.0,8354615.0,국보,001140
2020-04-27,1825.0,상승  95,1745.0,1830.0,1690.0,1468432.0,국보,001140
2020-04-28,2050.0,상승  225,1975.0,2100.0,1885.0,5955158.0,국보,001140
2020-04-29,2185.0,상승  135,2125.0,2335.0,2105.0,4429067.0,국보,001140
2020-05-04,2060.0,하락  125,2190.0,2190.0,1980.0,1589777.0,국보,001140
2020-05-06,1990.0,하락  70,2085.0,2125.0,1950.0,794810.0,국보,001140
2020-05-07,2060.0,상승  70,1990.0,2080.0,1940.0,878707.0,국보,001140
2020-05-08,1990.0,하락  70,2030.0,2085.0,1970.0,784225.0,국보,001140
2020-05-11,1765.0,하락  225,1930.0,1950.0,1735.0,4763884.0,국보,001140
2020-05-12,1655.0,하락  110,1760.0,1760.0,1575.0,3938982.0,국보,001140
2020-05-13,1680.0,상승  25,1650.0,1730.0,1595.0,1689230.0,국보,001140
2020-05-14,1620.0,하락  60,1690.0,1700.0,1600.0,1179833.0,국보,001140
2020-05-15,1650.0,상승  30,1610.0,1650.0,1575.0,899101.0,국보,001140
2020-05-18,1620.0,하락  30,1635.0,1645.0,1600.0,561106.0,국보,001140
2020-05-19,1665.0,상승  45,1630.0,1690.0,1605.0,1001696.0,국보,001140
2020-05-20,1725.0,상승  60,1670.0,1745.0,1645.0,1013623.0,국보,001140
2020-05-21,1705.0,하락  20,1740.0,1750.0,1695.0,754269.0,국보,001140
2020-05-22,1805.0,상승  100,1730.0,1830.0,1715.0,2476233.0,국보,001140
2020-05-25,2345.0,상한가  540,2345.0,2345.0,2225.0,14675957.0,국보,001140
2020-05-26,2800.0,상승  455,2435.0,2945.0,2310.0,32334047.0,국보,001140
2020-05-27,2755.0,하락  45,2825.0,3130.0,2645.0,14442204.0,국보,001140
2020-05-28,2520.0,하락  235,2900.0,2910.0,2350.0,7536747.0,국보,001140
2020-05-29,2320.0,하락  200,2370.0,2450.0,2300.0,4056244.0,국보,001140
2020-06-01,2450.0,상승  130,2320.0,2550.0,2235.0,7812543.0,국보,001140
2020-06-02,2395.0,하락  55,2400.0,2400.0,2295.0,2198563.0,국보,001140
2020-06-03,2500.0,상승  105,2450.0,2595.0,2440.0,8224354.0,국보,001140
2020-06-04,2420.0,하락  80,2360.0,2420.0,2260.0,3568427.0,국보,001140
2020-06-05,2345.0,하락  75,2415.0,2420.0,2300.0,1777735.0,국보,001140
2020-06-08,2275.0,하락  70,2365.0,2365.0,2250.0,1632849.0,국보,001140
2020-06-09,2330.0,상승  55,2305.0,2355.0,2295.0,1544406.0,국보,001140
2020-06-10,2250.0,하락  80,2340.0,2340.0,2245.0,1246650.0,국보,001140
2020-06-11,2210.0,하락  40,2200.0,2335.0,2185.0,1747201.0,국보,001140
2020-06-12,2045.0,하락  165,1950.0,2080.0,1945.0,1997908.0,국보,001140
2020-06-15,1755.0,하락  290,2050.0,2060.0,1735.0,2692572.0,국보,001140
2020-06-16,1835.0,상승  80,1775.0,1890.0,1775.0,1143849.0,국보,001140
2020-06-17,1880.0,상승  45,1795.0,1880.0,1760.0,883705.0,국보,001140
