날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-13,25650.0,"하락  1,500",25000.0,26150.0,24350.0,469101.0,롯데지주,004990
2020-03-16,24900.0,하락  750,25800.0,26100.0,24700.0,215890.0,롯데지주,004990
2020-03-17,23650.0,"하락  1,250",23400.0,24750.0,23400.0,258102.0,롯데지주,004990
2020-03-18,22400.0,"하락  1,250",23750.0,24250.0,22150.0,238157.0,롯데지주,004990
2020-03-19,20350.0,"하락  2,050",22550.0,23000.0,20100.0,297873.0,롯데지주,004990
2020-03-20,21400.0,"상승  1,050",20050.0,21850.0,20050.0,338433.0,롯데지주,004990
2020-03-23,21100.0,하락  300,20100.0,21750.0,20050.0,210343.0,롯데지주,004990
2020-03-24,22200.0,"상승  1,100",21700.0,22200.0,21050.0,288322.0,롯데지주,004990
2020-03-25,24200.0,"상승  2,000",22900.0,24500.0,22600.0,359348.0,롯데지주,004990
2020-03-26,23950.0,하락  250,24300.0,25200.0,23800.0,316777.0,롯데지주,004990
2020-03-27,24250.0,상승  300,24900.0,25250.0,23550.0,299241.0,롯데지주,004990
2020-03-30,23750.0,하락  500,23750.0,24150.0,22850.0,288176.0,롯데지주,004990
2020-03-31,24000.0,상승  250,24150.0,24550.0,23450.0,314619.0,롯데지주,004990
2020-04-01,23150.0,하락  850,23750.0,24150.0,23150.0,265707.0,롯데지주,004990
2020-04-02,24000.0,상승  850,23150.0,24100.0,22700.0,175291.0,롯데지주,004990
2020-04-03,23950.0,하락  50,24050.0,24150.0,23400.0,119093.0,롯데지주,004990
2020-04-06,24550.0,상승  600,23950.0,24600.0,23750.0,234225.0,롯데지주,004990
2020-04-07,25200.0,상승  650,25100.0,25450.0,24750.0,343802.0,롯데지주,004990
2020-04-08,25800.0,상승  600,25150.0,27300.0,24750.0,386025.0,롯데지주,004990
2020-04-09,26300.0,상승  500,26500.0,26900.0,25900.0,268691.0,롯데지주,004990
2020-04-10,26600.0,상승  300,26050.0,26750.0,25950.0,222226.0,롯데지주,004990
2020-04-13,25850.0,하락  750,26500.0,26600.0,25850.0,192433.0,롯데지주,004990
2020-04-14,26800.0,상승  950,26100.0,27050.0,25900.0,211649.0,롯데지주,004990
2020-04-16,26550.0,하락  250,26500.0,27050.0,26000.0,208764.0,롯데지주,004990
2020-04-17,27450.0,상승  900,26950.0,27650.0,26650.0,219659.0,롯데지주,004990
2020-04-20,27550.0,상승  100,27450.0,28050.0,27100.0,234617.0,롯데지주,004990
2020-04-21,26600.0,하락  950,27350.0,27550.0,25900.0,253096.0,롯데지주,004990
2020-04-22,26400.0,하락  200,25950.0,26400.0,25500.0,225607.0,롯데지주,004990
2020-04-23,27450.0,"상승  1,050",26500.0,27500.0,26400.0,194049.0,롯데지주,004990
2020-04-24,26500.0,하락  950,27450.0,27450.0,26500.0,167132.0,롯데지주,004990
2020-04-27,28700.0,"상승  2,200",26600.0,29300.0,26600.0,399661.0,롯데지주,004990
2020-04-28,37300.0,"상한가  8,600",29400.0,37300.0,28800.0,6209735.0,롯데지주,004990
2020-04-29,40100.0,"상승  2,800",38600.0,46650.0,38600.0,20172140.0,롯데지주,004990
2020-05-04,40050.0,하락  50,39250.0,44600.0,37400.0,9857591.0,롯데지주,004990
2020-05-06,39050.0,"하락  1,000",40150.0,43000.0,39050.0,3017930.0,롯데지주,004990
2020-05-07,39050.0,보합0,40050.0,40800.0,38350.0,2659892.0,롯데지주,004990
2020-05-08,38750.0,하락  300,39150.0,40550.0,38650.0,1647279.0,롯데지주,004990
