날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-16,35000.0,"하락  1,750",36500.0,38000.0,34900.0,173519.0,한진,002320
2020-03-17,35650.0,상승  650,32000.0,35900.0,32000.0,207929.0,한진,002320
2020-03-18,34000.0,"하락  1,650",35600.0,36800.0,34000.0,216999.0,한진,002320
2020-03-19,29800.0,"하락  4,200",34550.0,35850.0,28950.0,304701.0,한진,002320
2020-03-20,32500.0,"상승  2,700",29800.0,32500.0,28250.0,447801.0,한진,002320
2020-03-23,29000.0,"하락  3,500",30150.0,32500.0,29000.0,327322.0,한진,002320
2020-03-24,28700.0,하락  300,29500.0,31000.0,28400.0,258755.0,한진,002320
2020-03-25,28100.0,하락  600,30300.0,30300.0,27900.0,941400.0,한진,002320
2020-03-26,27700.0,하락  400,28700.0,29250.0,26550.0,838089.0,한진,002320
2020-03-27,27500.0,하락  200,28300.0,29150.0,26250.0,624935.0,한진,002320
2020-03-30,28300.0,상승  800,27150.0,29100.0,26900.0,453951.0,한진,002320
2020-03-31,30650.0,"상승  2,350",28950.0,32850.0,28550.0,641989.0,한진,002320
2020-04-01,31950.0,"상승  1,300",31050.0,34000.0,30050.0,559089.0,한진,002320
2020-04-02,32150.0,상승  200,32000.0,32450.0,30600.0,213031.0,한진,002320
2020-04-03,32600.0,상승  450,32300.0,33700.0,31950.0,206794.0,한진,002320
2020-04-06,33900.0,"상승  1,300",32850.0,34000.0,32400.0,203227.0,한진,002320
2020-04-07,35450.0,"상승  1,550",34700.0,35750.0,34000.0,221050.0,한진,002320
2020-04-08,35800.0,상승  350,35850.0,36800.0,34650.0,247482.0,한진,002320
2020-04-09,46500.0,"상한가  10,700",39750.0,46500.0,38000.0,2763211.0,한진,002320
2020-04-10,46750.0,상승  250,46950.0,48800.0,43350.0,1653225.0,한진,002320
2020-04-13,42900.0,"하락  3,850",46750.0,47400.0,42800.0,522639.0,한진,002320
2020-04-14,43200.0,상승  300,43100.0,45100.0,42850.0,367701.0,한진,002320
2020-04-16,44500.0,"상승  1,300",43800.0,44550.0,43000.0,306126.0,한진,002320
2020-04-17,48650.0,"상승  4,150",45950.0,57200.0,43950.0,4036784.0,한진,002320
2020-04-20,45900.0,"하락  2,750",48000.0,48100.0,44850.0,696303.0,한진,002320
2020-04-21,48700.0,"상승  2,800",45850.0,50400.0,43450.0,764859.0,한진,002320
2020-04-22,49400.0,상승  700,48300.0,50700.0,47500.0,386111.0,한진,002320
2020-04-23,50000.0,상승  600,49400.0,50900.0,49300.0,247752.0,한진,002320
2020-04-24,49100.0,하락  900,50100.0,52700.0,49000.0,475590.0,한진,002320
2020-04-27,48200.0,하락  900,49100.0,50100.0,45100.0,235268.0,한진,002320
2020-04-28,47400.0,하락  800,47700.0,48750.0,46750.0,147918.0,한진,002320
2020-04-29,46150.0,"하락  1,250",47300.0,47300.0,45400.0,213829.0,한진,002320
2020-05-04,45750.0,하락  400,45250.0,47000.0,44900.0,123603.0,한진,002320
2020-05-06,48350.0,"상승  2,600",46250.0,48350.0,45800.0,211048.0,한진,002320
2020-05-07,47350.0,"하락  1,000",48000.0,48800.0,47000.0,140271.0,한진,002320
2020-05-08,49000.0,"상승  1,650",47600.0,49800.0,47400.0,246872.0,한진,002320
2020-05-11,50200.0,"상승  1,200",48700.0,51400.0,48300.0,208390.0,한진,002320
2020-05-12,49250.0,하락  950,50200.0,50500.0,48250.0,136479.0,한진,002320
2020-05-13,49750.0,상승  500,48950.0,49750.0,48150.0,74398.0,한진,002320
2020-05-14,53100.0,"상승  3,350",49800.0,56800.0,49350.0,667932.0,한진,002320
2020-05-15,52000.0,"하락  1,100",54100.0,54300.0,51400.0,154528.0,한진,002320
2020-05-18,53000.0,"상승  1,000",52000.0,53600.0,51400.0,124008.0,한진,002320
2020-05-19,55700.0,"상승  2,700",52700.0,57200.0,52500.0,286607.0,한진,002320
2020-05-20,55000.0,하락  700,56000.0,56300.0,54700.0,148703.0,한진,002320
2020-05-21,53200.0,"하락  1,800",55300.0,56500.0,53000.0,176989.0,한진,002320
2020-05-22,58400.0,"상승  5,200",55300.0,60500.0,55300.0,931917.0,한진,002320
2020-05-25,58900.0,상승  500,58300.0,59600.0,57400.0,307438.0,한진,002320
2020-05-26,57100.0,"하락  1,800",58900.0,59200.0,55700.0,281876.0,한진,002320
2020-05-27,55600.0,"하락  1,500",57000.0,58200.0,55400.0,166841.0,한진,002320
2020-05-28,53100.0,"하락  2,500",56400.0,56600.0,52500.0,221456.0,한진,002320
2020-05-29,53700.0,상승  600,53100.0,54500.0,52500.0,172817.0,한진,002320
2020-06-01,54800.0,"상승  1,100",54000.0,55400.0,53200.0,106275.0,한진,002320
2020-06-02,54200.0,하락  600,54800.0,55300.0,53400.0,110555.0,한진,002320
2020-06-03,50000.0,"하락  4,200",54600.0,54600.0,49900.0,405050.0,한진,002320
2020-06-04,50800.0,상승  800,49900.0,51100.0,48300.0,259541.0,한진,002320
2020-06-05,51500.0,상승  700,51200.0,52200.0,50600.0,134637.0,한진,002320
2020-06-08,50000.0,"하락  1,500",51600.0,51900.0,49500.0,154837.0,한진,002320
2020-06-09,49450.0,하락  550,50000.0,50500.0,48700.0,147518.0,한진,002320
2020-06-10,49150.0,하락  300,49450.0,49650.0,47950.0,129026.0,한진,002320
2020-06-11,47600.0,"하락  1,550",49000.0,49100.0,46700.0,243210.0,한진,002320
2020-06-12,45700.0,"하락  1,900",45500.0,46500.0,42600.0,172015.0,한진,002320
2020-06-15,42050.0,"하락  3,650",45700.0,45800.0,42050.0,170845.0,한진,002320
2020-06-16,44550.0,"상승  2,500",42800.0,44550.0,42550.0,140393.0,한진,002320
2020-06-17,47900.0,"상승  3,350",44550.0,48450.0,44500.0,304380.0,한진,002320
2020-06-18,47200.0,하락  700,49500.0,49500.0,44950.0,316390.0,한진,002320
2020-06-19,46100.0,"하락  1,100",47250.0,48200.0,45000.0,304867.0,한진,002320
2020-06-22,46500.0,상승  400,46450.0,47200.0,45300.0,107146.0,한진,002320
2020-06-23,46750.0,상승  250,46400.0,47650.0,45750.0,144949.0,한진,002320
2020-06-24,46650.0,하락  100,46750.0,47250.0,45200.0,88660.0,한진,002320
2020-06-25,44250.0,"하락  2,400",45600.0,46650.0,44150.0,88292.0,한진,002320
2020-06-26,45600.0,"상승  1,350",44300.0,46500.0,44300.0,104722.0,한진,002320
2020-06-29,43700.0,"하락  1,900",44500.0,45200.0,43250.0,151240.0,한진,002320
2020-06-30,44050.0,상승  350,44100.0,45300.0,43400.0,112397.0,한진,002320
2020-07-01,43950.0,하락  100,44750.0,44750.0,43700.0,58493.0,한진,002320
2020-07-02,44650.0,상승  700,44600.0,45000.0,44000.0,62335.0,한진,002320
2020-07-03,44100.0,하락  550,44700.0,44700.0,43700.0,64835.0,한진,002320
2020-07-06,48200.0,"상승  4,100",44100.0,48500.0,44100.0,218037.0,한진,002320
2020-07-07,47350.0,하락  850,48400.0,48400.0,46250.0,121981.0,한진,002320
2020-07-08,48400.0,"상승  1,050",47300.0,48900.0,47000.0,102609.0,한진,002320
2020-07-09,48800.0,상승  400,48800.0,49400.0,47650.0,58666.0,한진,002320
2020-07-10,48300.0,하락  500,48800.0,48800.0,47450.0,70715.0,한진,002320
2020-07-13,47400.0,하락  900,49200.0,49300.0,47350.0,90080.0,한진,002320
2020-07-14,47000.0,하락  400,47400.0,47750.0,46200.0,56975.0,한진,002320
2020-07-15,48000.0,"상승  1,000",47150.0,48150.0,47000.0,89470.0,한진,002320
2020-07-16,47800.0,하락  200,47800.0,48500.0,47350.0,55955.0,한진,002320
2020-07-17,50700.0,"상승  2,900",47800.0,53000.0,47750.0,521550.0,한진,002320
2020-07-20,51700.0,"상승  1,000",51300.0,54000.0,51300.0,326883.0,한진,002320
2020-07-21,52200.0,상승  500,52300.0,53500.0,51400.0,219550.0,한진,002320
2020-07-22,52000.0,하락  200,52200.0,52700.0,51200.0,72258.0,한진,002320
2020-07-23,52400.0,상승  400,52000.0,52800.0,50400.0,106247.0,한진,002320
2020-07-24,55900.0,"상승  3,500",52000.0,55900.0,51200.0,296588.0,한진,002320
2020-07-27,56800.0,상승  900,56400.0,57300.0,54800.0,221756.0,한진,002320
2020-07-28,55500.0,"하락  1,300",56900.0,56900.0,53400.0,180736.0,한진,002320
2020-07-29,53200.0,"하락  2,300",55800.0,55800.0,52600.0,183423.0,한진,002320
2020-07-30,51800.0,"하락  1,400",53400.0,53500.0,50700.0,162669.0,한진,002320
2020-07-31,51300.0,하락  500,51800.0,52200.0,50800.0,72114.0,한진,002320
2020-08-03,49300.0,"하락  2,000",51500.0,51800.0,47600.0,276119.0,한진,002320
2020-08-04,48200.0,"하락  1,100",49300.0,49450.0,47500.0,241536.0,한진,002320
2020-08-05,46100.0,"하락  2,100",48700.0,48700.0,45950.0,330882.0,한진,002320
2020-08-06,46800.0,상승  700,46500.0,47500.0,46000.0,193270.0,한진,002320
2020-08-07,46300.0,하락  500,46700.0,48400.0,45150.0,404166.0,한진,002320
2020-08-10,45750.0,하락  550,46250.0,46250.0,43700.0,301193.0,한진,002320
2020-08-11,44650.0,"하락  1,100",45900.0,46000.0,44200.0,226468.0,한진,002320
2020-08-12,44300.0,하락  350,44500.0,44650.0,43300.0,182109.0,한진,002320
2020-08-13,45300.0,"상승  1,000",44550.0,45300.0,44100.0,133411.0,한진,002320
2020-08-14,44400.0,하락  900,45300.0,45550.0,44150.0,103356.0,한진,002320
2020-08-18,42850.0,"하락  1,550",44450.0,44450.0,41750.0,127667.0,한진,002320
