날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-16,430000.0,"하락  26,500",463000.0,474500.0,429500.0,218369.0,삼성바이오로직스,207940
2020-03-17,417500.0,"하락  12,500",410000.0,433000.0,409500.0,423614.0,삼성바이오로직스,207940
2020-03-18,400500.0,"하락  17,000",425500.0,427500.0,400500.0,276886.0,삼성바이오로직스,207940
2020-03-19,366000.0,"하락  34,500",410000.0,416000.0,352000.0,470624.0,삼성바이오로직스,207940
2020-03-20,430000.0,"상승  64,000",383500.0,451000.0,371500.0,586738.0,삼성바이오로직스,207940
2020-03-23,436000.0,"상승  6,000",406000.0,454500.0,405500.0,589740.0,삼성바이오로직스,207940
2020-03-24,476000.0,"상승  40,000",452500.0,492000.0,448000.0,509039.0,삼성바이오로직스,207940
2020-03-25,475000.0,"하락  1,000",492500.0,494000.0,462000.0,431318.0,삼성바이오로직스,207940
2020-03-26,456500.0,"하락  18,500",469500.0,475000.0,456000.0,324101.0,삼성바이오로직스,207940
2020-03-27,443000.0,"하락  13,500",467000.0,469000.0,436000.0,399994.0,삼성바이오로직스,207940
2020-03-30,450000.0,"상승  7,000",437000.0,452000.0,433500.0,216938.0,삼성바이오로직스,207940
2020-03-31,482000.0,"상승  32,000",455000.0,493000.0,448000.0,665621.0,삼성바이오로직스,207940
2020-04-01,452500.0,"하락  29,500",481000.0,486000.0,450500.0,313016.0,삼성바이오로직스,207940
2020-04-02,464500.0,"상승  12,000",451000.0,468000.0,449000.0,187474.0,삼성바이오로직스,207940
2020-04-03,467500.0,"상승  3,000",463500.0,478000.0,461000.0,220451.0,삼성바이오로직스,207940
2020-04-06,477000.0,"상승  9,500",474500.0,488000.0,473000.0,219399.0,삼성바이오로직스,207940
2020-04-07,482500.0,"상승  5,500",486000.0,486000.0,474000.0,177208.0,삼성바이오로직스,207940
2020-04-08,477500.0,"하락  5,000",482500.0,484500.0,477500.0,124190.0,삼성바이오로직스,207940
2020-04-09,478500.0,"상승  1,000",481500.0,483000.0,474000.0,125253.0,삼성바이오로직스,207940
2020-04-10,559000.0,"상승  80,500",500000.0,603000.0,494500.0,3037570.0,삼성바이오로직스,207940
2020-04-13,539000.0,"하락  20,000",570000.0,589000.0,539000.0,1184911.0,삼성바이오로직스,207940
2020-04-14,542000.0,"상승  3,000",542000.0,560000.0,529000.0,539127.0,삼성바이오로직스,207940
2020-04-16,540000.0,"하락  2,000",536000.0,553000.0,535000.0,297720.0,삼성바이오로직스,207940
2020-04-17,566000.0,"상승  26,000",553000.0,568000.0,531000.0,776987.0,삼성바이오로직스,207940
2020-04-20,566000.0,보합0,560000.0,576000.0,555000.0,472857.0,삼성바이오로직스,207940
2020-04-21,579000.0,"상승  13,000",568000.0,583000.0,557000.0,997287.0,삼성바이오로직스,207940
2020-04-22,580000.0,"상승  1,000",573000.0,594000.0,572000.0,625247.0,삼성바이오로직스,207940
2020-04-23,601000.0,"상승  21,000",581000.0,608000.0,576000.0,1028524.0,삼성바이오로직스,207940
2020-04-24,591000.0,"하락  10,000",598000.0,603000.0,588000.0,400836.0,삼성바이오로직스,207940
2020-04-27,588000.0,"하락  3,000",593000.0,596000.0,582000.0,176447.0,삼성바이오로직스,207940
2020-04-28,588000.0,보합0,589000.0,598000.0,583000.0,189318.0,삼성바이오로직스,207940
2020-04-29,581000.0,"하락  7,000",587000.0,589000.0,581000.0,157790.0,삼성바이오로직스,207940
2020-05-04,556000.0,"하락  25,000",566000.0,572000.0,555000.0,302753.0,삼성바이오로직스,207940
2020-05-06,575000.0,"상승  19,000",561000.0,578000.0,559000.0,204420.0,삼성바이오로직스,207940
2020-05-07,567000.0,"하락  8,000",571000.0,578000.0,566000.0,138941.0,삼성바이오로직스,207940
2020-05-08,588000.0,"상승  21,000",571000.0,599000.0,570000.0,438329.0,삼성바이오로직스,207940
2020-05-11,586000.0,"하락  2,000",592000.0,596000.0,581000.0,164802.0,삼성바이오로직스,207940
2020-05-12,592000.0,"상승  6,000",586000.0,593000.0,583000.0,188243.0,삼성바이오로직스,207940
2020-05-13,616000.0,"상승  24,000",589000.0,619000.0,588000.0,510468.0,삼성바이오로직스,207940
2020-05-14,612000.0,"하락  4,000",613000.0,614000.0,600000.0,190133.0,삼성바이오로직스,207940
2020-05-15,605000.0,"하락  7,000",616000.0,617000.0,601000.0,147881.0,삼성바이오로직스,207940
2020-05-18,597000.0,"하락  8,000",614000.0,626000.0,590000.0,218856.0,삼성바이오로직스,207940
2020-05-19,600000.0,"상승  3,000",608000.0,609000.0,592000.0,186947.0,삼성바이오로직스,207940
2020-05-20,600000.0,보합0,599000.0,603000.0,595000.0,101649.0,삼성바이오로직스,207940
2020-05-21,609000.0,"상승  9,000",601000.0,610000.0,594000.0,164932.0,삼성바이오로직스,207940
2020-05-22,618000.0,"상승  9,000",630000.0,640000.0,611000.0,397591.0,삼성바이오로직스,207940
2020-05-25,632000.0,"상승  14,000",619000.0,634000.0,616000.0,226644.0,삼성바이오로직스,207940
2020-05-26,645000.0,"상승  13,000",635000.0,645000.0,627000.0,233836.0,삼성바이오로직스,207940
2020-05-27,624000.0,"하락  21,000",645000.0,645000.0,623000.0,207579.0,삼성바이오로직스,207940
2020-05-28,611000.0,"하락  13,000",619000.0,627000.0,603000.0,223388.0,삼성바이오로직스,207940
2020-05-29,622000.0,"상승  11,000",616000.0,628000.0,613000.0,149536.0,삼성바이오로직스,207940
2020-06-01,629000.0,"상승  7,000",629000.0,632000.0,620000.0,118807.0,삼성바이오로직스,207940
2020-06-02,629000.0,보합0,626000.0,631000.0,621000.0,83476.0,삼성바이오로직스,207940
2020-06-03,626000.0,"하락  3,000",635000.0,638000.0,617000.0,185023.0,삼성바이오로직스,207940
2020-06-04,650000.0,"상승  24,000",626000.0,660000.0,617000.0,578811.0,삼성바이오로직스,207940
2020-06-05,665000.0,"상승  15,000",645000.0,678000.0,640000.0,326076.0,삼성바이오로직스,207940
2020-06-08,664000.0,"하락  1,000",667000.0,671000.0,646000.0,298766.0,삼성바이오로직스,207940
2020-06-09,676000.0,"상승  12,000",679000.0,690000.0,667000.0,296132.0,삼성바이오로직스,207940
2020-06-10,704000.0,"상승  28,000",679000.0,705000.0,676000.0,282781.0,삼성바이오로직스,207940
2020-06-11,747000.0,"상승  43,000",716000.0,770000.0,711000.0,593199.0,삼성바이오로직스,207940
2020-06-12,805000.0,"상승  58,000",719000.0,817000.0,718000.0,789465.0,삼성바이오로직스,207940
2020-06-15,808000.0,"상승  3,000",827000.0,863000.0,770000.0,846654.0,삼성바이오로직스,207940
2020-06-16,826000.0,"상승  18,000",846000.0,847000.0,808000.0,404083.0,삼성바이오로직스,207940
2020-06-17,824000.0,"하락  2,000",823000.0,834000.0,807000.0,278676.0,삼성바이오로직스,207940
2020-06-18,810000.0,"하락  14,000",824000.0,831000.0,807000.0,189462.0,삼성바이오로직스,207940
2020-06-19,801000.0,"하락  9,000",816000.0,816000.0,778000.0,349718.0,삼성바이오로직스,207940
2020-06-22,793000.0,"하락  8,000",795000.0,808000.0,785000.0,175790.0,삼성바이오로직스,207940
2020-06-23,802000.0,"상승  9,000",800000.0,816000.0,787000.0,292065.0,삼성바이오로직스,207940
2020-06-24,819000.0,"상승  17,000",834000.0,835000.0,813000.0,284743.0,삼성바이오로직스,207940
2020-06-25,815000.0,"하락  4,000",811000.0,833000.0,811000.0,163339.0,삼성바이오로직스,207940
2020-06-26,810000.0,"하락  5,000",821000.0,823000.0,793000.0,175138.0,삼성바이오로직스,207940
2020-06-29,784000.0,"하락  26,000",808000.0,809000.0,784000.0,174433.0,삼성바이오로직스,207940
2020-06-30,775000.0,"하락  9,000",784000.0,791000.0,765000.0,230619.0,삼성바이오로직스,207940
2020-07-01,752000.0,"하락  23,000",775000.0,784000.0,752000.0,225298.0,삼성바이오로직스,207940
2020-07-02,786000.0,"상승  34,000",764000.0,795000.0,763000.0,266716.0,삼성바이오로직스,207940
2020-07-03,771000.0,"하락  15,000",795000.0,796000.0,764000.0,225308.0,삼성바이오로직스,207940
2020-07-06,754000.0,"하락  17,000",765000.0,767000.0,745000.0,250485.0,삼성바이오로직스,207940
2020-07-07,751000.0,"하락  3,000",763000.0,767000.0,746000.0,253614.0,삼성바이오로직스,207940
2020-07-08,736000.0,"하락  15,000",747000.0,754000.0,726000.0,287658.0,삼성바이오로직스,207940
2020-07-09,741000.0,"상승  5,000",736000.0,752000.0,729000.0,204703.0,삼성바이오로직스,207940
2020-07-10,731000.0,"하락  10,000",748000.0,748000.0,725000.0,163506.0,삼성바이오로직스,207940
2020-07-13,730000.0,"하락  1,000",738000.0,738000.0,716000.0,179922.0,삼성바이오로직스,207940
2020-07-14,735000.0,"상승  5,000",733000.0,749000.0,724000.0,169708.0,삼성바이오로직스,207940
2020-07-15,749000.0,"상승  14,000",749000.0,750000.0,738000.0,167363.0,삼성바이오로직스,207940
2020-07-16,732000.0,"하락  17,000",750000.0,750000.0,732000.0,118279.0,삼성바이오로직스,207940
2020-07-17,743000.0,"상승  11,000",726000.0,744000.0,716000.0,148719.0,삼성바이오로직스,207940
2020-07-20,739000.0,"하락  4,000",744000.0,752000.0,735000.0,190729.0,삼성바이오로직스,207940
2020-07-21,750000.0,"상승  11,000",743000.0,752000.0,742000.0,167336.0,삼성바이오로직스,207940
2020-07-22,790000.0,"상승  40,000",757000.0,790000.0,744000.0,371837.0,삼성바이오로직스,207940
2020-07-23,775000.0,"하락  15,000",794000.0,797000.0,772000.0,200661.0,삼성바이오로직스,207940
2020-07-24,755000.0,"하락  20,000",768000.0,773000.0,755000.0,145328.0,삼성바이오로직스,207940
2020-07-27,754000.0,"하락  1,000",753000.0,765000.0,752000.0,93656.0,삼성바이오로직스,207940
2020-07-28,761000.0,"상승  7,000",764000.0,771000.0,760000.0,167728.0,삼성바이오로직스,207940
2020-07-29,741000.0,"하락  20,000",763000.0,763000.0,737000.0,191530.0,삼성바이오로직스,207940
2020-07-30,736000.0,"하락  5,000",735000.0,744000.0,724000.0,143504.0,삼성바이오로직스,207940
2020-07-31,733000.0,"하락  3,000",736000.0,745000.0,733000.0,95025.0,삼성바이오로직스,207940
2020-08-03,736000.0,"상승  3,000",728000.0,740000.0,717000.0,163725.0,삼성바이오로직스,207940
2020-08-04,735000.0,"하락  1,000",735000.0,746000.0,730000.0,108754.0,삼성바이오로직스,207940
2020-08-05,787000.0,"상승  52,000",746000.0,793000.0,740000.0,521095.0,삼성바이오로직스,207940
2020-08-06,778000.0,"하락  9,000",806000.0,811000.0,773000.0,286882.0,삼성바이오로직스,207940
2020-08-07,768000.0,"하락  10,000",783000.0,785000.0,762000.0,167220.0,삼성바이오로직스,207940
2020-08-10,771000.0,"상승  3,000",768000.0,781000.0,756000.0,177707.0,삼성바이오로직스,207940
2020-08-11,804000.0,"상승  33,000",793000.0,832000.0,783000.0,761446.0,삼성바이오로직스,207940
2020-08-12,843000.0,"상승  39,000",815000.0,854000.0,814000.0,760424.0,삼성바이오로직스,207940
2020-08-13,820000.0,"하락  23,000",837000.0,844000.0,809000.0,366305.0,삼성바이오로직스,207940
2020-08-14,800000.0,"하락  20,000",815000.0,830000.0,791000.0,216375.0,삼성바이오로직스,207940
2020-08-18,802000.0,"상승  2,000",800000.0,837000.0,795000.0,271955.0,삼성바이오로직스,207940
2020-08-19,809000.0,"상승  7,000",815000.0,828000.0,805000.0,150028.0,삼성바이오로직스,207940
2020-08-20,794000.0,"하락  15,000",800000.0,823000.0,792000.0,201445.0,삼성바이오로직스,207940
2020-08-21,799000.0,"상승  5,000",808000.0,809000.0,788000.0,143094.0,삼성바이오로직스,207940
2020-08-24,820000.0,"상승  21,000",800000.0,822000.0,799000.0,131478.0,삼성바이오로직스,207940
