날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-13,6250.0,하락  450,6360.0,6410.0,5900.0,81880.0,크라운제과,264900
2020-03-16,6100.0,하락  150,6100.0,6530.0,6010.0,100718.0,크라운제과,264900
2020-03-17,5990.0,하락  110,5750.0,6150.0,5650.0,37369.0,크라운제과,264900
2020-03-18,5930.0,하락  60,6010.0,6160.0,5850.0,28798.0,크라운제과,264900
2020-03-19,5030.0,하락  900,5830.0,6010.0,4915.0,77691.0,크라운제과,264900
2020-03-20,5240.0,상승  210,5000.0,5410.0,4955.0,85028.0,크라운제과,264900
2020-03-23,5050.0,하락  190,5000.0,5300.0,4985.0,40493.0,크라운제과,264900
2020-03-24,5540.0,상승  490,5100.0,5560.0,5100.0,26932.0,크라운제과,264900
2020-03-25,5980.0,상승  440,5730.0,5980.0,5670.0,44486.0,크라운제과,264900
2020-03-26,6120.0,상승  140,6030.0,6270.0,5900.0,29397.0,크라운제과,264900
2020-03-27,6200.0,상승  80,6160.0,6400.0,6160.0,44596.0,크라운제과,264900
2020-03-30,6550.0,상승  350,6190.0,6550.0,6140.0,23326.0,크라운제과,264900
2020-03-31,7000.0,상승  450,6640.0,7040.0,6640.0,54418.0,크라운제과,264900
2020-04-01,7300.0,상승  300,7490.0,7800.0,7000.0,121203.0,크라운제과,264900
2020-04-02,6920.0,하락  380,7300.0,7500.0,6820.0,40913.0,크라운제과,264900
2020-04-03,6880.0,하락  40,6970.0,7100.0,6500.0,35678.0,크라운제과,264900
2020-04-06,7040.0,상승  160,6810.0,7060.0,6810.0,28393.0,크라운제과,264900
2020-04-07,7030.0,하락  10,7100.0,7130.0,6850.0,35682.0,크라운제과,264900
2020-04-08,6990.0,하락  40,7080.0,7080.0,6920.0,21613.0,크라운제과,264900
2020-04-09,7050.0,상승  60,7010.0,7120.0,6990.0,35110.0,크라운제과,264900
2020-04-10,7600.0,상승  550,7950.0,8120.0,7380.0,399146.0,크라운제과,264900
2020-04-13,7420.0,하락  180,7600.0,7600.0,7420.0,43995.0,크라운제과,264900
2020-04-14,7470.0,상승  50,7430.0,7540.0,7400.0,45670.0,크라운제과,264900
2020-04-16,7500.0,상승  30,7470.0,7560.0,7270.0,48829.0,크라운제과,264900
2020-04-17,7590.0,상승  90,7540.0,7600.0,7460.0,62241.0,크라운제과,264900
2020-04-20,7700.0,상승  110,7610.0,7720.0,7550.0,76730.0,크라운제과,264900
2020-04-21,7560.0,하락  140,7690.0,7740.0,7300.0,67613.0,크라운제과,264900
2020-04-22,7460.0,하락  100,7500.0,7500.0,7300.0,37965.0,크라운제과,264900
2020-04-23,7580.0,상승  120,7500.0,7600.0,7430.0,24318.0,크라운제과,264900
2020-04-24,7530.0,하락  50,7580.0,7660.0,7480.0,30003.0,크라운제과,264900
2020-04-27,7670.0,상승  140,7530.0,7700.0,7530.0,36169.0,크라운제과,264900
2020-04-28,7910.0,상승  240,7710.0,7910.0,7670.0,42881.0,크라운제과,264900
2020-04-29,7970.0,상승  60,7890.0,8090.0,7870.0,38537.0,크라운제과,264900
2020-05-04,8130.0,상승  160,7970.0,8180.0,7760.0,38892.0,크라운제과,264900
2020-05-06,8310.0,상승  180,8130.0,8430.0,8130.0,50299.0,크라운제과,264900
2020-05-07,8490.0,상승  180,8310.0,8540.0,8300.0,53661.0,크라운제과,264900
2020-05-08,8690.0,상승  200,8490.0,8740.0,8470.0,84697.0,크라운제과,264900
2020-05-11,9020.0,상승  330,8700.0,9100.0,8700.0,62286.0,크라운제과,264900
2020-05-12,8920.0,하락  100,9000.0,9160.0,8810.0,76936.0,크라운제과,264900
2020-05-13,9030.0,상승  110,8920.0,9100.0,8840.0,61125.0,크라운제과,264900
2020-05-14,9010.0,하락  20,8900.0,9080.0,8900.0,57073.0,크라운제과,264900
2020-05-15,9370.0,상승  360,9000.0,9380.0,9000.0,60101.0,크라운제과,264900
2020-05-18,10000.0,상승  630,9800.0,10200.0,9350.0,254543.0,크라운제과,264900
2020-05-19,9620.0,하락  380,10150.0,10250.0,9450.0,106530.0,크라운제과,264900
2020-05-20,9890.0,상승  270,9620.0,10050.0,9590.0,76225.0,크라운제과,264900
2020-05-21,9700.0,하락  190,9890.0,9940.0,9670.0,53319.0,크라운제과,264900
2020-05-22,9450.0,하락  250,9690.0,9820.0,9370.0,47202.0,크라운제과,264900
2020-05-25,9550.0,상승  100,9300.0,9590.0,9230.0,49202.0,크라운제과,264900
2020-05-26,9570.0,상승  20,9600.0,9610.0,9470.0,10308.0,크라운제과,264900
