날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-13,114000.0,"하락  12,000",114500.0,119000.0,105500.0,59850.0,효성티앤씨,298020
2020-03-16,106500.0,"하락  7,500",114000.0,115000.0,105500.0,26120.0,효성티앤씨,298020
2020-03-17,104000.0,"하락  2,500",100500.0,106000.0,99100.0,33669.0,효성티앤씨,298020
2020-03-18,99200.0,"하락  4,800",107000.0,107500.0,99200.0,16398.0,효성티앤씨,298020
2020-03-19,78200.0,"하락  21,000",100000.0,102000.0,75100.0,33647.0,효성티앤씨,298020
2020-03-20,87900.0,"상승  9,700",78400.0,87900.0,75400.0,24182.0,효성티앤씨,298020
2020-03-23,78400.0,"하락  9,500",82400.0,83000.0,77900.0,19046.0,효성티앤씨,298020
2020-03-24,86100.0,"상승  7,700",79300.0,86200.0,79200.0,15262.0,효성티앤씨,298020
2020-03-25,95100.0,"상승  9,000",89000.0,95500.0,88900.0,16198.0,효성티앤씨,298020
2020-03-26,99000.0,"상승  3,900",98100.0,103000.0,94900.0,19160.0,효성티앤씨,298020
2020-03-27,100000.0,"상승  1,000",104000.0,106500.0,94100.0,17401.0,효성티앤씨,298020
2020-03-30,100500.0,상승  500,96400.0,101500.0,94200.0,11632.0,효성티앤씨,298020
2020-03-31,110500.0,"상승  10,000",101000.0,111000.0,101000.0,18801.0,효성티앤씨,298020
2020-04-01,104000.0,"하락  6,500",110500.0,112500.0,103000.0,28887.0,효성티앤씨,298020
2020-04-02,105000.0,"상승  1,000",102500.0,106000.0,100000.0,13419.0,효성티앤씨,298020
2020-04-03,105000.0,보합0,106500.0,109500.0,102500.0,13249.0,효성티앤씨,298020
2020-04-06,110000.0,"상승  5,000",105000.0,111500.0,105000.0,15670.0,효성티앤씨,298020
2020-04-07,115500.0,"상승  5,500",114500.0,115500.0,111000.0,16184.0,효성티앤씨,298020
2020-04-08,114500.0,"하락  1,000",115500.0,119500.0,113500.0,20924.0,효성티앤씨,298020
2020-04-09,116000.0,"상승  1,500",117500.0,119000.0,114500.0,12152.0,효성티앤씨,298020
2020-04-10,118000.0,"상승  2,000",116500.0,118000.0,113000.0,16172.0,효성티앤씨,298020
2020-04-13,119000.0,"상승  1,000",118000.0,120500.0,114000.0,15587.0,효성티앤씨,298020
2020-04-14,119000.0,보합0,119000.0,122500.0,118000.0,16638.0,효성티앤씨,298020
2020-04-16,118000.0,"하락  1,000",117000.0,119000.0,116500.0,8876.0,효성티앤씨,298020
2020-04-17,119000.0,"상승  1,000",120000.0,122000.0,118500.0,11904.0,효성티앤씨,298020
2020-04-20,119000.0,보합0,118500.0,121500.0,118500.0,11322.0,효성티앤씨,298020
2020-04-21,118500.0,하락  500,119500.0,120000.0,113000.0,9155.0,효성티앤씨,298020
2020-04-22,122000.0,"상승  3,500",117000.0,122500.0,115500.0,8547.0,효성티앤씨,298020
2020-04-23,124000.0,"상승  2,000",122500.0,126500.0,121000.0,8187.0,효성티앤씨,298020
2020-04-24,125000.0,"상승  1,000",123000.0,130000.0,123000.0,9006.0,효성티앤씨,298020
2020-04-27,125000.0,보합0,125000.0,127500.0,124000.0,11104.0,효성티앤씨,298020
2020-04-28,125000.0,보합0,126000.0,127500.0,123000.0,3701.0,효성티앤씨,298020
2020-04-29,130500.0,"상승  5,500",125000.0,131000.0,124500.0,16996.0,효성티앤씨,298020
2020-05-04,134500.0,"상승  4,000",131000.0,139500.0,130500.0,27939.0,효성티앤씨,298020
2020-05-06,133000.0,"하락  1,500",137000.0,137000.0,133000.0,10784.0,효성티앤씨,298020
2020-05-07,134500.0,"상승  1,500",133500.0,134500.0,131000.0,10331.0,효성티앤씨,298020
2020-05-08,136000.0,"상승  1,500",136000.0,137500.0,135000.0,8708.0,효성티앤씨,298020
2020-05-11,136000.0,보합0,136500.0,138500.0,134000.0,8001.0,효성티앤씨,298020
2020-05-12,133000.0,"하락  3,000",135000.0,137000.0,131500.0,7235.0,효성티앤씨,298020
2020-05-13,135500.0,"상승  2,500",132500.0,135500.0,130000.0,11359.0,효성티앤씨,298020
2020-05-14,133500.0,"하락  2,000",135500.0,135500.0,132500.0,6829.0,효성티앤씨,298020
2020-05-15,135500.0,"상승  2,000",134000.0,137000.0,132500.0,11316.0,효성티앤씨,298020
